Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
320520015090085;1;1;32;65;29;28;24;7;1;3;48;60;15829;51767;38580;54704;87637;41800;8462;99000;238;190;397839;1;5;29;16;18;14;5;1;3;6;60;2550;22790;20850;35004;50737;30000;8462;99000;98;92;269453;0;27;36;13;10;10;2;0;0;42;0;13279;28977;17730;19700;36900;11800;0;0;140;98;128386;0;32;64;29;28;24;7;1;3;48;0;15829;51167;38580;54704;87637;41800;8462;99000;236;188;397179;0;5;28;16;18;14;5;1;3;6;0;2550;22190;20850;35004;50737;30000;8462;99000;96;90;268793;0;27;36;13;10;10;2;0;0;42;0;13279;28977;17730;19700;36900;11800;0;0;140;98;128386;
320520015090086;1;19;58;75;48;25;16;1;0;1;105;3501;27942;57963;63740;52800;57232;6000;0;13000;348;243;282178;6;15;32;33;22;8;0;0;1;22;1210;7173;24937;43920;45800;28232;0;0;13000;139;117;164272;13;43;43;15;3;8;1;0;0;83;2291;20769;33026;19820;7000;29000;6000;0;0;209;126;117906;19;58;75;48;25;16;1;0;1;105;3501;27942;57963;63740;52800;57232;6000;0;13000;348;243;282178;6;15;32;33;22;8;0;0;1;22;1210;7173;24937;43920;45800;28232;0;0;13000;139;117;164272;13;43;43;15;3;8;1;0;0;83;2291;20769;33026;19820;7000;29000;6000;0;0;209;126;117906;
320520015090087;1;1;32;35;7;8;3;0;0;0;4;200;15608;28050;9900;15450;13500;0;0;0;90;86;82708;0;17;20;7;3;2;0;0;0;3;0;8600;16725;9900;6000;9000;0;0;0;52;49;50225;1;15;15;0;5;1;0;0;0;1;200;7008;11325;0;9450;4500;0;0;0;38;37;32483;1;32;35;7;8;3;0;0;0;4;200;15608;28050;9900;15450;13500;0;0;0;90;86;82708;0;17;20;7;3;2;0;0;0;3;0;8600;16725;9900;6000;9000;0;0;0;52;49;50225;1;15;15;0;5;1;0;0;0;1;200;7008;11325;0;9450;4500;0;0;0;38;37;32483;
320520015090088;1;1;23;29;10;17;7;1;0;1;18;134;11063;22901;13688;33905;27300;6000;0;15000;107;89;129991;0;5;8;4;11;4;1;0;1;4;0;2490;7261;5150;22135;14800;6000;0;15000;38;34;72836;1;18;21;6;6;3;0;0;0;14;134;8573;15640;8538;11770;12500;0;0;0;69;55;57155;1;23;29;10;17;7;1;0;1;18;134;11063;22901;13688;33905;27300;6000;0;15000;107;89;129991;0;5;8;4;11;4;1;0;1;4;0;2490;7261;5150;22135;14800;6000;0;15000;38;34;72836;1;18;21;6;6;3;0;0;0;14;134;8573;15640;8538;11770;12500;0;0;0;69;55;57155;
320520015090089;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520015090090;1;2;30;42;22;31;24;2;3;0;6;352;14540;31740;28750;65800;89840;14000;27500;0;162;156;272522;1;12;23;15;24;21;2;3;0;3;250;5690;17910;19900;51000;78340;14000;27500;0;104;101;214590;1;18;19;7;7;3;0;0;0;3;102;8850;13830;8850;14800;11500;0;0;0;58;55;57932;2;30;42;22;31;24;2;3;0;6;352;14540;31740;28750;65800;89840;14000;27500;0;162;156;272522;1;12;23;15;24;21;2;3;0;3;250;5690;17910;19900;51000;78340;14000;27500;0;104;101;214590;1;18;19;7;7;3;0;0;0;3;102;8850;13830;8850;14800;11500;0;0;0;58;55;57932;
320520015090091;1;1;24;42;26;24;18;2;0;0;19;1;12060;34391;35120;46785;60900;12500;0;0;156;137;201757;1;8;16;18;17;13;2;0;0;13;1;3970;14064;24400;34388;43900;12500;0;0;88;75;133223;0;16;26;8;7;5;0;0;0;6;0;8090;20327;10720;12397;17000;0;0;0;68;62;68534;1;24;42;26;24;18;2;0;0;19;1;12060;34391;35120;46785;60900;12500;0;0;156;137;201757;1;8;16;18;17;13;2;0;0;13;1;3970;14064;24400;34388;43900;12500;0;0;88;75;133223;0;16;26;8;7;5;0;0;0;6;0;8090;20327;10720;12397;17000;0;0;0;68;62;68534;
320520020000001;2;2;18;19;5;5;0;0;0;0;4;275;8960;13907;6450;9149;0;0;0;0;53;49;38741;1;16;13;4;4;0;0;0;0;2;200;8050;10227;5250;7149;0;0;0;0;40;38;30876;1;2;6;1;1;0;0;0;0;2;75;910;3680;1200;2000;0;0;0;0;13;11;7865;2;18;19;5;5;0;0;0;0;4;275;8960;13907;6450;9149;0;0;0;0;53;49;38741;1;16;13;4;4;0;0;0;0;2;200;8050;10227;5250;7149;0;0;0;0;40;38;30876;1;2;6;1;1;0;0;0;0;2;75;910;3680;1200;2000;0;0;0;0;13;11;7865;
320520020000002;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520020000003;2;3;9;18;4;6;2;1;0;1;2;700;4460;15950;5368;10800;6500;6000;0;30500;46;44;80278;1;6;12;4;4;2;1;0;1;0;250;3060;10920;5368;6800;6500;6000;0;30500;31;31;69398;2;3;6;0;2;0;0;0;0;2;450;1400;5030;0;4000;0;0;0;0;15;13;10880;3;9;18;4;6;2;1;0;1;2;700;4460;15950;5368;10800;6500;6000;0;30500;46;44;80278;1;6;12;4;4;2;1;0;1;0;250;3060;10920;5368;6800;6500;6000;0;30500;31;31;69398;2;3;6;0;2;0;0;0;0;2;450;1400;5030;0;4000;0;0;0;0;15;13;10880;
320520020000004;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
320520020000005;2;2;79;70;15;27;27;1;1;3;11;500;39530;53821;19740;55350;102200;7000;8000;51000;236;225;337141;1;61;64;13;24;25;1;1;2;4;250;30460;49001;17340;50160;96200;7000;8000;40000;196;192;298411;1;18;6;2;3;2;0;0;1;7;250;9070;4820;2400;5190;6000;0;0;11000;40;33;38730;2;79;70;15;27;27;1;1;3;7;500;39530;53821;19740;55350;102200;7000;8000;51000;232;225;337141;1;61;64;13;24;25;1;1;2;3;250;30460;49001;17340;50160;96200;7000;8000;40000;195;192;298411;1;18;6;2;3;2;0;0;1;4;250;9070;4820;2400;5190;6000;0;0;11000;37;33;38730;
320520020000006;2;0;0;9;3;4;18;5;4;3;4;0;0;8440;4000;9300;73480;31500;35000;43000;50;46;204720;0;0;5;3;3;17;5;4;2;4;0;0;4500;4000;6750;69480;31500;35000;28000;43;39;179230;0;0;4;0;1;1;0;0;1;0;0;0;3940;0;2550;4000;0;0;15000;7;7;25490;0;0;9;3;4;18;5;4;3;4;0;0;8440;4000;9300;73480;31500;35000;43000;50;46;204720;0;0;5;3;3;17;5;4;2;4;0;0;4500;4000;6750;69480;31500;35000;28000;43;39;179230;0;0;4;0;1;1;0;0;1;0;0;0;3940;0;2550;4000;0;0;15000;7;7;25490;
320520020000007;8;8;63;33;11;5;0;0;0;0;50;1082;31540;24596;13190;9560;0;0;0;0;170;120;79968;0;31;22;9;2;0;0;0;0;3;0;15600;16400;11070;3900;0;0;0;0;67;64;46970;8;32;11;2;3;0;0;0;0;47;1082;15940;8196;2120;5660;0;0;0;0;103;56;32998;8;63;33;11;5;0;0;0;0;50;1082;31540;24596;13190;9560;0;0;0;0;170;120;79968;0;31;22;9;2;0;0;0;0;3;0;15600;16400;11070;3900;0;0;0;0;67;64;46970;8;32;11;2;3;0;0;0;0;47;1082;15940;8196;2120;5660;0;0;0;0;103;56;32998;
320520020000008;8;2;8;16;2;3;2;0;0;0;22;290;4080;12200;2300;6241;6200;0;0;0;55;33;31311;0;2;12;2;2;2;0;0;0;3;0;1020;9770;2300;4541;6200;0;0;0;23;20;23831;2;6;4;0;1;0;0;0;0;19;290;3060;2430;0;1700;0;0;0;0;32;13;7480;2;8;16;2;3;2;0;0;0;22;290;4080;12200;2300;6241;6200;0;0;0;55;33;31311;0;2;12;2;2;2;0;0;0;3;0;1020;9770;2300;4541;6200;0;0;0;23;20;23831;2;6;4;0;1;0;0;0;0;19;290;3060;2430;0;1700;0;0;0;0;32;13;7480;
320520020000009;8;0;54;41;6;6;9;2;0;2;12;0;27150;30140;8000;11700;32250;13000;0;24000;132;120;146240;0;48;39;3;6;6;2;0;2;6;0;24090;28100;4000;11700;23250;13000;0;24000;112;106;128140;0;6;2;3;0;3;0;0;0;6;0;3060;2040;4000;0;9000;0;0;0;20;14;18100;0;54;41;6;6;9;2;0;2;12;0;27150;30140;8000;11700;32250;13000;0;24000;132;120;146240;0;48;39;3;6;6;2;0;2;6;0;24090;28100;4000;11700;23250;13000;0;24000;112;106;128140;0;6;2;3;0;3;0;0;0;6;0;3060;2040;4000;0;9000;0;0;0;20;14;18100;
320520020000010;8;10;49;40;5;3;2;0;1;1;36;1368;24264;30572;6028;5340;7000;0;10200;13000;147;111;97772;1;22;32;5;1;2;0;0;1;8;150;11110;24472;6028;1740;7000;0;0;13000;72;64;63500;9;27;8;0;2;0;0;1;0;28;1218;13154;6100;0;3600;0;0;10200;0;75;47;34272;10;49;40;5;3;2;0;1;1;36;1368;24264;30572;6028;5340;7000;0;10200;13000;147;111;97772;1;22;32;5;1;2;0;0;1;8;150;11110;24472;6028;1740;7000;0;0;13000;72;64;63500;9;27;8;0;2;0;0;1;0;28;1218;13154;6100;0;3600;0;0;10200;0;75;47;34272;
320520020100001;1;2;33;62;42;40;55;14;9;13;8;362;15711;49585;57034;83171;207245;90900;83730;175451;278;270;763189;0;15;27;26;27;42;10;8;11;2;0;7080;22287;35130;55420;158545;64000;73730;144000;168;166;560192;2;18;35;16;13;13;4;1;2;6;362;8631;27298;21904;27751;48700;26900;10000;31451;110;104;202997;2;33;62;42;40;55;14;9;13;8;362;15711;49585;57034;83171;207245;90900;83730;175451;278;270;763189;0;15;27;26;27;42;10;8;11;2;0;7080;22287;35130;55420;158545;64000;73730;144000;168;166;560192;2;18;35;16;13;13;4;1;2;6;362;8631;27298;21904;27751;48700;26900;10000;31451;110;104;202997;
320520020100002;1;2;35;64;24;26;23;5;3;4;8;290;17220;52078;32130;54141;84972;29800;27000;69000;194;186;366631;1;13;49;15;18;19;3;2;4;3;250;6420;41055;20530;37441;67972;17800;18000;69000;127;124;278468;1;22;15;9;8;4;2;1;0;5;40;10800;11023;11600;16700;17000;12000;9000;0;67;62;88163;2;35;64;24;26;23;5;3;4;8;290;17220;52078;32130;54141;84972;29800;27000;69000;194;186;366631;1;13;49;15;18;19;3;2;4;3;250;6420;41055;20530;37441;67972;17800;18000;69000;127;124;278468;1;22;15;9;8;4;2;1;0;5;40;10800;11023;11600;16700;17000;12000;9000;0;67;62;88163;
320520020100003;1;1;14;63;74;46;22;3;0;0;16;100;6480;54589;98985;90218;77582;19200;0;0;239;223;347154;0;2;27;46;28;14;3;0;0;2;0;1020;23990;60845;56400;50382;19200;0;0;122;120;211837;1;12;36;28;18;8;0;0;0;14;100;5460;30599;38140;33818;27200;0;0;0;117;103;135317;1;14;63;74;46;22;3;0;0;16;100;6480;54589;98985;90218;77582;19200;0;0;239;223;347154;0;2;27;46;28;14;3;0;0;2;0;1020;23990;60845;56400;50382;19200;0;0;122;120;211837;1;12;36;28;18;8;0;0;0;14;100;5460;30599;38140;33818;27200;0;0;0;117;103;135317;
320520020100004;1;9;121;50;8;1;0;0;0;0;20;1354;60640;37003;10170;1800;0;0;0;0;209;189;110967;0;80;39;7;1;0;0;0;0;8;0;40270;28841;8880;1800;0;0;0;0;135;127;79791;9;41;11;1;0;0;0;0;0;12;1354;20370;8162;1290;0;0;0;0;0;74;62;31176;9;121;50;8;1;0;0;0;0;20;1354;60640;37003;10170;1800;0;0;0;0;209;189;110967;0;80;39;7;1;0;0;0;0;8;0;40270;28841;8880;1800;0;0;0;0;135;127;79791;9;41;11;1;0;0;0;0;0;12;1354;20370;8162;1290;0;0;0;0;0;74;62;31176;
320520020100005;1;4;72;84;1;3;0;0;0;0;189;839;35700;58705;1200;5800;0;0;0;0;353;164;102244;0;31;59;1;2;0;0;0;0;46;0;15790;42585;1200;3800;0;0;0;0;139;93;63375;4;41;25;0;1;0;0;0;0;143;839;19910;16120;0;2000;0;0;0;0;214;71;38869;4;72;84;1;3;0;0;0;0;188;839;35700;58705;1200;5800;0;0;0;0;352;164;102244;0;31;59;1;2;0;0;0;0;46;0;15790;42585;1200;3800;0;0;0;0;139;93;63375;4;41;25;0;1;0;0;0;0;142;839;19910;16120;0;2000;0;0;0;0;213;71;38869;
320520020100006;1;2;50;79;13;3;1;0;1;0;15;350;25080;60409;17210;5600;4000;0;8000;0;164;149;120649;0;29;63;12;3;1;0;1;0;9;0;14790;47485;15800;5600;4000;0;8000;0;118;109;95675;2;21;16;1;0;0;0;0;0;6;350;10290;12924;1410;0;0;0;0;0;46;40;24974;2;50;79;13;3;1;0;1;0;15;350;25080;60409;17210;5600;4000;0;8000;0;164;149;120649;0;29;63;12;3;1;0;1;0;9;0;14790;47485;15800;5600;4000;0;8000;0;118;109;95675;2;21;16;1;0;0;0;0;0;6;350;10290;12924;1410;0;0;0;0;0;46;40;24974;
320520020100007;1;0;37;59;32;19;9;0;1;1;8;0;17370;50318;42413;37070;36200;0;8600;16000;166;158;207971;0;21;43;28;15;7;0;1;1;3;0;10110;37390;37413;29220;28200;0;8600;16000;119;116;166933;0;16;16;4;4;2;0;0;0;5;0;7260;12928;5000;7850;8000;0;0;0;47;42;41038;0;37;59;32;19;9;0;1;1;8;0;17370;50318;42413;37070;36200;0;8600;16000;166;158;207971;0;21;43;28;15;7;0;1;1;3;0;10110;37390;37413;29220;28200;0;8600;16000;119;116;166933;0;16;16;4;4;2;0;0;0;5;0;7260;12928;5000;7850;8000;0;0;0;47;42;41038;
320520020100008;1;4;123;142;33;10;1;0;0;0;26;840;62070;103997;42614;20050;5000;0;0;0;339;313;234571;2;77;120;30;8;0;0;0;0;12;500;39090;89160;38814;15000;0;0;0;0;249;237;182564;2;46;22;3;2;1;0;0;0;14;340;22980;14837;3800;5050;5000;0;0;0;90;76;52007;4;123;142;33;10;1;0;0;0;26;840;62070;103997;42614;20050;5000;0;0;0;339;313;234571;2;77;120;30;8;0;0;0;0;12;500;39090;89160;38814;15000;0;0;0;0;249;237;182564;2;46;22;3;2;1;0;0;0;14;340;22980;14837;3800;5050;5000;0;0;0;90;76;52007;
320520020100009;1;9;43;70;31;15;11;0;2;1;69;961;20780;54028;41188;30900;38000;0;15800;40000;251;182;241657;0;8;38;22;8;6;0;2;0;23;0;3760;29615;29683;16100;23200;0;15800;0;107;84;118158;9;35;32;9;7;5;0;0;1;46;961;17020;24413;11505;14800;14800;0;0;40000;144;98;123499;9;43;70;31;15;11;0;2;1;69;961;20780;54028;41188;30900;38000;0;15800;40000;251;182;241657;0;8;38;22;8;6;0;2;0;23;0;3760;29615;29683;16100;23200;0;15800;0;107;84;118158;9;35;32;9;7;5;0;0;1;46;961;17020;24413;11505;14800;14800;0;0;40000;144;98;123499;
320520020100010;1;11;90;94;27;6;2;0;0;0;21;1657;43852;71783;34971;11500;6000;0;0;0;251;230;169763;0;42;61;21;5;2;0;0;0;3;0;20855;47924;27196;9500;6000;0;0;0;134;131;111475;11;48;33;6;1;0;0;0;0;18;1657;22997;23859;7775;2000;0;0;0;0;117;99;58288;11;90;94;27;6;2;0;0;0;21;1657;43852;71783;34971;11500;6000;0;0;0;251;230;169763;0;42;61;21;5;2;0;0;0;3;0;20855;47924;27196;9500;6000;0;0;0;134;131;111475;11;48;33;6;1;0;0;0;0;18;1657;22997;23859;7775;2000;0;0;0;0;117;99;58288;
320520020100011;1;7;81;61;13;9;4;0;0;1;54;1090;40157;46136;17150;17510;14600;0;0;15000;230;176;151643;4;44;38;12;6;3;0;0;1;14;700;21800;29361;15850;11710;11600;0;0;15000;122;108;106021;3;37;23;1;3;1;0;0;0;40;390;18357;16775;1300;5800;3000;0;0;0;108;68;45622;7;81;61;13;9;4;0;0;1;54;1090;40157;46136;17150;17510;14600;0;0;15000;230;176;151643;4;44;38;12;6;3;0;0;1;14;700;21800;29361;15850;11710;11600;0;0;15000;122;108;106021;3;37;23;1;3;1;0;0;0;40;390;18357;16775;1300;5800;3000;0;0;0;108;68;45622;
320520020100012;1;23;136;123;33;17;3;1;0;0;91;2688;67530;91731;43971;33550;9100;5300;0;0;427;336;253870;2;36;59;21;13;1;1;0;0;9;450;17980;47544;28540;26000;3500;5300;0;0;142;133;129314;21;100;64;12;4;2;0;0;0;82;2238;49550;44187;15431;7550;5600;0;0;0;285;203;124556;23;136;123;33;17;3;1;0;0;91;2688;67530;91731;43971;33550;9100;5300;0;0;427;336;253870;2;36;59;21;13;1;1;0;0;9;450;17980;47544;28540;26000;3500;5300;0;0;142;133;129314;21;100;64;12;4;2;0;0;0;82;2238;49550;44187;15431;7550;5600;0;0;0;285;203;124556;
320520020100013;1;0;57;97;14;3;1;0;0;0;14;0;28275;73786;18730;5600;2800;0;0;0;186;172;129191;0;35;68;13;3;1;0;0;0;3;0;17850;52462;17380;5600;2800;0;0;0;123;120;96092;0;22;29;1;0;0;0;0;0;11;0;10425;21324;1350;0;0;0;0;0;63;52;33099;0;57;97;14;3;1;0;0;0;14;0;28275;73786;18730;5600;2800;0;0;0;186;172;129191;0;35;68;13;3;1;0;0;0;3;0;17850;52462;17380;5600;2800;0;0;0;123;120;96092;0;22;29;1;0;0;0;0;0;11;0;10425;21324;1350;0;0;0;0;0;63;52;33099;
320520020100014;1;2;64;71;22;13;4;1;0;0;15;350;31033;54550;29640;26172;14900;6000;0;0;192;177;162645;1;28;53;21;12;3;1;0;0;1;200;13841;41992;28140;24322;11300;6000;0;0;120;119;125795;1;36;18;1;1;1;0;0;0;14;150;17192;12558;1500;1850;3600;0;0;0;72;58;36850;2;64;71;22;13;4;1;0;0;15;350;31033;54550;29640;26172;14900;6000;0;0;192;177;162645;1;28;53;21;12;3;1;0;0;1;200;13841;41992;28140;24322;11300;6000;0;0;120;119;125795;1;36;18;1;1;1;0;0;0;14;150;17192;12558;1500;1850;3600;0;0;0;72;58;36850;
320520020100015;1;5;86;154;44;28;27;3;0;0;41;854;42570;121584;58996;57300;92615;19600;0;0;388;347;393519;1;56;120;35;26;21;3;0;0;11;200;27510;98324;47179;52700;70615;19600;0;0;273;262;316128;4;30;34;9;2;6;0;0;0;30;654;15060;23260;11817;4600;22000;0;0;0;115;85;77391;5;86;153;44;28;27;3;0;0;41;854;42570;120884;58996;57300;92615;19600;0;0;387;346;392819;1;56;119;35;26;21;3;0;0;11;200;27510;97624;47179;52700;70615;19600;0;0;272;261;315428;4;30;34;9;2;6;0;0;0;30;654;15060;23260;11817;4600;22000;0;0;0;115;85;77391;
320520020100016;1;3;95;170;64;27;9;0;1;0;21;350;46927;134814;83580;54080;29224;0;8000;0;390;369;356975;1;54;154;58;25;9;0;1;0;11;200;26720;123129;76280;50630;29224;0;8000;0;313;302;314183;2;41;16;6;2;0;0;0;0;10;150;20207;11685;7300;3450;0;0;0;0;77;67;42792;3;95;170;64;27;9;0;1;0;21;350;46927;134814;83580;54080;29224;0;8000;0;390;369;356975;1;54;154;58;25;9;0;1;0;11;200;26720;123129;76280;50630;29224;0;8000;0;313;302;314183;2;41;16;6;2;0;0;0;0;10;150;20207;11685;7300;3450;0;0;0;0;77;67;42792;
320520020100017;1;16;110;166;39;14;3;0;0;1;22;2286;51989;124115;48970;26820;11800;0;0;23000;371;349;288980;6;47;115;33;11;2;0;0;1;9;1128;21965;87114;41500;20870;8800;0;0;23000;224;215;204377;10;63;51;6;3;1;0;0;0;13;1158;30024;37001;7470;5950;3000;0;0;0;147;134;84603;16;110;165;39;14;3;0;0;1;22;2286;51989;123115;48970;26820;11800;0;0;23000;370;348;287980;6;47;114;33;11;2;0;0;1;9;1128;21965;86114;41500;20870;8800;0;0;23000;223;214;203377;10;63;51;6;3;1;0;0;0;13;1158;30024;37001;7470;5950;3000;0;0;0;147;134;84603;
320520020100018;1;8;117;101;29;13;3;0;0;0;23;1419;58818;77892;37025;26570;9700;0;0;0;294;271;211424;3;57;72;18;10;2;0;0;0;6;650;28720;55854;23031;20200;5700;0;0;0;168;162;134155;5;60;29;11;3;1;0;0;0;17;769;30098;22038;13994;6370;4000;0;0;0;126;109;77269;8;116;101;29;12;3;0;0;0;23;1419;58438;77892;37025;24470;9700;0;0;0;292;269;208944;3;56;72;18;9;2;0;0;0;6;650;28340;55854;23031;18100;5700;0;0;0;166;160;131675;5;60;29;11;3;1;0;0;0;17;769;30098;22038;13994;6370;4000;0;0;0;126;109;77269;
320520020100019;1;4;31;41;14;5;2;0;0;0;28;755;14970;32565;18060;10300;7500;0;0;0;125;97;84150;1;15;27;12;4;2;0;0;0;6;150;7440;22355;15230;7800;7500;0;0;0;67;61;60475;3;16;14;2;1;0;0;0;0;22;605;7530;10210;2830;2500;0;0;0;0;58;36;23675;4;31;41;14;5;2;0;0;0;28;755;14970;32565;18060;10300;7500;0;0;0;125;97;84150;1;15;27;12;4;2;0;0;0;6;150;7440;22355;15230;7800;7500;0;0;0;67;61;60475;3;16;14;2;1;0;0;0;0;22;605;7530;10210;2830;2500;0;0;0;0;58;36;23675;
320520020100020;1;5;66;131;64;28;15;0;0;0;21;1120;33050;102979;83363;54954;52300;0;0;0;330;309;327766;3;39;106;54;24;14;0;0;0;11;670;19640;84919;70383;47554;48300;0;0;0;251;240;271466;2;27;25;10;4;1;0;0;0;10;450;13410;18060;12980;7400;4000;0;0;0;79;69;56300;5;66;131;64;28;15;0;0;0;21;1120;33050;102979;83363;54954;52300;0;0;0;330;309;327766;3;39;106;54;24;14;0;0;0;11;670;19640;84919;70383;47554;48300;0;0;0;251;240;271466;2;27;25;10;4;1;0;0;0;10;450;13410;18060;12980;7400;4000;0;0;0;79;69;56300;
320520020100021;1;0;35;51;24;5;4;0;2;0;24;0;17500;40913;32460;9510;14500;0;18000;0;145;121;132883;0;22;39;20;5;4;0;2;0;5;0;11180;32162;27360;9510;14500;0;18000;0;97;92;112712;0;13;12;4;0;0;0;0;0;19;0;6320;8751;5100;0;0;0;0;0;48;29;20171;0;35;51;24;5;4;0;2;0;24;0;17500;40913;32460;9510;14500;0;18000;0;145;121;132883;0;22;39;20;5;4;0;2;0;5;0;11180;32162;27360;9510;14500;0;18000;0;97;92;112712;0;13;12;4;0;0;0;0;0;19;0;6320;8751;5100;0;0;0;0;0;48;29;20171;
320520020100022;1;15;105;121;29;10;4;2;2;0;23;2500;50694;88085;37404;19554;14800;11500;20000;0;311;288;244537;9;67;98;24;9;4;2;1;0;10;1542;32075;72204;31004;17754;14800;11500;10000;0;224;214;190879;6;38;23;5;1;0;0;1;0;13;958;18619;15881;6400;1800;0;0;10000;0;87;74;53658;15;105;121;29;10;4;2;2;0;22;2500;50694;88085;37404;19554;14800;11500;20000;0;310;288;244537;9;67;98;24;9;4;2;1;0;10;1542;32075;72204;31004;17754;14800;11500;10000;0;224;214;190879;6;38;23;5;1;0;0;1;0;12;958;18619;15881;6400;1800;0;0;10000;0;86;74;53658;
320520020100023;1;11;182;133;13;11;1;0;0;0;68;1862;87045;99840;17850;21900;5000;0;0;0;419;351;233497;3;125;113;13;11;1;0;0;0;23;550;60040;86370;17850;21900;5000;0;0;0;289;266;191710;8;57;20;0;0;0;0;0;0;45;1312;27005;13470;0;0;0;0;0;0;130;85;41787;11;180;133;13;11;1;0;0;0;68;1862;86245;99840;17850;21900;5000;0;0;0;417;349;232697;3;124;113;13;11;1;0;0;0;23;550;59540;86370;17850;21900;5000;0;0;0;288;265;191210;8;56;20;0;0;0;0;0;0;45;1312;26705;13470;0;0;0;0;0;0;129;84;41487;
320520020100024;1;10;64;75;17;5;4;0;0;0;60;1851;30890;57281;21120;10550;13200;0;0;0;235;175;134892;2;25;52;16;4;3;0;0;0;12;477;12420;40171;19920;9000;10200;0;0;0;114;102;92188;8;39;23;1;1;1;0;0;0;48;1374;18470;17110;1200;1550;3000;0;0;0;121;73;42704;10;63;74;17;5;4;0;0;0;60;1851;30380;56281;21120;10550;13200;0;0;0;233;173;133382;2;24;52;16;4;3;0;0;0;12;477;11910;40171;19920;9000;10200;0;0;0;113;101;91678;8;39;22;1;1;1;0;0;0;48;1374;18470;16110;1200;1550;3000;0;0;0;120;72;41704;
320520020100025;1;2;20;54;48;80;82;32;29;16;25;450;9500;45734;66811;163401;321952;203400;260500;270300;388;363;1342048;1;10;33;26;66;66;26;26;13;8;200;4720;29499;36631;134503;261400;162900;236000;220300;275;267;1086153;1;10;21;22;14;16;6;3;3;17;250;4780;16235;30180;28898;60552;40500;24500;50000;113;96;255895;2;19;54;48;80;82;32;29;16;25;450;9200;45734;66811;163401;321952;203400;260500;270300;387;362;1341748;1;10;33;26;66;66;26;26;13;8;200;4720;29499;36631;134503;261400;162900;236000;220300;275;267;1086153;1;9;21;22;14;16;6;3;3;17;250;4480;16235;30180;28898;60552;40500;24500;50000;112;95;255595;
