Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
270770105000047;4;34;153;169;59;58;31;2;0;0;407;4789;74890;131742;77526;117093;108698;13000;0;0;913;506;527738;8;64;107;44;43;24;2;0;0;149;1318;31830;83958;57626;87173;83698;13000;0;0;441;292;358603;26;89;62;15;15;7;0;0;0;258;3471;43060;47784;19900;29920;25000;0;0;0;472;214;169135;34;153;169;59;58;31;2;0;0;407;4789;74890;131742;77526;117093;108698;13000;0;0;913;506;527738;8;64;107;44;43;24;2;0;0;149;1318;31830;83958;57626;87173;83698;13000;0;0;441;292;358603;26;89;62;15;15;7;0;0;0;258;3471;43060;47784;19900;29920;25000;0;0;0;472;214;169135;
270770105000048;4;46;192;104;44;25;24;2;1;1;362;6054;94446;84585;59220;49470;89155;13000;8100;15000;801;439;419030;5;95;62;29;17;16;2;0;1;134;974;47360;51215;39520;33500;62600;13000;0;15000;361;227;263169;41;97;42;15;8;8;0;1;0;228;5080;47086;33370;19700;15970;26555;0;8100;0;440;212;155861;46;192;104;44;25;24;2;1;1;362;6054;94446;84585;59220;49470;89155;13000;8100;15000;801;439;419030;5;95;62;29;17;16;2;0;1;134;974;47360;51215;39520;33500;62600;13000;0;15000;361;227;263169;41;97;42;15;8;8;0;1;0;228;5080;47086;33370;19700;15970;26555;0;8100;0;440;212;155861;
270770105000049;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
270770105000050;3;53;231;150;49;29;8;1;2;1;427;7956;112117;115460;63107;56204;23560;6000;19000;12000;951;524;415404;8;111;111;36;23;5;1;1;1;169;1524;53870;85355;46325;44354;14980;6000;10000;12000;466;297;274408;45;120;39;13;6;3;0;1;0;258;6432;58247;30105;16782;11850;8580;0;9000;0;485;227;140996;53;230;150;49;29;8;1;2;1;426;7956;111817;115460;63107;56204;23560;6000;19000;12000;949;523;415104;8;111;111;36;23;5;1;1;1;169;1524;53870;85355;46325;44354;14980;6000;10000;12000;466;297;274408;45;119;39;13;6;3;0;1;0;257;6432;57947;30105;16782;11850;8580;0;9000;0;483;226;140696;
270770105000051;3;77;212;103;17;10;5;0;0;0;343;10367;104940;83835;23146;21100;14920;0;0;0;767;424;258308;10;109;73;12;10;5;0;0;0;155;1332;55130;61510;16286;21100;14920;0;0;0;374;219;170278;67;103;30;5;0;0;0;0;0;188;9035;49810;22325;6860;0;0;0;0;0;393;205;88030;77;212;103;17;10;5;0;0;0;343;10367;104940;83835;23146;21100;14920;0;0;0;767;424;258308;10;109;73;12;10;5;0;0;0;155;1332;55130;61510;16286;21100;14920;0;0;0;374;219;170278;67;103;30;5;0;0;0;0;0;188;9035;49810;22325;6860;0;0;0;0;0;393;205;88030;
270770105000052;3;35;153;85;21;11;2;0;0;0;284;4547;74990;64493;27273;21250;5734;0;0;0;591;307;198287;4;66;58;15;8;2;0;0;0;112;590;32910;43699;19350;15600;5734;0;0;0;265;153;117883;31;87;27;6;3;0;0;0;0;172;3957;42080;20794;7923;5650;0;0;0;0;326;154;80404;35;153;85;21;11;2;0;0;0;284;4547;74990;64493;27273;21250;5734;0;0;0;591;307;198287;4;66;58;15;8;2;0;0;0;112;590;32910;43699;19350;15600;5734;0;0;0;265;153;117883;31;87;27;6;3;0;0;0;0;172;3957;42080;20794;7923;5650;0;0;0;0;326;154;80404;
270770105000053;3;174;215;126;25;12;4;0;0;0;300;18738;102739;95043;31988;22868;11586;0;0;0;856;556;282962;56;115;81;20;9;2;0;0;0;116;5433;54910;61383;25972;16680;6000;0;0;0;399;283;170378;118;100;45;5;3;2;0;0;0;184;13305;47829;33660;6016;6188;5586;0;0;0;457;273;112584;172;215;126;25;12;4;0;0;0;300;18398;102739;95043;31988;22868;11586;0;0;0;854;554;282622;55;115;81;20;9;2;0;0;0;116;5193;54910;61383;25972;16680;6000;0;0;0;398;282;170138;117;100;45;5;3;2;0;0;0;184;13205;47829;33660;6016;6188;5586;0;0;0;456;272;112484;
270770105000054;3;74;165;97;25;9;4;0;0;0;241;9128;78718;73832;32804;17995;12736;0;0;0;615;374;225213;13;75;62;21;7;2;0;0;0;96;2110;36164;48748;27928;13390;5800;0;0;0;276;180;134140;61;90;35;4;2;2;0;0;0;145;7018;42554;25084;4876;4605;6936;0;0;0;339;194;91073;74;165;96;25;9;4;0;0;0;241;9128;78718;73132;32804;17995;12736;0;0;0;614;373;224513;13;75;61;21;7;2;0;0;0;96;2110;36164;48048;27928;13390;5800;0;0;0;275;179;133440;61;90;35;4;2;2;0;0;0;145;7018;42554;25084;4876;4605;6936;0;0;0;339;194;91073;
270770105000055;3;84;142;86;12;14;4;0;0;1;306;10942;67937;65589;14937;28254;11800;0;0;18700;649;343;218159;14;76;56;11;9;3;0;0;1;132;2140;37177;43655;13637;18159;9000;0;0;18700;302;170;142468;70;66;30;1;5;1;0;0;0;174;8802;30760;21934;1300;10095;2800;0;0;0;347;173;75691;84;142;86;12;14;4;0;0;1;306;10942;67937;65589;14937;28254;11800;0;0;18700;649;343;218159;14;76;56;11;9;3;0;0;1;132;2140;37177;43655;13637;18159;9000;0;0;18700;302;170;142468;70;66;30;1;5;1;0;0;0;174;8802;30760;21934;1300;10095;2800;0;0;0;347;173;75691;
270770105000056;3;56;158;125;30;12;9;1;0;0;270;8731;76842;93029;39538;24350;31254;6000;0;0;661;391;279744;11;72;76;20;8;9;1;0;0;117;2100;34750;56747;26553;16950;31254;6000;0;0;314;197;174354;45;86;49;10;4;0;0;0;0;153;6631;42092;36282;12985;7400;0;0;0;0;347;194;105390;56;158;125;30;12;9;1;0;0;270;8731;76842;93029;39538;24350;31254;6000;0;0;661;391;279744;11;72;76;20;8;9;1;0;0;117;2100;34750;56747;26553;16950;31254;6000;0;0;314;197;174354;45;86;49;10;4;0;0;0;0;153;6631;42092;36282;12985;7400;0;0;0;0;347;194;105390;
270770105000057;3;51;199;88;26;15;5;0;0;0;291;7262;96722;69270;33023;29750;16930;0;0;0;675;384;252957;7;96;61;22;12;3;0;0;0;125;1195;46720;48942;28023;24100;11500;0;0;0;326;201;160480;44;103;27;4;3;2;0;0;0;166;6067;50002;20328;5000;5650;5430;0;0;0;349;183;92477;51;199;88;26;15;5;0;0;0;291;7262;96722;69270;33023;29750;16930;0;0;0;675;384;252957;7;96;61;22;12;3;0;0;0;125;1195;46720;48942;28023;24100;11500;0;0;0;326;201;160480;44;103;27;4;3;2;0;0;0;166;6067;50002;20328;5000;5650;5430;0;0;0;349;183;92477;
270770105000058;3;56;178;76;19;5;3;0;0;0;340;7514;86204;58040;25552;10340;8600;0;0;0;677;337;196250;9;88;61;13;2;1;0;0;0;150;1412;43040;47180;17052;3550;2600;0;0;0;324;174;114834;47;90;15;6;3;2;0;0;0;190;6102;43164;10860;8500;6790;6000;0;0;0;353;163;81416;56;178;76;19;5;3;0;0;0;340;7514;86204;58040;25552;10340;8600;0;0;0;677;337;196250;9;88;61;13;2;1;0;0;0;150;1412;43040;47180;17052;3550;2600;0;0;0;324;174;114834;47;90;15;6;3;2;0;0;0;190;6102;43164;10860;8500;6790;6000;0;0;0;353;163;81416;
270770105000059;8;21;62;18;2;3;23;1;1;1;141;2842;30480;13078;2800;6200;81110;7000;10000;11000;273;132;164510;5;48;16;1;3;21;1;0;1;45;770;23990;11623;1500;6200;73390;7000;0;11000;141;96;135473;16;14;2;1;0;2;0;1;0;96;2072;6490;1455;1300;0;7720;0;10000;0;132;36;29037;21;62;17;2;3;23;1;1;1;135;2842;30480;12313;2800;6200;81110;7000;10000;11000;266;131;163745;5;48;15;1;3;21;1;0;1;41;770;23990;10858;1500;6200;73390;7000;0;11000;136;95;134708;16;14;2;1;0;2;0;1;0;94;2072;6490;1455;1300;0;7720;0;10000;0;130;36;29037;
270770105000060;4;25;94;108;48;44;31;1;3;0;205;2413;46160;88940;64586;89390;108369;7000;27000;0;559;354;433858;10;36;60;37;30;25;1;3;0;70;981;17610;50044;50786;60350;87759;7000;27000;0;272;202;301530;15;58;48;11;14;6;0;0;0;135;1432;28550;38896;13800;29040;20610;0;0;0;287;152;132328;25;94;107;48;44;31;1;3;0;205;2413;46160;87940;64586;89390;108369;7000;27000;0;558;353;432858;10;36;59;37;30;25;1;3;0;70;981;17610;49044;50786;60350;87759;7000;27000;0;271;201;300530;15;58;48;11;14;6;0;0;0;135;1432;28550;38896;13800;29040;20610;0;0;0;287;152;132328;
270770105000061;4;38;119;122;63;46;30;3;2;0;285;5701;55481;93898;81112;92864;106880;20000;16500;0;708;423;472436;8;51;78;39;33;21;2;2;0;94;1440;24590;60646;51260;65704;72930;13000;16500;0;328;234;306070;30;68;44;24;13;9;1;0;0;191;4261;30891;33252;29852;27160;33950;7000;0;0;380;189;166366;38;119;122;63;46;30;3;2;0;285;5701;55481;93898;81112;92864;106880;20000;16500;0;708;423;472436;8;51;78;39;33;21;2;2;0;94;1440;24590;60646;51260;65704;72930;13000;16500;0;328;234;306070;30;68;44;24;13;9;1;0;0;191;4261;30891;33252;29852;27160;33950;7000;0;0;380;189;166366;
270770105000062;4;32;183;146;50;24;11;2;0;0;331;4705;87865;113913;67024;50652;43400;11300;0;0;779;448;378859;9;91;95;34;16;7;1;0;0;128;1106;44340;74918;44860;34086;29200;6000;0;0;381;253;234510;23;92;51;16;8;4;1;0;0;203;3599;43525;38995;22164;16566;14200;5300;0;0;398;195;144349;32;182;146;49;24;11;2;0;0;331;4705;87535;113913;65524;50652;43400;11300;0;0;777;446;377029;9;91;95;33;16;7;1;0;0;128;1106;44340;74918;43360;34086;29200;6000;0;0;380;252;233010;23;91;51;16;8;4;1;0;0;203;3599;43195;38995;22164;16566;14200;5300;0;0;397;194;144019;
270770105000063;4;13;115;109;31;33;18;2;0;1;396;2384;54170;84456;40290;65580;58200;15000;0;25000;718;322;345080;3;59;75;22;25;11;2;0;1;142;580;27960;58601;29145;50150;34900;15000;0;25000;340;198;241336;10;56;34;9;8;7;0;0;0;254;1804;26210;25855;11145;15430;23300;0;0;0;378;124;103744;13;115;109;31;33;18;2;0;1;396;2384;54170;84456;40290;65580;58200;15000;0;25000;718;322;345080;3;59;75;22;25;11;2;0;1;142;580;27960;58601;29145;50150;34900;15000;0;25000;340;198;241336;10;56;34;9;8;7;0;0;0;254;1804;26210;25855;11145;15430;23300;0;0;0;378;124;103744;
270770105000064;4;140;308;121;29;23;11;3;0;2;396;18119;147100;92850;38464;47400;33681;19000;0;50000;1033;637;446614;24;190;88;21;17;10;3;0;1;160;2897;92310;66770;27784;35600;30181;19000;0;35000;514;354;309542;116;118;33;8;6;1;0;0;1;236;15222;54790;26080;10680;11800;3500;0;0;15000;519;283;137072;140;308;121;29;23;11;3;0;2;396;18119;147100;92850;38464;47400;33681;19000;0;50000;1033;637;446614;24;190;88;21;17;10;3;0;1;160;2897;92310;66770;27784;35600;30181;19000;0;35000;514;354;309542;116;118;33;8;6;1;0;0;1;236;15222;54790;26080;10680;11800;3500;0;0;15000;519;283;137072;
270770105000065;4;79;226;118;23;22;9;2;1;0;385;10343;109624;87931;29713;44920;32700;12300;8000;0;865;480;335531;8;127;90;16;14;8;2;1;0;159;1350;61670;68255;20673;28400;30000;12300;8000;0;425;266;230648;71;99;28;7;8;1;0;0;0;226;8993;47954;19676;9040;16520;2700;0;0;0;440;214;104883;79;225;118;23;22;9;2;1;0;373;10343;109114;87931;29713;44920;32700;12300;8000;0;852;479;335021;8;126;90;16;14;8;2;1;0;147;1350;61160;68255;20673;28400;30000;12300;8000;0;412;265;230138;71;99;28;7;8;1;0;0;0;226;8993;47954;19676;9040;16520;2700;0;0;0;440;214;104883;
270770105000066;1;72;208;126;34;22;14;3;1;1;339;8823;99366;101899;43474;43511;46420;19000;7800;12000;820;481;382293;10;93;89;23;19;11;3;1;1;129;1452;45185;72945;29862;37471;37020;19000;7800;12000;379;250;262735;62;115;37;11;3;3;0;0;0;210;7371;54181;28954;13612;6040;9400;0;0;0;441;231;119558;72;208;126;34;22;14;3;1;1;339;8823;99366;101899;43474;43511;46420;19000;7800;12000;820;481;382293;10;93;89;23;19;11;3;1;1;129;1452;45185;72945;29862;37471;37020;19000;7800;12000;379;250;262735;62;115;37;11;3;3;0;0;0;210;7371;54181;28954;13612;6040;9400;0;0;0;441;231;119558;
270770105000067;1;36;140;56;7;5;4;0;0;0;210;4946;69420;44060;9400;9522;14802;0;0;0;458;248;152150;15;70;36;5;4;4;0;0;0;77;2122;34790;28313;6450;7222;14802;0;0;0;211;134;93699;21;70;20;2;1;0;0;0;0;133;2824;34630;15747;2950;2300;0;0;0;0;247;114;58451;36;139;56;7;5;4;0;0;0;207;4946;68910;44060;9400;9522;14802;0;0;0;454;247;151640;15;69;36;5;4;4;0;0;0;76;2122;34280;28313;6450;7222;14802;0;0;0;209;133;93189;21;70;20;2;1;0;0;0;0;131;2824;34630;15747;2950;2300;0;0;0;0;245;114;58451;
270770105000068;1;32;266;91;37;21;13;2;0;0;436;4179;131992;72668;47532;42110;51900;13000;0;0;898;462;363381;2;139;63;28;14;6;2;0;0;152;270;69940;50246;35400;28000;24900;13000;0;0;406;254;221756;30;127;28;9;7;7;0;0;0;284;3909;62052;22422;12132;14110;27000;0;0;0;492;208;141625;32;266;91;37;21;13;2;0;0;436;4179;131992;72668;47532;42110;51900;13000;0;0;898;462;363381;2;139;63;28;14;6;2;0;0;152;270;69940;50246;35400;28000;24900;13000;0;0;406;254;221756;30;127;28;9;7;7;0;0;0;284;3909;62052;22422;12132;14110;27000;0;0;0;492;208;141625;
270770105000069;1;58;181;66;9;5;4;0;1;0;322;7569;89616;50401;11840;10250;15360;0;10000;0;646;324;195036;7;101;51;7;3;4;0;1;0;124;1020;50660;39330;9290;6500;15360;0;10000;0;298;174;132160;51;80;15;2;2;0;0;0;0;198;6549;38956;11071;2550;3750;0;0;0;0;348;150;62876;58;181;66;9;5;4;0;1;0;322;7569;89616;50401;11840;10250;15360;0;10000;0;646;324;195036;7;101;51;7;3;4;0;1;0;124;1020;50660;39330;9290;6500;15360;0;10000;0;298;174;132160;51;80;15;2;2;0;0;0;0;198;6549;38956;11071;2550;3750;0;0;0;0;348;150;62876;
270770105000070;1;194;354;83;11;9;0;0;1;0;597;22304;176220;66754;14280;18430;0;0;8000;0;1249;652;305988;35;219;62;7;5;0;0;1;0;280;4329;108990;50127;8660;10500;0;0;8000;0;609;329;190606;159;135;21;4;4;0;0;0;0;317;17975;67230;16627;5620;7930;0;0;0;0;640;323;115382;194;354;83;11;9;0;0;1;0;593;22304;176220;66754;14280;18430;0;0;8000;0;1245;652;305988;35;219;62;7;5;0;0;1;0;277;4329;108990;50127;8660;10500;0;0;8000;0;606;329;190606;159;135;21;4;4;0;0;0;0;316;17975;67230;16627;5620;7930;0;0;0;0;639;323;115382;
270770105000071;1;14;138;101;38;34;23;1;3;3;222;2422;67148;82913;49666;69259;80500;5500;26000;47000;577;355;430408;3;48;59;26;22;13;1;1;3;82;600;23448;48123;34014;44115;44800;5500;8000;47000;258;176;255600;11;90;42;12;12;10;0;2;0;140;1822;43700;34790;15652;25144;35700;0;18000;0;319;179;174808;14;138;101;38;34;23;1;3;3;222;2422;67148;82913;49666;69259;80500;5500;26000;47000;577;355;430408;3;48;59;26;22;13;1;1;3;82;600;23448;48123;34014;44115;44800;5500;8000;47000;258;176;255600;11;90;42;12;12;10;0;2;0;140;1822;43700;34790;15652;25144;35700;0;18000;0;319;179;174808;
270770105000072;1;84;245;85;22;14;6;0;2;1;361;11273;119361;65613;29770;30200;24600;0;16000;24000;820;459;320817;9;139;61;16;10;5;0;1;1;162;1625;68640;47493;22060;20650;19600;0;8000;24000;404;242;212068;75;106;24;6;4;1;0;1;0;199;9648;50721;18120;7710;9550;5000;0;8000;0;416;217;108749;83;244;85;22;14;6;0;2;1;361;11153;118851;65613;29770;30200;24600;0;16000;24000;818;457;320187;8;138;61;16;10;5;0;1;1;162;1505;68130;47493;22060;20650;19600;0;8000;24000;402;240;211438;75;106;24;6;4;1;0;1;0;199;9648;50721;18120;7710;9550;5000;0;8000;0;416;217;108749;
270770105000073;1;83;212;144;31;14;7;1;1;1;369;9632;104552;108554;39775;27433;27142;7000;8000;26000;863;494;358088;21;126;101;28;12;5;1;1;0;136;2754;63118;75735;35875;23733;18942;7000;8000;0;431;295;235157;62;86;43;3;2;2;0;0;1;233;6878;41434;32819;3900;3700;8200;0;0;26000;432;199;122931;83;211;144;31;14;7;1;1;1;367;9632;104296;108554;39775;27433;27142;7000;8000;26000;860;493;357832;21;126;101;28;12;5;1;1;0;134;2754;63118;75735;35875;23733;18942;7000;8000;0;429;295;235157;62;85;43;3;2;2;0;0;1;233;6878;41178;32819;3900;3700;8200;0;0;26000;431;198;122675;
270770105000074;1;112;127;21;1;1;0;0;0;0;192;13380;60552;14640;1200;2200;0;0;0;0;454;262;91972;19;89;16;1;1;0;0;0;0;94;2930;42770;10897;1200;2200;0;0;0;0;220;126;59997;93;38;5;0;0;0;0;0;0;98;10450;17782;3743;0;0;0;0;0;0;234;136;31975;112;127;21;1;1;0;0;0;0;192;13380;60552;14640;1200;2200;0;0;0;0;454;262;91972;19;89;16;1;1;0;0;0;0;94;2930;42770;10897;1200;2200;0;0;0;0;220;126;59997;93;38;5;0;0;0;0;0;0;98;10450;17782;3743;0;0;0;0;0;0;234;136;31975;
270770105000076;1;81;124;26;0;0;0;0;0;0;188;9349;61655;19425;0;0;0;0;0;0;419;231;90429;7;87;20;0;0;0;0;0;0;99;1280;43650;13945;0;0;0;0;0;0;213;114;58875;74;37;6;0;0;0;0;0;0;89;8069;18005;5480;0;0;0;0;0;0;206;117;31554;79;124;26;0;0;0;0;0;0;188;9079;61655;19425;0;0;0;0;0;0;417;229;90159;6;87;20;0;0;0;0;0;0;99;1080;43650;13945;0;0;0;0;0;0;212;113;58675;73;37;6;0;0;0;0;0;0;89;7999;18005;5480;0;0;0;0;0;0;205;116;31484;
270770105000077;1;19;51;6;2;0;0;0;0;0;71;1780;24634;4644;2560;0;0;0;0;0;149;78;33618;8;33;4;2;0;0;0;0;0;30;872;16034;3144;2560;0;0;0;0;0;77;47;22610;11;18;2;0;0;0;0;0;0;41;908;8600;1500;0;0;0;0;0;0;72;31;11008;19;51;6;2;0;0;0;0;0;71;1780;24634;4644;2560;0;0;0;0;0;149;78;33618;8;33;4;2;0;0;0;0;0;30;872;16034;3144;2560;0;0;0;0;0;77;47;22610;11;18;2;0;0;0;0;0;0;41;908;8600;1500;0;0;0;0;0;0;72;31;11008;
270770105000078;1;166;317;70;5;3;1;0;0;0;412;19314;157355;53207;6530;6100;5000;0;0;0;974;562;247506;31;208;58;5;1;1;0;0;0;174;4350;103257;43387;6530;1800;5000;0;0;0;478;304;164324;135;109;12;0;2;0;0;0;0;238;14964;54098;9820;0;4300;0;0;0;0;496;258;83182;166;317;70;5;3;1;0;0;0;412;19314;157355;53207;6530;6100;5000;0;0;0;974;562;247506;31;208;58;5;1;1;0;0;0;174;4350;103257;43387;6530;1800;5000;0;0;0;478;304;164324;135;109;12;0;2;0;0;0;0;238;14964;54098;9820;0;4300;0;0;0;0;496;258;83182;
270770105000079;1;88;178;36;5;0;0;0;0;0;311;10852;87738;26415;6230;0;0;0;0;0;618;307;131235;12;119;26;3;0;0;0;0;0;148;1137;58816;18925;3600;0;0;0;0;0;308;160;82478;76;59;10;2;0;0;0;0;0;163;9715;28922;7490;2630;0;0;0;0;0;310;147;48757;88;178;36;5;0;0;0;0;0;311;10852;87738;26415;6230;0;0;0;0;0;618;307;131235;12;119;26;3;0;0;0;0;0;148;1137;58816;18925;3600;0;0;0;0;0;308;160;82478;76;59;10;2;0;0;0;0;0;163;9715;28922;7490;2630;0;0;0;0;0;310;147;48757;
270770105000080;1;33;101;39;8;2;0;0;0;0;145;4023;49945;30984;10078;3800;0;0;0;0;328;183;98830;7;48;22;4;1;0;0;0;0;64;915;23630;17299;4898;1800;0;0;0;0;146;82;48542;26;53;17;4;1;0;0;0;0;81;3108;26315;13685;5180;2000;0;0;0;0;182;101;50288;33;101;39;8;2;0;0;0;0;145;4023;49945;30984;10078;3800;0;0;0;0;328;183;98830;7;48;22;4;1;0;0;0;0;64;915;23630;17299;4898;1800;0;0;0;0;146;82;48542;26;53;17;4;1;0;0;0;0;81;3108;26315;13685;5180;2000;0;0;0;0;182;101;50288;
270770105000081;1;25;46;7;0;0;0;0;0;0;140;3028;22290;5461;0;0;0;0;0;0;218;78;30779;2;31;7;0;0;0;0;0;0;77;400;15480;5461;0;0;0;0;0;0;117;40;21341;23;15;0;0;0;0;0;0;0;63;2628;6810;0;0;0;0;0;0;0;101;38;9438;25;46;7;0;0;0;0;0;0;140;3028;22290;5461;0;0;0;0;0;0;218;78;30779;2;31;7;0;0;0;0;0;0;77;400;15480;5461;0;0;0;0;0;0;117;40;21341;23;15;0;0;0;0;0;0;0;63;2628;6810;0;0;0;0;0;0;0;101;38;9438;
270770105000082;3;17;17;16;2;2;1;0;0;0;39;1573;8350;12760;2900;4300;3000;0;0;0;94;55;32883;6;11;11;1;1;1;0;0;0;10;574;5290;8940;1400;2000;3000;0;0;0;41;31;21204;11;6;5;1;1;0;0;0;0;29;999;3060;3820;1500;2300;0;0;0;0;53;24;11679;17;17;16;2;2;1;0;0;0;39;1573;8350;12760;2900;4300;3000;0;0;0;94;55;32883;6;11;11;1;1;1;0;0;0;10;574;5290;8940;1400;2000;3000;0;0;0;41;31;21204;11;6;5;1;1;0;0;0;0;29;999;3060;3820;1500;2300;0;0;0;0;53;24;11679;
270770105000083;3;13;84;44;12;7;3;0;0;0;122;2200;42470;34277;16070;13311;8879;0;0;0;285;163;117207;3;41;24;10;5;1;0;0;0;56;420;20870;18185;13370;9594;3079;0;0;0;140;84;65518;10;43;20;2;2;2;0;0;0;66;1780;21600;16092;2700;3717;5800;0;0;0;145;79;51689;13;84;44;12;7;3;0;0;0;122;2200;42470;34277;16070;13311;8879;0;0;0;285;163;117207;3;41;24;10;5;1;0;0;0;56;420;20870;18185;13370;9594;3079;0;0;0;140;84;65518;10;43;20;2;2;2;0;0;0;66;1780;21600;16092;2700;3717;5800;0;0;0;145;79;51689;
270770105000084;3;17;69;61;18;11;7;0;0;0;178;2297;34610;47893;23310;21477;22232;0;0;0;361;183;151819;5;29;44;13;8;6;0;0;0;64;970;14630;35213;16710;15490;18732;0;0;0;169;105;101745;12;40;17;5;3;1;0;0;0;114;1327;19980;12680;6600;5987;3500;0;0;0;192;78;50074;17;69;61;18;11;7;0;0;0;178;2297;34610;47893;23310;21477;22232;0;0;0;361;183;151819;5;29;44;13;8;6;0;0;0;64;970;14630;35213;16710;15490;18732;0;0;0;169;105;101745;12;40;17;5;3;1;0;0;0;114;1327;19980;12680;6600;5987;3500;0;0;0;192;78;50074;
270780005000001;1;198;200;29;3;2;0;0;0;0;388;26325;96072;21456;3940;4500;0;0;0;0;820;432;152293;78;127;17;2;2;0;0;0;0;201;12064;60053;13230;2800;4500;0;0;0;0;427;226;92647;120;73;12;1;0;0;0;0;0;187;14261;36019;8226;1140;0;0;0;0;0;393;206;59646;198;200;29;3;2;0;0;0;0;388;26325;96072;21456;3940;4500;0;0;0;0;820;432;152293;78;127;17;2;2;0;0;0;0;201;12064;60053;13230;2800;4500;0;0;0;0;427;226;92647;120;73;12;1;0;0;0;0;0;187;14261;36019;8226;1140;0;0;0;0;0;393;206;59646;
270780005000002;1;154;229;66;11;4;1;1;0;0;315;20507;108298;46521;13050;6810;4800;7000;0;0;781;466;206986;43;145;37;5;2;1;1;0;0;161;6650;67693;25529;6300;3610;4800;7000;0;0;395;234;121582;111;84;29;6;2;0;0;0;0;154;13857;40605;20992;6750;3200;0;0;0;0;386;232;85404;152;224;66;11;4;1;1;0;0;313;20207;105748;46521;13050;6810;4800;7000;0;0;772;459;204136;42;142;37;5;2;1;1;0;0;160;6450;66163;25529;6300;3610;4800;7000;0;0;390;230;119852;110;82;29;6;2;0;0;0;0;153;13757;39585;20992;6750;3200;0;0;0;0;382;229;84284;
270780005000003;1;232;232;67;8;3;1;0;1;1;498;32933;110892;50075;10421;4840;3500;0;8000;11500;1043;545;232161;80;153;40;6;1;1;0;1;1;230;14726;72130;30089;7391;1540;3500;0;8000;11500;513;283;148876;152;79;27;2;2;0;0;0;0;268;18207;38762;19986;3030;3300;0;0;0;0;530;262;83285;231;231;66;8;3;1;0;1;1;494;32843;110382;49255;10421;4840;3500;0;8000;11500;1036;542;230741;80;152;39;6;1;1;0;1;1;227;14726;71620;29269;7391;1540;3500;0;8000;11500;508;281;147546;151;79;27;2;2;0;0;0;0;267;18117;38762;19986;3030;3300;0;0;0;0;528;261;83195;
270780005000004;1;43;104;37;8;4;2;0;0;0;173;5637;49650;27488;10403;8150;8750;0;0;0;371;198;110078;7;64;25;4;3;2;0;0;0;87;1255;30037;18123;5630;6350;8750;0;0;0;192;105;70145;36;40;12;4;1;0;0;0;0;86;4382;19613;9365;4773;1800;0;0;0;0;179;93;39933;43;104;37;8;4;2;0;0;0;173;5637;49650;27488;10403;8150;8750;0;0;0;371;198;110078;7;64;25;4;3;2;0;0;0;87;1255;30037;18123;5630;6350;8750;0;0;0;192;105;70145;36;40;12;4;1;0;0;0;0;86;4382;19613;9365;4773;1800;0;0;0;0;179;93;39933;
270780005000005;1;59;101;45;14;7;3;1;0;0;204;6166;48076;33015;17486;13630;9700;5300;0;0;434;230;133373;9;64;29;6;5;1;0;0;0;109;1258;30750;21805;7900;10520;3200;0;0;0;223;114;75433;50;37;16;8;2;2;1;0;0;95;4908;17326;11210;9586;3110;6500;5300;0;0;211;116;57940;59;98;45;14;7;3;1;0;0;202;6166;46546;33015;17486;13630;9700;5300;0;0;429;227;131843;9;61;29;6;5;1;0;0;0;109;1258;29220;21805;7900;10520;3200;0;0;0;220;111;73903;50;37;16;8;2;2;1;0;0;93;4908;17326;11210;9586;3110;6500;5300;0;0;209;116;57940;
