Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
510785915000003;8;1;26;114;28;10;4;0;1;0;119;40;12790;96690;36675;19200;15000;0;10000;0;303;184;190395;0;14;97;23;8;3;0;1;0;52;0;7130;82740;30275;15900;12000;0;10000;0;198;146;158045;1;12;17;5;2;1;0;0;0;67;40;5660;13950;6400;3300;3000;0;0;0;105;38;32350;1;26;114;28;10;4;0;1;0;119;40;12790;96690;36675;19200;15000;0;10000;0;303;184;190395;0;14;97;23;8;3;0;1;0;52;0;7130;82740;30275;15900;12000;0;10000;0;198;146;158045;1;12;17;5;2;1;0;0;0;67;40;5660;13950;6400;3300;3000;0;0;0;105;38;32350;
510787505000001;1;1;18;53;40;20;25;2;0;1;60;46;8850;43617;54600;39746;95500;12400;0;12500;220;160;267259;0;4;30;32;14;20;2;0;0;25;0;2040;25567;43700;28100;75900;12400;0;0;127;102;187707;1;14;23;8;6;5;0;0;1;35;46;6810;18050;10900;11646;19600;0;0;12500;93;58;79552;1;18;53;38;20;24;2;0;1;60;46;8850;43617;51900;39746;92500;12400;0;12500;217;157;261559;0;4;30;30;14;19;2;0;0;25;0;2040;25567;41000;28100;72900;12400;0;0;124;99;182007;1;14;23;8;6;5;0;0;1;35;46;6810;18050;10900;11646;19600;0;0;12500;93;58;79552;
510787505000002;1;24;69;151;97;94;63;16;11;11;208;3296;31447;115568;126363;190400;226330;98270;106500;218500;744;536;1116674;8;22;84;69;60;48;13;11;10;60;1007;10406;65776;89441;123600;174030;81000;106500;200000;385;325;851760;16;47;67;28;34;15;3;0;1;148;2289;21041;49792;36922;66800;52300;17270;0;18500;359;211;264914;24;69;151;97;94;63;16;11;11;208;3296;31447;115568;126363;190400;226330;98270;106500;218500;744;536;1116674;8;22;84;69;60;48;13;11;10;60;1007;10406;65776;89441;123600;174030;81000;106500;200000;385;325;851760;16;47;67;28;34;15;3;0;1;148;2289;21041;49792;36922;66800;52300;17270;0;18500;359;211;264914;
510787505000003;1;9;90;134;62;52;27;1;0;0;190;1414;42815;106121;80340;105385;97136;5600;0;0;565;375;438811;1;39;86;45;34;22;1;0;0;59;200;18590;70930;57690;69398;79086;5600;0;0;287;228;301494;8;51;48;17;18;5;0;0;0;131;1214;24225;35191;22650;35987;18050;0;0;0;278;147;137317;9;90;134;62;52;27;1;0;0;190;1414;42815;106121;80340;105385;97136;5600;0;0;565;375;438811;1;39;86;45;34;22;1;0;0;59;200;18590;70930;57690;69398;79086;5600;0;0;287;228;301494;8;51;48;17;18;5;0;0;0;131;1214;24225;35191;22650;35987;18050;0;0;0;278;147;137317;
510787505000004;2;64;365;593;295;122;56;6;3;3;806;8867;173593;469417;383184;245255;197154;37800;28000;47000;2313;1507;1590270;14;117;406;241;98;40;4;2;3;275;1612;56600;336101;310791;197263;144204;26000;18000;47000;1200;925;1137571;50;248;187;54;24;16;2;1;0;531;7255;116993;133316;72393;47992;52950;11800;10000;0;1113;582;452699;64;365;591;295;122;56;6;3;3;806;8867;173593;468287;383184;245255;197154;37800;28000;47000;2311;1505;1589140;14;117;404;241;98;40;4;2;3;275;1612;56600;334971;310791;197263;144204;26000;18000;47000;1198;923;1136441;50;248;187;54;24;16;2;1;0;531;7255;116993;133316;72393;47992;52950;11800;10000;0;1113;582;452699;
510787505000005;1;9;51;139;87;35;15;0;2;0;238;1725;25050;115870;112720;70800;54466;0;20000;0;576;338;400631;0;19;84;73;30;12;0;1;0;106;0;9540;75354;94520;60900;43700;0;10000;0;325;219;294014;9;32;55;14;5;3;0;1;0;132;1725;15510;40516;18200;9900;10766;0;10000;0;251;119;106617;9;47;139;85;34;15;0;2;0;234;1725;23010;115870;110020;68800;54466;0;20000;0;565;331;393891;0;17;84;72;29;12;0;1;0;105;0;8520;75354;93320;58900;43700;0;10000;0;320;215;289794;9;30;55;13;5;3;0;1;0;129;1725;14490;40516;16700;9900;10766;0;10000;0;245;116;104097;
510787505000006;1;3;16;49;43;30;14;1;0;1;78;372;8000;42410;57015;62500;55622;7000;0;100000;235;157;332919;0;8;28;30;24;10;1;0;1;31;0;4080;25290;39625;50100;37622;7000;0;100000;133;102;263717;3;8;21;13;6;4;0;0;0;47;372;3920;17120;17390;12400;18000;0;0;0;102;55;69202;3;16;45;42;28;13;1;0;1;77;372;8000;39810;55615;58000;53022;7000;0;100000;226;149;321819;0;8;26;30;22;9;1;0;1;30;0;4080;23890;39625;45600;35022;7000;0;100000;127;97;255217;3;8;19;12;6;4;0;0;0;47;372;3920;15920;15990;12400;18000;0;0;0;99;52;66602;
510787505000007;1;10;97;155;98;61;28;4;2;2;206;1774;46620;123519;125440;129060;90025;24600;18000;43000;663;457;602038;4;36;88;85;51;22;3;2;1;55;560;17600;74840;109290;107720;68675;18600;18000;25000;347;292;440285;6;61;67;13;10;6;1;0;1;151;1214;29020;48679;16150;21340;21350;6000;0;18000;316;165;161753;10;97;155;98;61;28;4;2;2;206;1774;46620;123519;125440;129060;90025;24600;18000;43000;663;457;602038;4;36;88;85;51;22;3;2;1;55;560;17600;74840;109290;107720;68675;18600;18000;25000;347;292;440285;6;61;67;13;10;6;1;0;1;151;1214;29020;48679;16150;21340;21350;6000;0;18000;316;165;161753;
510787505000008;1;19;156;252;139;86;42;4;6;1;289;3143;73410;206612;184295;170409;152543;25800;54000;15000;994;705;885212;6;60;144;104;71;34;4;5;1;91;1204;28170;123606;138100;141859;120493;25800;44000;15000;520;429;638232;13;96;108;35;15;8;0;1;0;198;1939;45240;83006;46195;28550;32050;0;10000;0;474;276;246980;19;156;252;139;86;42;4;6;1;289;3143;73410;206612;184295;170409;152543;25800;54000;15000;994;705;885212;6;60;144;104;71;34;4;5;1;91;1204;28170;123606;138100;141859;120493;25800;44000;15000;520;429;638232;13;96;108;35;15;8;0;1;0;198;1939;45240;83006;46195;28550;32050;0;10000;0;474;276;246980;
510787505000010;8;3;15;10;10;1;1;0;0;0;23;332;6780;9000;13090;2200;3000;0;0;0;63;40;34402;0;8;7;8;1;1;0;0;0;8;0;3650;6240;10460;2200;3000;0;0;0;33;25;25550;3;7;3;2;0;0;0;0;0;15;332;3130;2760;2630;0;0;0;0;0;30;15;8852;3;15;10;10;1;1;0;0;0;23;332;6780;9000;13090;2200;3000;0;0;0;63;40;34402;0;8;7;8;1;1;0;0;0;8;0;3650;6240;10460;2200;3000;0;0;0;33;25;25550;3;7;3;2;0;0;0;0;0;15;332;3130;2760;2630;0;0;0;0;0;30;15;8852;
510787505000011;8;3;12;67;55;10;3;0;0;0;63;460;5880;54719;71855;19220;10600;0;0;0;213;150;162734;1;6;50;53;10;3;0;0;0;14;200;3050;41289;69255;19220;10600;0;0;0;137;123;143614;2;6;17;2;0;0;0;0;0;49;260;2830;13430;2600;0;0;0;0;0;76;27;19120;3;11;50;46;9;3;0;0;0;59;460;5370;41535;60780;17420;10600;0;0;0;181;122;136165;1;6;34;44;9;3;0;0;0;12;200;3050;28905;58180;17420;10600;0;0;0;109;97;118355;2;5;16;2;0;0;0;0;0;47;260;2320;12630;2600;0;0;0;0;0;72;25;17810;
510787505000012;8;7;31;58;55;16;10;0;0;0;110;1370;14702;49350;70976;30870;34400;0;0;0;287;177;201668;0;10;41;50;15;9;0;0;0;35;0;4790;35680;64560;28870;30600;0;0;0;160;125;164500;7;21;17;5;1;1;0;0;0;75;1370;9912;13670;6416;2000;3800;0;0;0;127;52;37168;7;31;50;43;12;9;0;0;0;107;1370;14702;42785;54676;23070;31800;0;0;0;259;152;168403;0;10;33;38;12;8;0;0;0;32;0;4790;29115;48260;23070;28000;0;0;0;133;101;133235;7;21;17;5;0;1;0;0;0;75;1370;9912;13670;6416;0;3800;0;0;0;126;51;35168;
510787505000013;8;3;10;77;97;34;9;2;0;0;57;370;4650;63281;125677;66976;35200;13000;0;0;289;232;309154;1;0;48;88;32;6;2;0;0;24;60;0;40819;114607;62476;20200;13000;0;0;201;177;251162;2;10;29;9;2;3;0;0;0;33;310;4650;22462;11070;4500;15000;0;0;0;88;55;57992;3;9;59;65;27;9;2;0;0;57;370;4250;47898;85430;53326;35200;13000;0;0;231;174;239474;1;0;34;57;25;6;2;0;0;24;60;0;28536;75460;48826;20200;13000;0;0;149;125;186082;2;9;25;8;2;3;0;0;0;33;310;4250;19362;9970;4500;15000;0;0;0;82;49;53392;
510787505000015;8;9;4;8;2;0;0;0;0;0;31;1035;1910;5590;2324;0;0;0;0;0;54;23;10859;7;0;5;1;0;0;0;0;0;16;858;0;3728;1300;0;0;0;0;0;29;13;5886;2;4;3;1;0;0;0;0;0;15;177;1910;1862;1024;0;0;0;0;0;25;10;4973;9;4;8;2;0;0;0;0;0;31;1035;1910;5590;2324;0;0;0;0;0;54;23;10859;7;0;5;1;0;0;0;0;0;16;858;0;3728;1300;0;0;0;0;0;29;13;5886;2;4;3;1;0;0;0;0;0;15;177;1910;1862;1024;0;0;0;0;0;25;10;4973;
510787505000016;8;11;11;4;1;0;0;0;0;0;39;1734;5400;3376;1500;0;0;0;0;0;66;27;12010;9;5;3;0;0;0;0;0;0;16;1440;2420;2546;0;0;0;0;0;0;33;17;6406;2;6;1;1;0;0;0;0;0;23;294;2980;830;1500;0;0;0;0;0;33;10;5604;11;11;4;1;0;0;0;0;0;39;1734;5400;3376;1500;0;0;0;0;0;66;27;12010;9;5;3;0;0;0;0;0;0;16;1440;2420;2546;0;0;0;0;0;0;33;17;6406;2;6;1;1;0;0;0;0;0;23;294;2980;830;1500;0;0;0;0;0;33;10;5604;
510787505000017;1;1;74;79;44;30;17;1;5;0;187;50;36373;66365;58950;61500;64000;6000;50000;0;438;251;343238;1;29;48;29;24;13;1;4;0;99;50;14173;41660;39250;49300;48000;6000;40000;0;248;149;238433;0;45;31;15;6;4;0;1;0;88;0;22200;24705;19700;12200;16000;0;10000;0;190;102;104805;1;73;77;44;28;17;1;5;0;180;50;35863;65015;58950;57000;64000;6000;50000;0;426;246;336878;1;29;47;29;22;13;1;4;0;94;50;14173;40960;39250;44800;48000;6000;40000;0;240;146;233233;0;44;30;15;6;4;0;1;0;86;0;21690;24055;19700;12200;16000;0;10000;0;186;100;103645;
510787505000018;1;7;32;90;85;99;103;12;19;17;205;1246;15680;75570;116574;203070;388314;79950;177000;302630;669;464;1360034;2;14;34;41;55;77;10;17;13;73;450;7140;29984;57305;114600;286864;65750;159000;240330;336;263;961423;5;18;56;44;44;26;2;2;4;132;796;8540;45586;59269;88470;101450;14200;18000;62300;333;201;398611;7;32;90;85;99;103;12;19;17;205;1246;15680;75570;116574;203070;388314;79950;177000;302630;669;464;1360034;2;14;34;41;55;77;10;17;13;73;450;7140;29984;57305;114600;286864;65750;159000;240330;336;263;961423;5;18;56;44;44;26;2;2;4;132;796;8540;45586;59269;88470;101450;14200;18000;62300;333;201;398611;
510787505000019;1;0;1;2;4;3;5;0;0;0;6;0;500;1400;5400;6000;17500;0;0;0;21;15;30800;0;1;1;3;2;4;0;0;0;3;0;500;600;3900;4000;14000;0;0;0;14;11;23000;0;0;1;1;1;1;0;0;0;3;0;0;800;1500;2000;3500;0;0;0;7;4;7800;0;1;2;4;3;5;0;0;0;6;0;500;1400;5400;6000;17500;0;0;0;21;15;30800;0;1;1;3;2;4;0;0;0;3;0;500;600;3900;4000;14000;0;0;0;14;11;23000;0;0;1;1;1;1;0;0;0;3;0;0;800;1500;2000;3500;0;0;0;7;4;7800;
510787505000020;1;10;83;173;109;62;39;4;3;2;231;1445;39980;139006;145217;124850;138933;24000;28500;30000;716;485;671931;2;26;99;85;54;30;4;3;1;85;165;12500;83310;113247;109850;107860;24000;28500;15000;389;304;494432;8;57;74;24;8;9;0;0;1;146;1280;27480;55696;31970;15000;31073;0;0;15000;327;181;177499;10;83;171;109;62;36;4;3;2;228;1445;39980;137606;145217;124850;128433;24000;28500;30000;708;480;660031;2;26;97;85;54;28;4;3;1;83;165;12500;81910;113247;109850;100360;24000;28500;15000;383;300;485532;8;57;74;24;8;8;0;0;1;145;1280;27480;55696;31970;15000;28073;0;0;15000;325;180;174499;
510787505000021;1;10;47;145;84;80;49;8;9;3;155;1405;22871;121274;115607;162950;169928;49500;82700;55000;590;435;781235;3;16;74;59;54;41;7;8;0;44;250;7440;66505;79810;111990;145528;43500;72700;0;306;262;527723;7;31;71;25;26;8;1;1;3;111;1155;15431;54769;35797;50960;24400;6000;10000;55000;284;173;253512;10;47;145;84;80;49;8;9;3;155;1405;22871;121274;115607;162950;169928;49500;82700;55000;590;435;781235;3;16;74;59;54;41;7;8;0;44;250;7440;66505;79810;111990;145528;43500;72700;0;306;262;527723;7;31;71;25;26;8;1;1;3;111;1155;15431;54769;35797;50960;24400;6000;10000;55000;284;173;253512;
510787505000022;1;1;11;43;28;25;14;1;3;1;44;200;5400;35406;37800;54235;50000;5500;28000;17000;171;127;233541;0;1;25;20;14;13;1;3;1;14;0;510;21020;27100;30935;47000;5500;28000;17000;92;78;177065;1;10;18;8;11;1;0;0;0;30;200;4890;14386;10700;23300;3000;0;0;0;79;49;56476;1;11;41;28;25;14;1;3;1;43;200;5400;33366;37800;54235;50000;5500;28000;17000;168;125;231501;0;1;24;20;14;13;1;3;1;13;0;510;20000;27100;30935;47000;5500;28000;17000;90;77;176045;1;10;17;8;11;1;0;0;0;30;200;4890;13366;10700;23300;3000;0;0;0;78;48;55456;
510787505000023;1;6;63;107;81;60;35;8;9;2;123;1300;30830;89305;110507;121760;124800;48000;81600;45000;494;371;653102;2;14;50;56;41;28;6;8;2;43;500;6660;43130;76016;84711;100200;35400;73100;45000;250;207;464717;4;49;57;25;19;7;2;1;0;80;800;24170;46175;34491;37049;24600;12600;8500;0;244;164;188385;6;57;105;81;56;34;7;9;2;120;1300;28090;87705;110507;114560;121500;42000;81600;45000;477;357;632262;2;11;50;56;37;27;5;8;2;42;500;5240;43130;76016;77511;96900;29400;73100;45000;240;198;446797;4;46;55;25;19;7;2;1;0;78;800;22850;44575;34491;37049;24600;12600;8500;0;237;159;185465;
510787505000024;1;15;81;197;124;120;59;4;7;6;258;2056;38905;161425;165468;242933;213455;25450;62700;149000;871;613;1061392;2;32;114;75;85;49;3;6;4;83;300;15225;97414;101288;173643;177930;20000;53700;87500;453;370;727000;13;49;83;49;35;10;1;1;2;175;1756;23680;64011;64180;69290;35525;5450;9000;61500;418;243;334392;15;79;193;123;120;59;4;7;6;258;2056;37955;158125;164268;242933;213455;25450;62700;149000;864;606;1055942;2;31;110;74;85;49;3;6;4;83;300;14775;94114;100088;173643;177930;20000;53700;87500;447;364;722050;13;48;83;49;35;10;1;1;2;175;1756;23180;64011;64180;69290;35525;5450;9000;61500;417;242;333892;
510787505000025;1;13;103;216;154;98;60;2;4;3;251;2301;50438;179248;209002;201799;214050;11100;36000;92000;904;653;995938;3;31;101;118;75;53;2;3;2;69;705;15446;89334;159702;155800;186130;11100;28000;32000;457;388;678217;10;72;115;36;23;7;0;1;1;182;1596;34992;89914;49300;45999;27920;0;8000;60000;447;265;317721;13;102;213;152;97;59;2;4;3;251;2301;50038;176228;206302;199599;211050;11100;36000;92000;896;645;984618;3;31;100;116;74;53;2;3;2;69;705;15446;88314;157002;153600;186130;11100;28000;32000;453;384;672297;10;71;113;36;23;6;0;1;1;182;1596;34592;87914;49300;45999;24920;0;8000;60000;443;261;312321;
510787505000026;1;26;109;196;115;68;46;12;9;1;317;3617;52859;163038;151763;137701;158700;75000;81000;11000;899;582;834678;6;35;116;99;49;38;10;8;0;105;630;17130;101503;130598;100356;130000;63000;72000;0;466;361;615217;20;74;80;16;19;8;2;1;1;212;2987;35729;61535;21165;37345;28700;12000;9000;11000;433;221;219461;26;109;196;115;68;46;12;9;1;317;3617;52859;163038;151763;137701;158700;75000;81000;11000;899;582;834678;6;35;116;99;49;38;10;8;0;105;630;17130;101503;130598;100356;130000;63000;72000;0;466;361;615217;20;74;80;16;19;8;2;1;1;212;2987;35729;61535;21165;37345;28700;12000;9000;11000;433;221;219461;
510787505000027;1;0;5;40;33;15;10;2;1;0;42;0;2190;30955;43940;28100;33506;11000;9500;0;148;106;159191;0;2;17;26;11;5;1;0;0;18;0;1010;13899;35200;20500;17200;5500;0;0;80;62;93309;0;3;23;7;4;5;1;1;0;24;0;1180;17056;8740;7600;16306;5500;9500;0;68;44;65882;0;5;40;33;15;10;2;1;0;42;0;2190;30955;43940;28100;33506;11000;9500;0;148;106;159191;0;2;17;26;11;5;1;0;0;18;0;1010;13899;35200;20500;17200;5500;0;0;80;62;93309;0;3;23;7;4;5;1;1;0;24;0;1180;17056;8740;7600;16306;5500;9500;0;68;44;65882;
510787505000028;8;11;58;355;226;59;25;0;1;2;340;1787;28780;298555;288715;118722;98150;0;10000;112000;1077;737;956709;3;18;287;216;55;22;0;1;2;157;450;9180;246485;275765;110710;88375;0;10000;112000;761;604;852965;8;40;68;10;4;3;0;0;0;183;1337;19600;52070;12950;8012;9775;0;0;0;316;133;103744;11;54;321;214;59;24;0;1;2;332;1787;26740;268495;273765;118722;93150;0;10000;112000;1018;686;904659;3;17;260;204;55;21;0;1;2;154;450;8670;222595;260815;110710;83375;0;10000;112000;717;563;808615;8;37;61;10;4;3;0;0;0;178;1337;18070;45900;12950;8012;9775;0;0;0;301;123;96044;
510787505000029;8;4;17;53;64;28;7;0;1;0;69;720;8560;43635;81663;55460;25400;0;8000;0;243;174;223438;0;2;32;61;25;7;0;1;0;24;0;1020;27911;77653;50380;25400;0;8000;0;152;128;190364;4;15;21;3;3;0;0;0;0;45;720;7540;15724;4010;5080;0;0;0;0;91;46;33074;4;17;45;37;19;7;0;1;0;67;720;8560;36275;48060;37980;25400;0;8000;0;197;130;164995;0;2;24;34;16;7;0;1;0;22;0;1020;20551;44050;32900;25400;0;8000;0;106;84;131921;4;15;21;3;3;0;0;0;0;45;720;7540;15724;4010;5080;0;0;0;0;91;46;33074;
510787505000030;8;1;11;74;39;17;5;0;1;1;44;250;5380;61150;48380;35000;16300;0;8000;15000;193;149;189460;0;7;58;34;14;5;0;1;1;17;0;3450;49332;42530;29200;16300;0;8000;15000;137;120;163812;1;4;16;5;3;0;0;0;0;27;250;1930;11818;5850;5800;0;0;0;0;56;29;25648;1;9;27;14;15;5;0;1;1;37;250;4480;20654;17750;31400;16300;0;8000;15000;110;73;113834;0;5;14;9;12;5;0;1;1;11;0;2550;10892;11900;25600;16300;0;8000;15000;58;47;90242;1;4;13;5;3;0;0;0;0;26;250;1930;9762;5850;5800;0;0;0;0;52;26;23592;
510788305000001;1;56;142;105;37;15;17;0;1;0;228;6427;68304;82200;47803;30350;60081;0;10000;0;601;373;305165;18;71;69;22;12;10;0;1;0;112;2561;34273;54664;28956;24500;38026;0;10000;0;315;203;192980;38;71;36;15;3;7;0;0;0;116;3866;34031;27536;18847;5850;22055;0;0;0;286;170;112185;56;142;105;37;15;17;0;1;0;228;6427;68304;82200;47803;30350;60081;0;10000;0;601;373;305165;18;71;69;22;12;10;0;1;0;112;2561;34273;54664;28956;24500;38026;0;10000;0;315;203;192980;38;71;36;15;3;7;0;0;0;116;3866;34031;27536;18847;5850;22055;0;0;0;286;170;112185;
510788305000002;2;4;9;4;1;1;0;0;1;0;6;368;3630;3188;1200;1800;0;0;8380;0;26;20;18566;0;5;3;1;1;0;0;1;0;2;0;1838;2388;1200;1800;0;0;8380;0;13;11;15606;4;4;1;0;0;0;0;0;0;4;368;1792;800;0;0;0;0;0;0;13;9;2960;4;9;4;1;1;0;0;1;0;6;368;3630;3188;1200;1800;0;0;8380;0;26;20;18566;0;5;3;1;1;0;0;1;0;2;0;1838;2388;1200;1800;0;0;8380;0;13;11;15606;4;4;1;0;0;0;0;0;0;4;368;1792;800;0;0;0;0;0;0;13;9;2960;
510788305000003;2;1;12;13;0;4;2;0;0;0;18;134;5540;9806;0;8340;8000;0;0;0;50;32;31820;0;8;7;0;1;1;0;0;0;11;0;3500;5529;0;2200;5000;0;0;0;28;17;16229;1;4;6;0;3;1;0;0;0;7;134;2040;4277;0;6140;3000;0;0;0;22;15;15591;1;12;13;0;4;2;0;0;0;18;134;5540;9806;0;8340;8000;0;0;0;50;32;31820;0;8;7;0;1;1;0;0;0;11;0;3500;5529;0;2200;5000;0;0;0;28;17;16229;1;4;6;0;3;1;0;0;0;7;134;2040;4277;0;6140;3000;0;0;0;22;15;15591;
510788305000005;8;43;92;34;3;4;3;0;0;0;124;5635;44440;27187;4100;8000;11000;0;0;0;303;179;100362;15;66;30;3;4;3;0;0;0;60;2420;31460;23973;4100;8000;11000;0;0;0;181;121;80953;28;26;4;0;0;0;0;0;0;64;3215;12980;3214;0;0;0;0;0;0;122;58;19409;43;92;34;3;4;3;0;0;0;124;5635;44440;27187;4100;8000;11000;0;0;0;303;179;100362;15;66;30;3;4;3;0;0;0;60;2420;31460;23973;4100;8000;11000;0;0;0;181;121;80953;28;26;4;0;0;0;0;0;0;64;3215;12980;3214;0;0;0;0;0;0;122;58;19409;
510788305000006;8;22;38;17;1;1;0;0;0;0;45;3112;17510;14184;1210;2000;0;0;0;0;124;79;38016;11;31;15;1;1;0;0;0;0;19;1950;13940;12830;1210;2000;0;0;0;0;78;59;31930;11;7;2;0;0;0;0;0;0;26;1162;3570;1354;0;0;0;0;0;0;46;20;6086;22;38;17;1;1;0;0;0;0;45;3112;17510;14184;1210;2000;0;0;0;0;124;79;38016;11;31;15;1;1;0;0;0;0;19;1950;13940;12830;1210;2000;0;0;0;0;78;59;31930;11;7;2;0;0;0;0;0;0;26;1162;3570;1354;0;0;0;0;0;0;46;20;6086;
510788305000007;8;1;11;10;2;1;2;0;0;1;14;200;5590;8190;2600;2500;6600;0;0;20000;42;28;45680;1;7;8;1;1;2;0;0;1;5;200;3550;6790;1100;2500;6600;0;0;20000;26;21;40740;0;4;2;1;0;0;0;0;0;9;0;2040;1400;1500;0;0;0;0;0;16;7;4940;1;11;10;2;1;2;0;0;1;14;200;5590;8190;2600;2500;6600;0;0;20000;42;28;45680;1;7;8;1;1;2;0;0;1;5;200;3550;6790;1100;2500;6600;0;0;20000;26;21;40740;0;4;2;1;0;0;0;0;0;9;0;2040;1400;1500;0;0;0;0;0;16;7;4940;
510790905000001;1;2;19;41;29;25;34;3;5;1;58;200;9020;35770;40960;53390;117950;19000;47100;10460;217;159;333850;0;9;20;15;14;24;1;4;0;13;0;3940;17215;21160;30750;83350;6500;37100;0;100;87;200015;2;10;21;14;11;10;2;1;1;45;200;5080;18555;19800;22640;34600;12500;10000;10460;117;72;133835;2;19;41;29;25;34;3;5;1;58;200;9020;35770;40960;53390;117950;19000;47100;10460;217;159;333850;0;9;20;15;14;24;1;4;0;13;0;3940;17215;21160;30750;83350;6500;37100;0;100;87;200015;2;10;21;14;11;10;2;1;1;45;200;5080;18555;19800;22640;34600;12500;10000;10460;117;72;133835;
510790905000002;1;5;96;125;73;83;64;8;13;7;187;830;47777;100480;98375;165958;241620;49000;122000;142000;661;474;968040;1;38;61;40;45;45;5;10;6;66;65;18920;48340;53280;90466;174400;31000;94000;122000;317;251;632471;4;58;64;33;38;19;3;3;1;121;765;28857;52140;45095;75492;67220;18000;28000;20000;344;223;335569;5;96;125;73;83;64;8;13;7;187;830;47777;100480;98375;165958;241620;49000;122000;142000;661;474;968040;1;38;61;40;45;45;5;10;6;66;65;18920;48340;53280;90466;174400;31000;94000;122000;317;251;632471;4;58;64;33;38;19;3;3;1;121;765;28857;52140;45095;75492;67220;18000;28000;20000;344;223;335569;
510790905000003;1;6;28;53;28;35;41;11;8;11;84;760;14100;45758;38050;70420;161000;69400;76000;193800;305;221;669288;2;12;25;12;20;26;8;7;10;29;150;6090;21930;16600;40320;103600;50400;68000;182000;151;122;489090;4;16;28;16;15;15;3;1;1;55;610;8010;23828;21450;30100;57400;19000;8000;11800;154;99;180198;6;28;52;27;35;41;11;8;11;84;760;14100;44758;36750;70420;161000;69400;76000;193800;303;219;666988;2;12;24;11;20;26;8;7;10;29;150;6090;20930;15300;40320;103600;50400;68000;182000;149;120;486790;4;16;28;16;15;15;3;1;1;55;610;8010;23828;21450;30100;57400;19000;8000;11800;154;99;180198;
510790905000004;1;1;17;35;32;42;55;4;10;4;104;240;8580;28700;44100;87440;213805;26000;94300;60000;304;200;563165;1;3;15;15;20;37;3;8;4;32;240;1520;12260;21000;42300;150065;19000;74300;60000;138;106;380685;0;14;20;17;22;18;1;2;0;72;0;7060;16440;23100;45140;63740;7000;20000;0;166;94;182480;1;15;33;31;40;55;4;10;4;89;240;7560;27100;42600;83440;213805;26000;94300;60000;282;193;555045;1;3;14;14;19;37;3;8;4;30;240;1520;11360;19500;40300;150065;19000;74300;60000;133;103;376285;0;12;19;17;21;18;1;2;0;59;0;6040;15740;23100;43140;63740;7000;20000;0;149;90;178760;
510790905000005;1;6;46;88;37;42;68;13;9;5;135;1060;23190;74182;50599;86670;280490;85200;86000;102000;449;314;789391;1;20;32;21;26;45;7;8;3;48;200;10080;26338;29199;54420;184750;46800;76000;65000;211;163;492787;5;26;56;16;16;23;6;1;2;87;860;13110;47844;21400;32250;95740;38400;10000;37000;238;151;296604;4;45;88;35;42;67;13;9;5;134;700;22680;74182;47599;86670;277650;85200;86000;102000;442;308;782681;1;20;32;20;26;45;7;8;3;47;200;10080;26338;27699;54420;184750;46800;76000;65000;209;162;491287;3;25;56;15;16;22;6;1;2;87;500;12600;47844;19900;32250;92900;38400;10000;37000;233;146;291394;
510790905000006;1;1;21;36;16;19;32;6;20;13;64;160;10220;30761;21980;40250;118297;39700;192000;288000;228;164;741368;0;10;21;8;6;22;4;16;11;20;0;4890;17671;11180;12700;82897;26700;154000;253000;118;98;563038;1;11;15;8;13;10;2;4;2;44;160;5330;13090;10800;27550;35400;13000;38000;35000;110;66;178330;1;21;36;16;19;31;6;20;13;64;160;10220;30761;21980;40250;113397;39700;192000;288000;227;163;736468;0;10;21;8;6;21;4;16;11;20;0;4890;17671;11180;12700;77997;26700;154000;253000;117;97;558138;1;11;15;8;13;10;2;4;2;44;160;5330;13090;10800;27550;35400;13000;38000;35000;110;66;178330;
510790905000007;1;7;22;57;14;15;8;3;1;0;64;1290;10500;46045;18804;31540;26800;19500;10000;0;191;127;164479;4;9;34;12;9;7;3;1;0;22;720;4590;28095;15804;19000;22800;19500;10000;0;101;79;120509;3;13;23;2;6;1;0;0;0;42;570;5910;17950;3000;12540;4000;0;0;0;90;48;43970;7;22;57;14;15;8;3;1;0;64;1290;10500;46045;18804;31540;26800;19500;10000;0;191;127;164479;4;9;34;12;9;7;3;1;0;22;720;4590;28095;15804;19000;22800;19500;10000;0;101;79;120509;3;13;23;2;6;1;0;0;0;42;570;5910;17950;3000;12540;4000;0;0;0;90;48;43970;
