Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
510840205000171;1;5;82;88;18;7;3;2;0;0;25;990;41000;68064;24600;13000;9800;12500;0;0;230;205;169954;1;43;75;17;7;3;2;0;0;13;150;21520;58824;23100;13000;9800;12500;0;0;161;148;138894;4;39;13;1;0;0;0;0;0;12;840;19480;9240;1500;0;0;0;0;0;69;57;31060;5;82;88;18;7;3;2;0;0;25;990;41000;68064;24600;13000;9800;12500;0;0;230;205;169954;1;43;75;17;7;3;2;0;0;13;150;21520;58824;23100;13000;9800;12500;0;0;161;148;138894;4;39;13;1;0;0;0;0;0;12;840;19480;9240;1500;0;0;0;0;0;69;57;31060;
510840205000172;1;13;111;94;21;7;1;0;0;0;38;2192;55350;73437;26760;12700;3000;0;0;0;285;247;173439;1;73;86;20;7;1;0;0;0;12;250;36550;67860;25560;12700;3000;0;0;0;200;188;145920;12;38;8;1;0;0;0;0;0;26;1942;18800;5577;1200;0;0;0;0;0;85;59;27519;13;111;94;20;7;1;0;0;0;38;2192;55350;73437;25560;12700;3000;0;0;0;284;246;172239;1;73;86;20;7;1;0;0;0;12;250;36550;67860;25560;12700;3000;0;0;0;200;188;145920;12;38;8;0;0;0;0;0;0;26;1942;18800;5577;0;0;0;0;0;0;84;58;26319;
510840205000173;1;10;81;43;2;2;0;0;0;0;127;1439;39865;31855;2400;3580;0;0;0;0;265;138;79139;2;26;23;1;1;0;0;0;0;19;315;13250;17610;1300;1780;0;0;0;0;72;53;34255;8;55;20;1;1;0;0;0;0;108;1124;26615;14245;1100;1800;0;0;0;0;193;85;44884;10;81;43;2;2;0;0;0;0;127;1439;39865;31855;2400;3580;0;0;0;0;265;138;79139;2;26;23;1;1;0;0;0;0;19;315;13250;17610;1300;1780;0;0;0;0;72;53;34255;8;55;20;1;1;0;0;0;0;108;1124;26615;14245;1100;1800;0;0;0;0;193;85;44884;
510840205000174;1;8;73;73;23;16;9;0;2;0;33;1305;35580;57463;30250;31081;32400;0;18000;0;237;204;206079;1;21;31;12;10;4;0;2;0;5;100;10390;25100;15300;19750;15900;0;18000;0;86;81;104540;7;52;42;11;6;5;0;0;0;28;1205;25190;32363;14950;11331;16500;0;0;0;151;123;101539;8;73;73;23;16;9;0;2;0;33;1305;35580;57463;30250;31081;32400;0;18000;0;237;204;206079;1;21;31;12;10;4;0;2;0;5;100;10390;25100;15300;19750;15900;0;18000;0;86;81;104540;7;52;42;11;6;5;0;0;0;28;1205;25190;32363;14950;11331;16500;0;0;0;151;123;101539;
510840205000175;1;1;28;28;23;23;19;5;2;2;16;150;14280;23208;32000;47250;67900;31300;16000;20800;147;131;252888;0;9;17;14;16;14;4;2;2;5;0;4590;14638;20200;33550;51400;25300;16000;20800;83;78;186478;1;19;11;9;7;5;1;0;0;11;150;9690;8570;11800;13700;16500;6000;0;0;64;53;66410;1;28;28;23;23;19;5;2;2;16;150;14280;23208;32000;47250;67900;31300;16000;20800;147;131;252888;0;9;17;14;16;14;4;2;2;5;0;4590;14638;20200;33550;51400;25300;16000;20800;83;78;186478;1;19;11;9;7;5;1;0;0;11;150;9690;8570;11800;13700;16500;6000;0;0;64;53;66410;
510840205000176;1;0;10;28;14;23;18;8;3;1;9;0;5090;23575;19400;49500;73700;49300;28000;30000;114;105;278565;0;5;16;11;18;16;7;3;1;4;0;2550;14070;15200;39200;66700;43000;28000;30000;81;77;238720;0;5;12;3;5;2;1;0;0;5;0;2540;9505;4200;10300;7000;6300;0;0;33;28;39845;0;10;26;14;23;18;8;3;1;9;0;5090;21575;19400;49500;73700;49300;28000;30000;112;103;276565;0;5;15;11;18;16;7;3;1;4;0;2550;13070;15200;39200;66700;43000;28000;30000;80;76;237720;0;5;11;3;5;2;1;0;0;5;0;2540;8505;4200;10300;7000;6300;0;0;32;27;38845;
510840205000177;1;0;13;12;7;5;6;0;1;0;3;0;6520;9970;8400;10500;22200;0;10000;0;47;44;67590;0;5;9;3;3;3;0;1;0;1;0;2550;7490;3500;6000;9200;0;10000;0;25;24;38740;0;8;3;4;2;3;0;0;0;2;0;3970;2480;4900;4500;13000;0;0;0;22;20;28850;0;13;12;7;5;6;0;1;0;3;0;6520;9970;8400;10500;22200;0;10000;0;47;44;67590;0;5;9;3;3;3;0;1;0;1;0;2550;7490;3500;6000;9200;0;10000;0;25;24;38740;0;8;3;4;2;3;0;0;0;2;0;3970;2480;4900;4500;13000;0;0;0;22;20;28850;
510840205000178;1;2;43;54;30;31;35;6;0;5;15;340;20740;44081;40980;61890;127950;40100;0;74000;221;206;410081;0;9;25;18;16;24;5;0;4;3;0;4590;21581;24700;31900;87300;33100;0;59000;104;101;262171;2;34;29;12;15;11;1;0;1;12;340;16150;22500;16280;29990;40650;7000;0;15000;117;105;147910;2;43;54;30;31;35;6;0;5;15;340;20740;44081;40980;61890;127950;40100;0;74000;221;206;410081;0;9;25;18;16;24;5;0;4;3;0;4590;21581;24700;31900;87300;33100;0;59000;104;101;262171;2;34;29;12;15;11;1;0;1;12;340;16150;22500;16280;29990;40650;7000;0;15000;117;105;147910;
510840205000179;1;0;31;52;26;30;19;1;5;2;10;0;15790;43690;37500;62783;75000;6000;44000;161000;176;166;445763;0;15;41;19;22;13;0;5;2;5;0;7630;35690;28200;45483;49000;0;44000;161000;122;117;371003;0;16;11;7;8;6;1;0;0;5;0;8160;8000;9300;17300;26000;6000;0;0;54;49;74760;0;31;52;26;30;19;1;5;2;10;0;15790;43690;37500;62783;75000;6000;44000;161000;176;166;445763;0;15;41;19;22;13;0;5;2;5;0;7630;35690;28200;45483;49000;0;44000;161000;122;117;371003;0;16;11;7;8;6;1;0;0;5;0;8160;8000;9300;17300;26000;6000;0;0;54;49;74760;
510840205000180;1;2;4;10;7;19;12;4;2;0;3;300;2040;7763;9100;38033;43395;24000;17500;0;63;60;142131;2;2;5;5;14;12;4;1;0;3;300;1020;3938;6600;28500;43395;24000;8000;0;48;45;115753;0;2;5;2;5;0;0;1;0;0;0;1020;3825;2500;9533;0;0;9500;0;15;15;26378;2;4;10;7;19;12;4;2;0;3;300;2040;7763;9100;38033;43395;24000;17500;0;63;60;142131;2;2;5;5;14;12;4;1;0;3;300;1020;3938;6600;28500;43395;24000;8000;0;48;45;115753;0;2;5;2;5;0;0;1;0;0;0;1020;3825;2500;9533;0;0;9500;0;15;15;26378;
510840205000181;1;26;75;81;34;13;9;3;2;1;75;4009;35087;60642;46220;24463;32649;17200;17650;12300;319;244;250220;1;15;31;22;7;8;2;2;1;14;200;6897;22434;30838;12800;28849;12000;17650;12300;103;89;143968;25;60;50;12;6;1;1;0;0;61;3809;28190;38208;15382;11663;3800;5200;0;0;216;155;106252;26;75;81;34;13;9;3;2;1;75;4009;35087;60642;46220;24463;32649;17200;17650;12300;319;244;250220;1;15;31;22;7;8;2;2;1;14;200;6897;22434;30838;12800;28849;12000;17650;12300;103;89;143968;25;60;50;12;6;1;1;0;0;61;3809;28190;38208;15382;11663;3800;5200;0;0;216;155;106252;
510840205000182;1;2;42;50;5;4;2;0;0;0;19;290;20740;39384;6300;7350;6000;0;0;0;124;105;80064;1;29;45;5;3;2;0;0;0;13;200;14380;36234;6300;5600;6000;0;0;0;98;85;68714;1;13;5;0;1;0;0;0;0;6;90;6360;3150;0;1750;0;0;0;0;26;20;11350;2;42;50;5;4;2;0;0;0;19;290;20740;39384;6300;7350;6000;0;0;0;124;105;80064;1;29;45;5;3;2;0;0;0;13;200;14380;36234;6300;5600;6000;0;0;0;98;85;68714;1;13;5;0;1;0;0;0;0;6;90;6360;3150;0;1750;0;0;0;0;26;20;11350;
510840205000183;1;4;100;85;19;13;1;0;0;0;27;800;48594;65540;24300;27800;3800;0;0;0;249;222;170834;2;69;74;19;13;0;0;0;0;17;400;33730;57390;24300;27800;0;0;0;0;194;177;143620;2;31;11;0;0;1;0;0;0;10;400;14864;8150;0;0;3800;0;0;0;55;45;27214;4;100;85;19;13;1;0;0;0;27;800;48594;65540;24300;27800;3800;0;0;0;249;222;170834;2;69;74;19;13;0;0;0;0;17;400;33730;57390;24300;27800;0;0;0;0;194;177;143620;2;31;11;0;0;1;0;0;0;10;400;14864;8150;0;0;3800;0;0;0;55;45;27214;
510840205000184;1;3;90;92;13;13;7;0;0;0;34;360;45500;73090;18140;25970;23680;0;0;0;252;218;186740;3;49;77;12;12;5;0;0;0;14;360;24860;61042;16680;23470;17320;0;0;0;172;158;143732;0;41;15;1;1;2;0;0;0;20;0;20640;12048;1460;2500;6360;0;0;0;80;60;43008;3;90;92;13;13;7;0;0;0;34;360;45500;73090;18140;25970;23680;0;0;0;252;218;186740;3;49;77;12;12;5;0;0;0;14;360;24860;61042;16680;23470;17320;0;0;0;172;158;143732;0;41;15;1;1;2;0;0;0;20;0;20640;12048;1460;2500;6360;0;0;0;80;60;43008;
510840205000185;1;2;37;33;8;2;3;0;0;0;6;380;18058;26637;9712;4040;9700;0;0;0;91;85;68527;2;20;28;7;2;3;0;0;0;3;380;9650;23033;8212;4040;9700;0;0;0;65;62;55015;0;17;5;1;0;0;0;0;0;3;0;8408;3604;1500;0;0;0;0;0;26;23;13512;2;37;33;8;2;3;0;0;0;6;380;18058;26637;9712;4040;9700;0;0;0;91;85;68527;2;20;28;7;2;3;0;0;0;3;380;9650;23033;8212;4040;9700;0;0;0;65;62;55015;0;17;5;1;0;0;0;0;0;3;0;8408;3604;1500;0;0;0;0;0;26;23;13512;
510840205000186;1;3;62;77;24;6;7;1;0;1;25;310;30030;60431;31557;12800;24400;6000;0;21000;206;181;186528;1;32;56;21;5;5;1;0;1;7;40;15500;45090;27157;11000;17900;6000;0;21000;129;122;143687;2;30;21;3;1;2;0;0;0;18;270;14530;15341;4400;1800;6500;0;0;0;77;59;42841;3;62;77;24;6;7;1;0;1;25;310;30030;60431;31557;12800;24400;6000;0;21000;206;181;186528;1;32;56;21;5;5;1;0;1;7;40;15500;45090;27157;11000;17900;6000;0;21000;129;122;143687;2;30;21;3;1;2;0;0;0;18;270;14530;15341;4400;1800;6500;0;0;0;77;59;42841;
510840205000187;1;24;101;94;40;16;5;1;0;1;24;3596;48104;75964;53310;31420;18100;5150;0;15000;306;282;250644;7;54;68;35;16;3;1;0;1;5;1235;26649;55829;46710;31420;11600;5150;0;15000;190;185;193593;17;47;26;5;0;2;0;0;0;19;2361;21455;20135;6600;0;6500;0;0;0;116;97;57051;24;101;94;40;16;5;1;0;1;24;3596;48104;75964;53310;31420;18100;5150;0;15000;306;282;250644;7;54;68;35;16;3;1;0;1;5;1235;26649;55829;46710;31420;11600;5150;0;15000;190;185;193593;17;47;26;5;0;2;0;0;0;19;2361;21455;20135;6600;0;6500;0;0;0;116;97;57051;
510840205000188;1;6;71;117;40;15;4;0;0;1;50;1190;33530;89576;51535;32700;13600;0;0;20000;304;254;242131;2;43;95;34;15;4;0;0;1;17;450;20600;73801;43835;32700;13600;0;0;20000;211;194;204986;4;28;22;6;0;0;0;0;0;33;740;12930;15775;7700;0;0;0;0;0;93;60;37145;6;71;117;40;15;4;0;0;1;50;1190;33530;89576;51535;32700;13600;0;0;20000;304;254;242131;2;43;95;34;15;4;0;0;1;17;450;20600;73801;43835;32700;13600;0;0;20000;211;194;204986;4;28;22;6;0;0;0;0;0;33;740;12930;15775;7700;0;0;0;0;0;93;60;37145;
510840205000189;1;9;56;66;27;14;11;0;2;0;5;1774;26630;52332;35626;27204;36719;0;18000;0;190;185;198285;3;30;51;22;11;10;0;2;0;2;550;14350;41485;28626;21704;33719;0;18000;0;131;129;158434;6;26;15;5;3;1;0;0;0;3;1224;12280;10847;7000;5500;3000;0;0;0;59;56;39851;9;56;66;26;14;11;0;2;0;5;1774;26630;52332;34126;27204;36719;0;18000;0;189;184;196785;3;30;51;21;11;10;0;2;0;2;550;14350;41485;27126;21704;33719;0;18000;0;130;128;156934;6;26;15;5;3;1;0;0;0;3;1224;12280;10847;7000;5500;3000;0;0;0;59;56;39851;
510840205000190;1;5;36;71;20;18;5;1;2;1;13;840;16980;55722;25371;34705;14600;5700;18000;28000;172;159;199918;1;25;59;20;17;4;1;2;1;9;200;11990;46282;25371;32705;11600;5700;18000;28000;139;130;179848;4;11;12;0;1;1;0;0;0;4;640;4990;9440;0;2000;3000;0;0;0;33;29;20070;4;35;70;20;18;5;1;2;1;13;640;16470;54972;25371;34705;14600;5700;18000;28000;169;156;198458;0;24;58;20;17;4;1;2;1;9;0;11480;45532;25371;32705;11600;5700;18000;28000;136;127;178388;4;11;12;0;1;1;0;0;0;4;640;4990;9440;0;2000;3000;0;0;0;33;29;20070;
510840205000191;1;1;92;92;34;8;0;0;0;0;25;120;46170;71742;44674;17260;0;0;0;0;252;227;179966;0;43;74;31;7;0;0;0;0;3;0;21610;58983;40842;15260;0;0;0;0;158;155;136695;1;49;18;3;1;0;0;0;0;22;120;24560;12759;3832;2000;0;0;0;0;94;72;43271;1;92;92;34;8;0;0;0;0;25;120;46170;71742;44674;17260;0;0;0;0;252;227;179966;0;43;74;31;7;0;0;0;0;3;0;21610;58983;40842;15260;0;0;0;0;158;155;136695;1;49;18;3;1;0;0;0;0;22;120;24560;12759;3832;2000;0;0;0;0;94;72;43271;
510840205000192;1;5;65;70;18;7;2;0;0;0;6;870;30990;52558;23400;14060;6500;0;0;0;173;167;128378;4;36;62;17;7;2;0;0;0;3;670;17750;46206;21900;14060;6500;0;0;0;131;128;107086;1;29;8;1;0;0;0;0;0;3;200;13240;6352;1500;0;0;0;0;0;42;39;21292;5;65;70;18;7;2;0;0;0;6;870;30990;52558;23400;14060;6500;0;0;0;173;167;128378;4;36;62;17;7;2;0;0;0;3;670;17750;46206;21900;14060;6500;0;0;0;131;128;107086;1;29;8;1;0;0;0;0;0;3;200;13240;6352;1500;0;0;0;0;0;42;39;21292;
510840205000193;1;2;21;49;50;26;31;0;1;0;13;450;10370;41201;68690;54557;114000;0;8000;0;193;180;297268;0;8;30;43;25;28;0;1;0;4;0;4080;26522;59010;52057;103100;0;8000;0;139;135;252769;2;13;19;7;1;3;0;0;0;9;450;6290;14679;9680;2500;10900;0;0;0;54;45;44499;2;21;49;50;26;31;0;1;0;13;450;10370;41201;68690;54557;114000;0;8000;0;193;180;297268;0;8;30;43;25;28;0;1;0;4;0;4080;26522;59010;52057;103100;0;8000;0;139;135;252769;2;13;19;7;1;3;0;0;0;9;450;6290;14679;9680;2500;10900;0;0;0;54;45;44499;
510840205000194;1;6;59;80;32;25;11;0;0;0;31;1155;29554;63600;41803;49986;32000;0;0;0;244;213;218098;0;23;60;20;16;7;0;0;0;11;0;11634;48685;25727;31400;20600;0;0;0;137;126;138046;6;36;20;12;9;4;0;0;0;20;1155;17920;14915;16076;18586;11400;0;0;0;107;87;80052;6;59;80;32;25;11;0;0;0;31;1155;29554;63600;41803;49986;32000;0;0;0;244;213;218098;0;23;60;20;16;7;0;0;0;11;0;11634;48685;25727;31400;20600;0;0;0;137;126;138046;6;36;20;12;9;4;0;0;0;20;1155;17920;14915;16076;18586;11400;0;0;0;107;87;80052;
510840205000195;1;3;27;44;28;26;21;1;2;0;21;470;13500;35603;35235;53405;70776;6000;17670;0;173;152;232659;0;12;21;19;24;15;1;1;0;6;0;6080;18163;24309;49305;50516;6000;8170;0;99;93;162543;3;15;23;9;2;6;0;1;0;15;470;7420;17440;10926;4100;20260;0;9500;0;74;59;70116;3;27;44;28;26;21;1;2;0;21;470;13500;35603;35235;53405;70776;6000;17670;0;173;152;232659;0;12;21;19;24;15;1;1;0;6;0;6080;18163;24309;49305;50516;6000;8170;0;99;93;162543;3;15;23;9;2;6;0;1;0;15;470;7420;17440;10926;4100;20260;0;9500;0;74;59;70116;
510840205000196;1;9;55;87;25;17;3;0;0;0;31;1715;27035;66508;32220;33438;9490;0;0;0;227;196;170406;5;28;69;25;16;2;0;0;0;13;965;13930;53781;32220;31838;5770;0;0;0;158;145;138504;4;27;18;0;1;1;0;0;0;18;750;13105;12727;0;1600;3720;0;0;0;69;51;31902;9;55;87;25;17;3;0;0;0;31;1715;27035;66508;32220;33438;9490;0;0;0;227;196;170406;5;28;69;25;16;2;0;0;0;13;965;13930;53781;32220;31838;5770;0;0;0;158;145;138504;4;27;18;0;1;1;0;0;0;18;750;13105;12727;0;1600;3720;0;0;0;69;51;31902;
510840205000197;1;8;42;72;21;2;9;1;0;0;10;1375;20210;56218;26645;4100;30550;5200;0;0;165;155;144298;1;15;54;20;2;7;0;0;0;1;200;7520;43934;25145;4100;24350;0;0;0;100;99;105249;7;27;18;1;0;2;1;0;0;9;1175;12690;12284;1500;0;6200;5200;0;0;65;56;39049;8;42;72;21;2;9;1;0;0;10;1375;20210;56218;26645;4100;30550;5200;0;0;165;155;144298;1;15;54;20;2;7;0;0;0;1;200;7520;43934;25145;4100;24350;0;0;0;100;99;105249;7;27;18;1;0;2;1;0;0;9;1175;12690;12284;1500;0;6200;5200;0;0;65;56;39049;
510840205000198;1;7;48;73;20;2;5;1;1;0;21;1280;23910;56415;25075;3700;20000;6000;8000;0;178;157;144380;2;32;63;19;2;4;1;0;0;7;400;15970;49385;23575;3700;15600;6000;0;0;130;123;114630;5;16;10;1;0;1;0;1;0;14;880;7940;7030;1500;0;4400;0;8000;0;48;34;29750;7;48;73;20;2;5;1;1;0;21;1280;23910;56415;25075;3700;20000;6000;8000;0;178;157;144380;2;32;63;19;2;4;1;0;0;7;400;15970;49385;23575;3700;15600;6000;0;0;130;123;114630;5;16;10;1;0;1;0;1;0;14;880;7940;7030;1500;0;4400;0;8000;0;48;34;29750;
510840205000199;1;0;3;2;4;1;1;0;0;0;0;0;1530;1650;5400;2000;5000;0;0;0;11;11;15580;0;3;2;4;1;1;0;0;0;0;0;1530;1650;5400;2000;5000;0;0;0;11;11;15580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;1;1;0;0;0;0;0;1530;1650;5400;2000;5000;0;0;0;11;11;15580;0;3;2;4;1;1;0;0;0;0;0;1530;1650;5400;2000;5000;0;0;0;11;11;15580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510840205000200;1;0;26;40;18;9;5;1;0;0;6;0;13180;33536;24024;19780;18100;7000;0;0;105;99;115620;0;15;26;12;8;3;1;0;0;2;0;7630;22063;16250;17780;11100;7000;0;0;67;65;81823;0;11;14;6;1;2;0;0;0;4;0;5550;11473;7774;2000;7000;0;0;0;38;34;33797;0;26;40;18;9;5;1;0;0;6;0;13180;33536;24024;19780;18100;7000;0;0;105;99;115620;0;15;26;12;8;3;1;0;0;2;0;7630;22063;16250;17780;11100;7000;0;0;67;65;81823;0;11;14;6;1;2;0;0;0;4;0;5550;11473;7774;2000;7000;0;0;0;38;34;33797;
510840205000201;1;2;46;79;26;16;11;1;0;0;11;350;23450;67865;35499;33400;33500;7000;0;0;192;181;201064;0;20;59;22;14;10;0;0;0;0;0;10190;50880;30449;29400;30200;0;0;0;125;125;151119;2;26;20;4;2;1;1;0;0;11;350;13260;16985;5050;4000;3300;7000;0;0;67;56;49945;2;46;79;26;16;11;1;0;0;11;350;23450;67865;35499;33400;33500;7000;0;0;192;181;201064;0;20;59;22;14;10;0;0;0;0;0;10190;50880;30449;29400;30200;0;0;0;125;125;151119;2;26;20;4;2;1;1;0;0;11;350;13260;16985;5050;4000;3300;7000;0;0;67;56;49945;
510840205000202;1;1;30;47;24;33;22;0;1;0;41;240;14648;37926;32807;68266;85200;0;8000;0;199;158;247087;0;6;17;14;20;11;0;1;0;9;0;2910;14382;19307;42376;42700;0;8000;0;78;69;129675;1;24;30;10;13;11;0;0;0;32;240;11738;23544;13500;25890;42500;0;0;0;121;89;117412;1;30;47;24;33;22;0;1;0;41;240;14648;37926;32807;68266;85200;0;8000;0;199;158;247087;0;6;17;14;20;11;0;1;0;9;0;2910;14382;19307;42376;42700;0;8000;0;78;69;129675;1;24;30;10;13;11;0;0;0;32;240;11738;23544;13500;25890;42500;0;0;0;121;89;117412;
510840205000203;1;0;2;9;8;8;13;6;3;12;1;0;990;7470;11115;17000;49050;38800;26000;244500;62;61;394925;0;0;7;4;3;13;5;3;10;0;0;0;5770;5300;5700;49050;32800;26000;206000;45;45;330620;0;2;2;4;5;0;1;0;2;1;0;990;1700;5815;11300;0;6000;0;38500;17;16;64305;0;2;9;8;8;13;6;3;12;1;0;990;7470;11115;17000;49050;38800;26000;244500;62;61;394925;0;0;7;4;3;13;5;3;10;0;0;0;5770;5300;5700;49050;32800;26000;206000;45;45;330620;0;2;2;4;5;0;1;0;2;1;0;990;1700;5815;11300;0;6000;0;38500;17;16;64305;
510840205000204;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510840205000205;1;1;11;11;4;5;2;1;0;0;13;150;5284;8180;5200;10300;6700;5800;0;0;48;35;41614;0;2;2;2;3;1;1;0;0;2;0;810;1700;2900;5800;3000;5800;0;0;13;11;20010;1;9;9;2;2;1;0;0;0;11;150;4474;6480;2300;4500;3700;0;0;0;35;24;21604;1;11;11;4;5;2;1;0;0;13;150;5284;8180;5200;10300;6700;5800;0;0;48;35;41614;0;2;2;2;3;1;1;0;0;2;0;810;1700;2900;5800;3000;5800;0;0;13;11;20010;1;9;9;2;2;1;0;0;0;11;150;4474;6480;2300;4500;3700;0;0;0;35;24;21604;
510840205000206;1;5;109;138;21;8;5;0;0;0;40;950;54530;106417;29000;15200;15800;0;0;0;326;286;221897;1;70;118;20;6;3;0;0;0;7;150;35410;93117;27500;11200;9000;0;0;0;225;218;176377;4;39;20;1;2;2;0;0;0;33;800;19120;13300;1500;4000;6800;0;0;0;101;68;45520;5;109;138;21;8;5;0;0;0;40;950;54530;106417;29000;15200;15800;0;0;0;326;286;221897;1;70;118;20;6;3;0;0;0;7;150;35410;93117;27500;11200;9000;0;0;0;225;218;176377;4;39;20;1;2;2;0;0;0;33;800;19120;13300;1500;4000;6800;0;0;0;101;68;45520;
510840205000207;1;1;31;55;18;4;4;1;0;0;19;170;15800;45610;23650;8600;13800;6000;0;0;133;114;113630;0;18;43;17;4;4;1;0;0;8;0;9180;35838;22350;8600;13800;6000;0;0;95;87;95768;1;13;12;1;0;0;0;0;0;11;170;6620;9772;1300;0;0;0;0;0;38;27;17862;1;31;55;18;4;4;1;0;0;19;170;15800;45610;23650;8600;13800;6000;0;0;133;114;113630;0;18;43;17;4;4;1;0;0;8;0;9180;35838;22350;8600;13800;6000;0;0;95;87;95768;1;13;12;1;0;0;0;0;0;11;170;6620;9772;1300;0;0;0;0;0;38;27;17862;
510840205000208;1;9;91;87;21;7;5;0;0;0;26;1495;44610;66069;26846;15525;16200;0;0;0;246;220;170745;4;60;70;20;7;5;0;0;0;17;705;29400;54286;25346;15525;16200;0;0;0;183;166;141462;5;31;17;1;0;0;0;0;0;9;790;15210;11783;1500;0;0;0;0;0;63;54;29283;9;91;87;21;7;5;0;0;0;26;1495;44610;66069;26846;15525;16200;0;0;0;246;220;170745;4;60;70;20;7;5;0;0;0;17;705;29400;54286;25346;15525;16200;0;0;0;183;166;141462;5;31;17;1;0;0;0;0;0;9;790;15210;11783;1500;0;0;0;0;0;63;54;29283;
510840205000209;1;2;19;53;19;15;7;2;0;0;1;400;9450;41405;24100;29160;26750;12000;0;0;118;117;143265;0;12;45;16;10;6;2;0;0;0;0;5980;35490;20200;19550;22650;12000;0;0;91;91;115870;2;7;8;3;5;1;0;0;0;1;400;3470;5915;3900;9610;4100;0;0;0;27;26;27395;2;19;53;19;15;7;2;0;0;1;400;9450;41405;24100;29160;26750;12000;0;0;118;117;143265;0;12;45;16;10;6;2;0;0;0;0;5980;35490;20200;19550;22650;12000;0;0;91;91;115870;2;7;8;3;5;1;0;0;0;1;400;3470;5915;3900;9610;4100;0;0;0;27;26;27395;
510840205000210;1;11;92;106;16;13;8;2;0;0;76;1800;44890;80147;20460;28070;28400;12000;0;0;324;248;215767;7;64;93;14;12;8;2;0;0;32;1200;31750;70723;17650;25570;28400;12000;0;0;232;200;187293;4;28;13;2;1;0;0;0;0;44;600;13140;9424;2810;2500;0;0;0;0;92;48;28474;11;92;106;16;13;8;2;0;0;76;1800;44890;80147;20460;28070;28400;12000;0;0;324;248;215767;7;64;93;14;12;8;2;0;0;32;1200;31750;70723;17650;25570;28400;12000;0;0;232;200;187293;4;28;13;2;1;0;0;0;0;44;600;13140;9424;2810;2500;0;0;0;0;92;48;28474;
510840205000211;1;2;48;57;28;7;2;1;0;0;25;187;23790;44535;36980;14150;5800;6700;0;0;170;145;132142;0;30;48;26;6;2;1;0;0;13;0;15090;37855;34280;12150;5800;6700;0;0;126;113;111875;2;18;9;2;1;0;0;0;0;12;187;8700;6680;2700;2000;0;0;0;0;44;32;20267;2;48;57;28;7;2;1;0;0;25;187;23790;44535;36980;14150;5800;6700;0;0;170;145;132142;0;30;48;26;6;2;1;0;0;13;0;15090;37855;34280;12150;5800;6700;0;0;126;113;111875;2;18;9;2;1;0;0;0;0;12;187;8700;6680;2700;2000;0;0;0;0;44;32;20267;
510840205000212;1;0;48;41;22;24;9;0;0;2;22;0;24080;31239;29860;49338;27450;0;0;31000;168;146;192967;0;23;32;19;19;8;0;0;2;12;0;11580;24970;26350;39238;24450;0;0;31000;115;103;157588;0;25;9;3;5;1;0;0;0;10;0;12500;6269;3510;10100;3000;0;0;0;53;43;35379;0;48;41;22;24;9;0;0;2;22;0;24080;31239;29860;49338;27450;0;0;31000;168;146;192967;0;23;32;19;19;8;0;0;2;12;0;11580;24970;26350;39238;24450;0;0;31000;115;103;157588;0;25;9;3;5;1;0;0;0;10;0;12500;6269;3510;10100;3000;0;0;0;53;43;35379;
510840205000213;1;1;38;64;36;13;3;0;0;1;14;250;18811;53041;47371;24937;10000;0;0;26000;170;156;180410;0;25;50;30;13;2;0;0;1;7;0;12530;42221;39661;24937;6000;0;0;26000;128;121;151349;1;13;14;6;0;1;0;0;0;7;250;6281;10820;7710;0;4000;0;0;0;42;35;29061;1;38;64;36;13;3;0;0;1;14;250;18811;53041;47371;24937;10000;0;0;26000;170;156;180410;0;25;50;30;13;2;0;0;1;7;0;12530;42221;39661;24937;6000;0;0;26000;128;121;151349;1;13;14;6;0;1;0;0;0;7;250;6281;10820;7710;0;4000;0;0;0;42;35;29061;
