Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
221100105100164;1;143;318;160;39;13;7;0;0;0;422;18971;150318;122287;52167;25300;28480;0;0;0;1102;680;397523;38;179;93;31;8;7;0;0;0;173;5285;85960;70854;41867;15200;28480;0;0;0;529;356;247646;105;139;67;8;5;0;0;0;0;249;13686;64358;51433;10300;10100;0;0;0;0;573;324;149877;143;310;156;39;13;7;0;0;0;420;18971;146478;119497;52167;25300;28480;0;0;0;1088;668;390893;38;172;90;31;8;7;0;0;0;171;5285;82420;68714;41867;15200;28480;0;0;0;517;346;241966;105;138;66;8;5;0;0;0;0;249;13686;64058;50783;10300;10100;0;0;0;0;571;322;148927;
221100105100165;1;50;155;79;5;0;0;0;0;0;205;8703;74703;56685;6330;0;0;0;0;0;494;289;146421;18;92;55;5;0;0;0;0;0;60;3140;44550;40358;6330;0;0;0;0;0;230;170;94378;32;63;24;0;0;0;0;0;0;145;5563;30153;16327;0;0;0;0;0;0;264;119;52043;50;155;78;5;0;0;0;0;0;205;8703;74703;56085;6330;0;0;0;0;0;493;288;145821;18;92;54;5;0;0;0;0;0;60;3140;44550;39758;6330;0;0;0;0;0;229;169;93778;32;63;24;0;0;0;0;0;0;145;5563;30153;16327;0;0;0;0;0;0;264;119;52043;
221100105100166;1;146;255;129;15;6;1;0;0;0;282;19870;120309;96517;19272;10650;2800;0;0;0;834;552;269418;36;135;91;12;3;1;0;0;0;118;6229;65603;69946;15042;5550;2800;0;0;0;396;278;165170;110;120;38;3;3;0;0;0;0;164;13641;54706;26571;4230;5100;0;0;0;0;438;274;104248;146;255;128;15;6;1;0;0;0;282;19870;120309;95517;19272;10650;2800;0;0;0;833;551;268418;36;135;91;12;3;1;0;0;0;118;6229;65603;69946;15042;5550;2800;0;0;0;396;278;165170;110;120;37;3;3;0;0;0;0;164;13641;54706;25571;4230;5100;0;0;0;0;437;273;103248;
221100105100167;1;58;224;90;17;10;4;1;0;0;268;8532;107499;71111;21825;18141;11600;6000;0;0;672;404;244708;16;112;55;9;8;3;0;0;0;86;1963;55931;44596;11400;13841;8600;0;0;0;289;203;136331;42;112;35;8;2;1;1;0;0;182;6569;51568;26515;10425;4300;3000;6000;0;0;383;201;108377;58;224;90;17;10;4;1;0;0;268;8532;107499;71111;21825;18141;11600;6000;0;0;672;404;244708;16;112;55;9;8;3;0;0;0;86;1963;55931;44596;11400;13841;8600;0;0;0;289;203;136331;42;112;35;8;2;1;1;0;0;182;6569;51568;26515;10425;4300;3000;6000;0;0;383;201;108377;
221100105100168;1;90;102;38;0;0;0;0;1;0;115;11278;47448;26570;0;0;0;0;8000;0;346;231;93296;20;69;28;0;0;0;0;1;0;44;2725;33022;19488;0;0;0;0;8000;0;162;118;63235;70;33;10;0;0;0;0;0;0;71;8553;14426;7082;0;0;0;0;0;0;184;113;30061;90;102;38;0;0;0;0;1;0;115;11278;47448;26570;0;0;0;0;8000;0;346;231;93296;20;69;28;0;0;0;0;1;0;44;2725;33022;19488;0;0;0;0;8000;0;162;118;63235;70;33;10;0;0;0;0;0;0;71;8553;14426;7082;0;0;0;0;0;0;184;113;30061;
221100105100169;1;37;98;35;3;0;0;0;0;0;162;5757;45324;25110;3900;0;0;0;0;0;335;173;80091;11;61;27;3;0;0;0;0;0;71;1840;28990;19250;3900;0;0;0;0;0;173;102;53980;26;37;8;0;0;0;0;0;0;91;3917;16334;5860;0;0;0;0;0;0;162;71;26111;37;98;35;3;0;0;0;0;0;162;5757;45324;25110;3900;0;0;0;0;0;335;173;80091;11;61;27;3;0;0;0;0;0;71;1840;28990;19250;3900;0;0;0;0;0;173;102;53980;26;37;8;0;0;0;0;0;0;91;3917;16334;5860;0;0;0;0;0;0;162;71;26111;
221100105100170;1;102;179;85;16;6;1;0;0;0;290;14780;85740;61345;20445;12684;4500;0;0;0;679;389;199494;34;111;58;12;5;1;0;0;0;112;5661;53676;42193;15310;10784;4500;0;0;0;333;221;132124;68;68;27;4;1;0;0;0;0;178;9119;32064;19152;5135;1900;0;0;0;0;346;168;67370;102;179;85;16;6;1;0;0;0;290;14780;85740;61345;20445;12684;4500;0;0;0;679;389;199494;34;111;58;12;5;1;0;0;0;112;5661;53676;42193;15310;10784;4500;0;0;0;333;221;132124;68;68;27;4;1;0;0;0;0;178;9119;32064;19152;5135;1900;0;0;0;0;346;168;67370;
221100105100171;1;204;212;76;9;9;1;1;0;0;272;24073;98982;55365;11915;18800;3000;6000;0;0;784;512;218135;65;131;58;5;8;1;1;0;0;124;8733;62798;43041;6600;16800;3000;6000;0;0;393;269;146972;139;81;18;4;1;0;0;0;0;148;15340;36184;12324;5315;2000;0;0;0;0;391;243;71163;204;212;76;9;9;1;1;0;0;272;24073;98982;55365;11915;18800;3000;6000;0;0;784;512;218135;65;131;58;5;8;1;1;0;0;124;8733;62798;43041;6600;16800;3000;6000;0;0;393;269;146972;139;81;18;4;1;0;0;0;0;148;15340;36184;12324;5315;2000;0;0;0;0;391;243;71163;
221100105100172;1;6;54;86;71;87;75;9;6;0;162;1100;26135;75391;97946;182501;269532;53729;57000;0;556;394;763334;0;18;30;34;40;44;6;5;0;51;0;8835;27420;47970;86400;162742;34829;49000;0;228;177;417196;6;36;56;37;47;31;3;1;0;111;1100;17300;47971;49976;96101;106790;18900;8000;0;328;217;346138;6;54;86;71;87;75;9;6;0;162;1100;26135;75391;97946;182501;269532;53729;57000;0;556;394;763334;0;18;30;34;40;44;6;5;0;51;0;8835;27420;47970;86400;162742;34829;49000;0;228;177;417196;6;36;56;37;47;31;3;1;0;111;1100;17300;47971;49976;96101;106790;18900;8000;0;328;217;346138;
221100105100173;1;1;28;39;29;41;30;3;3;1;86;234;13930;33430;39050;84000;108845;21200;28000;12000;261;175;340689;0;7;24;14;19;18;3;2;1;35;0;3570;20905;18900;39350;68800;21200;18000;12000;123;88;202725;1;21;15;15;22;12;0;1;0;51;234;10360;12525;20150;44650;40045;0;10000;0;138;87;137964;1;28;39;29;41;30;3;3;1;86;234;13930;33430;39050;84000;108845;21200;28000;12000;261;175;340689;0;7;24;14;19;18;3;2;1;35;0;3570;20905;18900;39350;68800;21200;18000;12000;123;88;202725;1;21;15;15;22;12;0;1;0;51;234;10360;12525;20150;44650;40045;0;10000;0;138;87;137964;
221100105100174;1;54;158;118;21;23;7;0;1;0;254;7676;76746;91079;27707;45198;20916;0;8000;0;636;382;277322;10;69;81;14;16;5;0;1;0;97;1680;34530;63823;18300;30758;14916;0;8000;0;293;196;172007;44;89;37;7;7;2;0;0;0;157;5996;42216;27256;9407;14440;6000;0;0;0;343;186;105315;54;158;118;21;23;7;0;1;0;254;7676;76746;91079;27707;45198;20916;0;8000;0;636;382;277322;10;69;81;14;16;5;0;1;0;97;1680;34530;63823;18300;30758;14916;0;8000;0;293;196;172007;44;89;37;7;7;2;0;0;0;157;5996;42216;27256;9407;14440;6000;0;0;0;343;186;105315;
221100105100175;1;9;161;179;88;75;26;1;2;1;206;1557;78121;148367;121596;151343;89505;6000;20000;12000;748;542;628489;3;57;98;62;46;21;1;1;1;62;645;28093;82629;84332;92690;72005;6000;10000;12000;352;290;388394;6;104;81;26;29;5;0;1;0;144;912;50028;65738;37264;58653;17500;0;10000;0;396;252;240095;9;161;179;88;75;26;1;2;1;206;1557;78121;148367;121596;151343;89505;6000;20000;12000;748;542;628489;3;57;98;62;46;21;1;1;1;62;645;28093;82629;84332;92690;72005;6000;10000;12000;352;290;388394;6;104;81;26;29;5;0;1;0;144;912;50028;65738;37264;58653;17500;0;10000;0;396;252;240095;
221100105100176;1;25;177;102;30;30;26;2;1;0;196;3039;86152;83010;39179;62208;95230;12000;10000;0;589;393;390818;4;84;67;18;18;20;1;1;0;70;460;42166;53598;23943;36308;74630;6000;10000;0;283;213;247105;21;93;35;12;12;6;1;0;0;126;2579;43986;29412;15236;25900;20600;6000;0;0;306;180;143713;25;177;102;30;30;26;2;1;0;196;3039;86152;83010;39179;62208;95230;12000;10000;0;589;393;390818;4;84;67;18;18;20;1;1;0;70;460;42166;53598;23943;36308;74630;6000;10000;0;283;213;247105;21;93;35;12;12;6;1;0;0;126;2579;43986;29412;15236;25900;20600;6000;0;0;306;180;143713;
221100105100177;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
221100105100178;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
221100105100179;1;12;101;90;38;44;33;3;3;0;166;2150;49590;73534;50942;88925;120825;19500;30000;0;490;324;435466;4;39;42;13;19;19;2;2;0;49;800;18910;34328;17735;40585;66945;13500;20000;0;189;140;212803;8;62;48;25;25;14;1;1;0;117;1350;30680;39206;33207;48340;53880;6000;10000;0;301;184;222663;12;101;90;38;44;33;3;3;0;166;2150;49590;73534;50942;88925;120825;19500;30000;0;490;324;435466;4;39;42;13;19;19;2;2;0;49;800;18910;34328;17735;40585;66945;13500;20000;0;189;140;212803;8;62;48;25;25;14;1;1;0;117;1350;30680;39206;33207;48340;53880;6000;10000;0;301;184;222663;
221100105100180;1;29;191;101;32;14;8;1;0;0;246;4814;92718;81417;42055;29150;27800;7000;0;0;622;376;284954;13;81;72;19;9;7;1;0;0;82;2211;40400;56336;25985;19150;25200;7000;0;0;284;202;176282;16;110;29;13;5;1;0;0;0;164;2603;52318;25081;16070;10000;2600;0;0;0;338;174;108672;29;191;101;32;14;8;1;0;0;246;4814;92718;81417;42055;29150;27800;7000;0;0;622;376;284954;13;81;72;19;9;7;1;0;0;82;2211;40400;56336;25985;19150;25200;7000;0;0;284;202;176282;16;110;29;13;5;1;0;0;0;164;2603;52318;25081;16070;10000;2600;0;0;0;338;174;108672;
221100105100181;1;5;114;78;27;36;20;3;2;1;210;1014;56425;62478;36215;72508;70422;19500;16000;30000;496;286;364562;0;51;35;15;22;13;2;2;1;76;0;25025;27025;19775;44273;47642;13500;16000;30000;217;141;223240;5;63;43;12;14;7;1;0;0;134;1014;31400;35453;16440;28235;22780;6000;0;0;279;145;141322;5;114;78;27;36;20;3;2;1;209;1014;56425;62478;36215;72508;70422;19500;16000;30000;495;286;364562;0;51;35;15;22;13;2;2;1;75;0;25025;27025;19775;44273;47642;13500;16000;30000;216;141;223240;5;63;43;12;14;7;1;0;0;134;1014;31400;35453;16440;28235;22780;6000;0;0;279;145;141322;
221100105100182;1;8;155;109;55;39;23;9;1;0;281;1298;77286;90517;75842;78480;82661;57400;10000;0;680;399;473484;0;63;49;30;15;18;5;0;0;116;0;31710;41766;41260;29900;66461;30900;0;0;296;180;241997;8;92;60;25;24;5;4;1;0;165;1298;45576;48751;34582;48580;16200;26500;10000;0;384;219;231487;8;155;109;55;39;23;9;1;0;281;1298;77286;90517;75842;78480;82661;57400;10000;0;680;399;473484;0;63;49;30;15;18;5;0;0;116;0;31710;41766;41260;29900;66461;30900;0;0;296;180;241997;8;92;60;25;24;5;4;1;0;165;1298;45576;48751;34582;48580;16200;26500;10000;0;384;219;231487;
221100105100183;1;7;110;95;64;58;38;3;1;1;162;1208;53970;79039;85133;118629;139097;17500;10000;13000;539;377;517576;2;42;43;36;21;24;2;1;1;56;400;20290;37587;47251;43145;87507;11500;10000;13000;228;172;270680;5;68;52;28;37;14;1;0;0;106;808;33680;41452;37882;75484;51590;6000;0;0;311;205;246896;7;108;95;64;58;38;3;1;1;162;1208;52950;79039;85133;118629;139097;17500;10000;13000;537;375;516556;2;41;43;36;21;24;2;1;1;56;400;19780;37587;47251;43145;87507;11500;10000;13000;227;171;270170;5;67;52;28;37;14;1;0;0;106;808;33170;41452;37882;75484;51590;6000;0;0;310;204;246386;
221100105100184;1;11;138;103;47;32;36;5;2;1;239;2197;68000;88783;64128;63785;136940;30800;18000;10500;614;375;483133;2;53;47;21;19;23;3;2;0;89;450;26210;40021;28527;37280;88240;19000;18000;0;259;170;257728;9;85;56;26;13;13;2;0;1;150;1747;41790;48762;35601;26505;48700;11800;0;10500;355;205;225405;11;138;103;47;32;36;5;2;1;239;2197;68000;88783;64128;63785;136940;30800;18000;10500;614;375;483133;2;53;47;21;19;23;3;2;0;89;450;26210;40021;28527;37280;88240;19000;18000;0;259;170;257728;9;85;56;26;13;13;2;0;1;150;1747;41790;48762;35601;26505;48700;11800;0;10500;355;205;225405;
221100105100185;1;52;214;140;41;34;11;0;0;1;259;8420;103702;110541;53883;67190;39060;0;0;50000;752;493;432796;11;91;82;28;21;10;0;0;1;95;1950;43940;64962;37165;41080;36060;0;0;50000;339;244;275157;41;123;58;13;13;1;0;0;0;164;6470;59762;45579;16718;26110;3000;0;0;0;413;249;157639;52;214;137;41;34;11;0;0;1;257;8420;103702;108021;53883;67190;39060;0;0;50000;747;490;430276;11;91;81;28;21;10;0;0;1;94;1950;43940;63942;37165;41080;36060;0;0;50000;337;243;274137;41;123;56;13;13;1;0;0;0;163;6470;59762;44079;16718;26110;3000;0;0;0;410;247;156139;
221100105100186;1;35;167;96;34;18;3;0;0;0;190;5980;82190;77270;46348;38400;10100;0;0;0;543;353;260288;9;73;56;22;12;3;0;0;0;69;2040;36740;46026;30530;25700;10100;0;0;0;244;175;151136;26;94;40;12;6;0;0;0;0;121;3940;45450;31244;15818;12700;0;0;0;0;299;178;109152;35;167;96;34;18;3;0;0;0;190;5980;82190;77270;46348;38400;10100;0;0;0;543;353;260288;9;73;56;22;12;3;0;0;0;69;2040;36740;46026;30530;25700;10100;0;0;0;244;175;151136;26;94;40;12;6;0;0;0;0;121;3940;45450;31244;15818;12700;0;0;0;0;299;178;109152;
221100105100187;1;45;207;97;16;19;3;1;1;1;181;8426;102890;78425;20270;37588;9000;7500;10000;20000;571;390;294099;13;91;62;10;14;2;0;0;1;62;2830;45970;50255;13150;28088;6000;0;0;20000;255;193;166293;32;116;35;6;5;1;1;1;0;119;5596;56920;28170;7120;9500;3000;7500;10000;0;316;197;127806;45;207;97;16;19;3;1;1;1;181;8426;102890;78425;20270;37588;9000;7500;10000;20000;571;390;294099;13;91;62;10;14;2;0;0;1;62;2830;45970;50255;13150;28088;6000;0;0;20000;255;193;166293;32;116;35;6;5;1;1;1;0;119;5596;56920;28170;7120;9500;3000;7500;10000;0;316;197;127806;
221100105100188;1;26;166;92;34;19;4;0;0;0;231;5180;82553;77827;44915;37208;13100;0;0;0;572;341;260783;7;74;56;20;15;1;0;0;0;84;1465;37203;47695;27105;28800;3800;0;0;0;257;173;146068;19;92;36;14;4;3;0;0;0;147;3715;45350;30132;17810;8408;9300;0;0;0;315;168;114715;26;166;92;34;19;4;0;0;0;231;5180;82553;77827;44915;37208;13100;0;0;0;572;341;260783;7;74;56;20;15;1;0;0;0;84;1465;37203;47695;27105;28800;3800;0;0;0;257;173;146068;19;92;36;14;4;3;0;0;0;147;3715;45350;30132;17810;8408;9300;0;0;0;315;168;114715;
221100105100189;1;29;203;96;23;20;5;1;0;0;193;4757;99707;76570;30370;38892;20300;6000;0;0;570;377;276596;4;91;72;11;17;5;1;0;0;63;650;45735;56490;14610;33492;20300;6000;0;0;264;201;177277;25;112;24;12;3;0;0;0;0;130;4107;53972;20080;15760;5400;0;0;0;0;306;176;99319;29;203;96;23;20;5;1;0;0;193;4757;99707;76570;30370;38892;20300;6000;0;0;570;377;276596;4;91;72;11;17;5;1;0;0;63;650;45735;56490;14610;33492;20300;6000;0;0;264;201;177277;25;112;24;12;3;0;0;0;0;130;4107;53972;20080;15760;5400;0;0;0;0;306;176;99319;
221100105100190;1;28;183;70;37;11;3;0;0;0;220;4329;90180;55994;48878;22010;9596;0;0;0;552;332;230987;6;96;43;22;9;2;0;0;0;67;1055;47970;34842;29340;18060;5996;0;0;0;245;178;137263;22;87;27;15;2;1;0;0;0;153;3274;42210;21152;19538;3950;3600;0;0;0;307;154;93724;28;183;70;37;11;3;0;0;0;220;4329;90180;55994;48878;22010;9596;0;0;0;552;332;230987;6;96;43;22;9;2;0;0;0;67;1055;47970;34842;29340;18060;5996;0;0;0;245;178;137263;22;87;27;15;2;1;0;0;0;153;3274;42210;21152;19538;3950;3600;0;0;0;307;154;93724;
221100105100191;1;13;147;106;37;47;36;3;0;1;284;2090;69012;86350;51315;99054;143930;19000;0;12000;674;390;482751;2;51;58;19;30;25;2;0;1;106;400;24690;47055;25800;63654;100500;13000;0;12000;294;188;287099;11;96;48;18;17;11;1;0;0;178;1690;44322;39295;25515;35400;43430;6000;0;0;380;202;195652;13;147;106;37;47;36;3;0;1;284;2090;69012;86350;51315;99054;143930;19000;0;12000;674;390;482751;2;51;58;19;30;25;2;0;1;106;400;24690;47055;25800;63654;100500;13000;0;12000;294;188;287099;11;96;48;18;17;11;1;0;0;178;1690;44322;39295;25515;35400;43430;6000;0;0;380;202;195652;
221100105100192;1;33;146;117;41;37;36;4;3;1;197;4873;71755;94017;56850;75225;123850;26000;24000;15000;615;418;491570;11;52;66;18;20;21;2;2;1;75;1310;25920;53873;24950;40535;72000;13000;16000;15000;268;193;262588;22;94;51;23;17;15;2;1;0;122;3563;45835;40144;31900;34690;51850;13000;8000;0;347;225;228982;33;144;117;41;37;36;4;3;1;197;4873;70735;94017;56850;75225;123850;26000;24000;15000;613;416;490550;11;50;66;18;20;21;2;2;1;75;1310;24900;53873;24950;40535;72000;13000;16000;15000;266;191;261568;22;94;51;23;17;15;2;1;0;122;3563;45835;40144;31900;34690;51850;13000;8000;0;347;225;228982;
221100105100193;1;20;169;101;31;20;13;3;0;0;241;3061;82520;81160;41296;40770;47918;18700;0;0;598;357;315425;9;79;53;18;14;11;2;0;0;86;1786;39278;40008;24076;29170;40318;12700;0;0;272;186;187336;11;90;48;13;6;2;1;0;0;155;1275;43242;41152;17220;11600;7600;6000;0;0;326;171;128089;20;169;101;31;20;13;3;0;0;241;3061;82520;81160;41296;40770;47918;18700;0;0;598;357;315425;9;79;53;18;14;11;2;0;0;86;1786;39278;40008;24076;29170;40318;12700;0;0;272;186;187336;11;90;48;13;6;2;1;0;0;155;1275;43242;41152;17220;11600;7600;6000;0;0;326;171;128089;
221100105100194;1;29;155;94;37;30;15;1;1;0;190;4720;76908;79181;51073;61257;55360;7000;8000;0;552;362;343499;5;67;46;19;16;9;1;1;0;68;1150;33470;38613;26355;32840;36660;7000;8000;0;232;164;184088;24;88;48;18;14;6;0;0;0;122;3570;43438;40568;24718;28417;18700;0;0;0;320;198;159411;29;155;94;37;30;15;1;1;0;190;4720;76908;79181;51073;61257;55360;7000;8000;0;552;362;343499;5;67;46;19;16;9;1;1;0;68;1150;33470;38613;26355;32840;36660;7000;8000;0;232;164;184088;24;88;48;18;14;6;0;0;0;122;3570;43438;40568;24718;28417;18700;0;0;0;320;198;159411;
221100105100195;1;45;150;235;75;42;17;4;1;0;432;8511;66280;163622;98560;82350;65181;25500;10000;0;1001;569;520004;12;65;133;46;28;12;3;1;0;166;2300;29790;94947;60670;55800;45681;18500;10000;0;466;300;317688;33;85;102;29;14;5;1;0;0;266;6211;36490;68675;37890;26550;19500;7000;0;0;535;269;202316;44;150;235;75;42;17;4;1;0;432;8311;66280;163622;98560;82350;65181;25500;10000;0;1000;568;519804;11;65;133;46;28;12;3;1;0;166;2100;29790;94947;60670;55800;45681;18500;10000;0;465;299;317488;33;85;102;29;14;5;1;0;0;266;6211;36490;68675;37890;26550;19500;7000;0;0;535;269;202316;
221100105100196;1;27;139;119;63;67;56;10;13;3;285;4883;66050;94664;87119;137770;214818;60300;119200;39000;782;497;823804;7;56;61;31;43;36;8;9;1;99;1270;26540;48034;42382;89900;140918;48300;79700;12000;351;252;489044;20;83;58;32;24;20;2;4;2;186;3613;39510;46630;44737;47870;73900;12000;39500;27000;431;245;334760;27;138;119;63;67;56;10;13;3;285;4883;65650;94664;87119;137770;214818;60300;119200;39000;781;496;823404;7;55;61;31;43;36;8;9;1;99;1270;26140;48034;42382;89900;140918;48300;79700;12000;350;251;488644;20;83;58;32;24;20;2;4;2;186;3613;39510;46630;44737;47870;73900;12000;39500;27000;431;245;334760;
221100105100197;1;11;137;75;27;15;12;4;0;1;154;2145;67980;62976;36615;32453;40706;26800;0;12000;436;282;281675;5;53;54;13;11;8;3;0;1;58;905;26190;44857;18060;24743;25706;19300;0;12000;206;148;171761;6;84;21;14;4;4;1;0;0;96;1240;41790;18119;18555;7710;15000;7500;0;0;230;134;109914;11;137;75;27;15;12;4;0;1;154;2145;67980;62976;36615;32453;40706;26800;0;12000;436;282;281675;5;53;54;13;11;8;3;0;1;58;905;26190;44857;18060;24743;25706;19300;0;12000;206;148;171761;6;84;21;14;4;4;1;0;0;96;1240;41790;18119;18555;7710;15000;7500;0;0;230;134;109914;
221100105100198;1;9;143;75;28;39;30;5;3;2;237;1542;71015;65932;37116;83467;105231;30451;28100;110500;571;334;533354;1;65;45;10;27;21;4;1;1;91;150;32450;39174;13276;58750;75131;24451;10100;10500;266;175;263982;8;78;30;18;12;9;1;2;1;146;1392;38565;26758;23840;24717;30100;6000;18000;100000;305;159;269372;9;143;75;28;39;30;5;3;2;237;1542;71015;65932;37116;83467;105231;30451;28100;110500;571;334;533354;1;65;45;10;27;21;4;1;1;91;150;32450;39174;13276;58750;75131;24451;10100;10500;266;175;263982;8;78;30;18;12;9;1;2;1;146;1392;38565;26758;23840;24717;30100;6000;18000;100000;305;159;269372;
221100105100199;1;25;147;95;38;16;17;3;2;0;199;4445;71540;78938;52768;32900;55100;19300;20000;0;542;343;334991;6;55;45;22;11;10;3;2;0;70;975;27200;38000;31060;22700;33900;19300;20000;0;224;154;193135;19;92;50;16;5;7;0;0;0;129;3470;44340;40938;21708;10200;21200;0;0;0;318;189;141856;25;147;95;38;16;17;3;2;0;199;4445;71540;78938;52768;32900;55100;19300;20000;0;542;343;334991;6;55;45;22;11;10;3;2;0;70;975;27200;38000;31060;22700;33900;19300;20000;0;224;154;193135;19;92;50;16;5;7;0;0;0;129;3470;44340;40938;21708;10200;21200;0;0;0;318;189;141856;
221100105100200;1;53;192;62;13;4;5;0;0;0;259;5936;91812;48839;16932;7975;16194;0;0;0;588;329;187688;6;114;45;10;3;2;0;0;0;106;785;55790;35007;13602;5975;7000;0;0;0;286;180;118159;47;78;17;3;1;3;0;0;0;153;5151;36022;13832;3330;2000;9194;0;0;0;302;149;69529;53;192;62;13;4;5;0;0;0;259;5936;91812;48839;16932;7975;16194;0;0;0;588;329;187688;6;114;45;10;3;2;0;0;0;106;785;55790;35007;13602;5975;7000;0;0;0;286;180;118159;47;78;17;3;1;3;0;0;0;153;5151;36022;13832;3330;2000;9194;0;0;0;302;149;69529;
221100105100201;1;109;252;97;30;13;3;1;2;1;389;15556;119032;71267;38730;26520;10660;6000;20000;13000;897;508;320765;32;134;68;23;12;3;1;2;0;150;4818;64612;49447;29630;24520;10660;6000;20000;0;425;275;209687;77;118;29;7;1;0;0;0;1;239;10738;54420;21820;9100;2000;0;0;0;13000;472;233;111078;109;252;97;30;13;3;1;2;1;389;15556;119032;71267;38730;26520;10660;6000;20000;13000;897;508;320765;32;134;68;23;12;3;1;2;0;150;4818;64612;49447;29630;24520;10660;6000;20000;0;425;275;209687;77;118;29;7;1;0;0;0;1;239;10738;54420;21820;9100;2000;0;0;0;13000;472;233;111078;
221100105100202;1;39;159;122;21;11;5;1;1;0;329;6040;76856;101500;28072;20330;19200;6000;8000;0;688;359;265998;7;91;86;15;7;4;1;1;0;109;1320;45130;71817;20524;12940;16200;6000;8000;0;321;212;181931;32;68;36;6;4;1;0;0;0;220;4720;31726;29683;7548;7390;3000;0;0;0;367;147;84067;39;159;120;21;11;5;1;1;0;329;6040;76856;100000;28072;20330;19200;6000;8000;0;686;357;264498;7;91;84;15;7;4;1;1;0;109;1320;45130;70317;20524;12940;16200;6000;8000;0;319;210;180431;32;68;36;6;4;1;0;0;0;220;4720;31726;29683;7548;7390;3000;0;0;0;367;147;84067;
221100105100203;1;72;150;92;10;10;4;1;0;0;199;9372;71652;66968;13060;19450;13060;7000;0;0;538;339;200562;17;80;50;6;8;4;1;0;0;85;2487;38700;37837;8130;15950;13060;7000;0;0;251;166;123164;55;70;42;4;2;0;0;0;0;114;6885;32952;29131;4930;3500;0;0;0;0;287;173;77398;72;150;92;10;10;4;1;0;0;199;9372;71652;66968;13060;19450;13060;7000;0;0;538;339;200562;17;80;50;6;8;4;1;0;0;85;2487;38700;37837;8130;15950;13060;7000;0;0;251;166;123164;55;70;42;4;2;0;0;0;0;114;6885;32952;29131;4930;3500;0;0;0;0;287;173;77398;
221100105100204;1;27;179;73;2;7;2;0;0;0;372;4709;86202;55245;2675;15020;7400;0;0;0;662;290;171251;5;105;64;1;7;2;0;0;0;131;642;52680;48245;1375;15020;7400;0;0;0;315;184;125362;22;74;9;1;0;0;0;0;0;241;4067;33522;7000;1300;0;0;0;0;0;347;106;45889;27;179;73;2;6;2;0;0;0;372;4709;86202;55245;2675;13120;7400;0;0;0;661;289;169351;5;105;64;1;6;2;0;0;0;131;642;52680;48245;1375;13120;7400;0;0;0;314;183;123462;22;74;9;1;0;0;0;0;0;241;4067;33522;7000;1300;0;0;0;0;0;347;106;45889;
