Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
500793505000001;1;69;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;1;2;2;2;3;1;2;3;2;0;2;2;3;3;1;4;3;1;2;1;1;1;4;1;1;0;1;2;0;0;0;0;0;1;3;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;6;10;6;11;11;8;3;3;1;4;1;0;0
500793505000002;1;209;0;0;0;0;0;1;1;2;2;1;6;0;5;6;7;9;8;8;9;15;2;15;13;6;2;12;8;4;4;6;5;7;4;7;5;2;4;2;1;2;1;0;1;2;0;2;1;0;0;1;1;0;0;2;0;2;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;0;6;23;49;36;32;26;8;3;2;1;2;1;0;0
500793505000003;1;50;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;1;1;0;0;1;1;0;0;0;1;1;0;3;1;4;3;1;1;1;0;2;0;2;1;3;2;2;1;0;1;2;1;0;1;1;1;0;1;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;1;1;2;3;2;7;5;7;4;3;3;1;0;0
500793505000004;1;76;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;1;0;2;2;0;1;2;2;1;3;3;0;2;1;2;1;3;1;3;2;1;1;4;2;2;1;2;1;3;3;2;0;4;0;1;1;0;2;0;0;0;1;1;1;0;0;0;2;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;1;4;5;9;8;9;10;8;6;2;2;1;2;0
500793505000005;1;85;0;0;0;0;0;0;0;1;0;0;0;3;0;1;3;1;2;2;1;1;2;4;3;2;1;2;2;3;1;2;1;2;0;2;0;2;1;4;1;4;4;3;2;2;1;0;1;1;1;2;1;1;0;1;2;0;1;0;1;2;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;1;7;7;11;9;5;10;8;3;3;2;2;0;0
500793505000006;1;89;0;0;0;0;0;0;0;0;0;2;1;1;0;0;4;2;1;2;2;2;4;4;1;1;3;2;2;5;6;2;3;0;3;2;5;1;5;3;1;0;1;0;2;1;0;1;2;1;0;2;1;0;0;0;1;0;0;0;0;0;3;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;2;6;8;12;15;9;9;2;4;1;0;4;0;0
500793505000007;1;89;0;0;0;0;0;1;0;0;0;0;2;2;2;2;10;4;4;3;5;1;5;5;3;3;3;4;5;0;2;3;2;3;0;4;1;1;1;0;1;1;1;1;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;1;17;15;18;8;3;2;1;0;1;0;0;0;0
500793505000008;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;3;1;0;1;1;2;1;0;0;1;0;0;2;3;1;0;1;5;0;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;1;6;5;1;7;4;3;1;1;0;0;0;0
500793505000009;1;55;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;0;1;0;4;5;2;1;1;2;2;2;1;2;0;0;1;0;1;2;2;1;1;1;1;2;0;2;0;2;0;1;0;1;0;3;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;2;4;13;9;2;5;4;4;4;2;0;1;0
500793505000010;1;74;0;0;0;0;0;0;0;0;1;0;1;3;0;3;2;2;3;2;1;0;3;5;1;1;2;2;0;0;1;1;4;1;4;4;1;5;1;1;0;1;2;0;1;1;2;1;1;1;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;1;9;8;12;4;14;8;6;6;3;0;0;0;1
500793505000011;1;115;0;0;0;0;0;0;1;0;0;2;3;4;1;3;1;3;2;3;4;2;3;2;1;6;7;0;1;3;1;4;7;5;4;3;4;1;4;0;5;1;0;1;2;2;4;0;1;2;0;1;0;0;2;0;2;0;0;0;0;0;1;2;0;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;3;12;13;15;8;12;9;4;1;2;0;1;0;0
500793505000012;1;63;0;0;0;0;0;0;0;0;1;0;1;0;1;2;0;1;3;1;1;4;0;3;1;1;0;1;3;0;3;4;4;2;2;2;2;3;0;0;3;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;50;0;1;4;9;4;10;8;6;3;1;1;1;0;0;2
500793505000013;1;93;1;0;0;0;0;0;0;0;0;1;1;1;1;2;2;4;3;2;2;3;4;2;3;1;4;7;0;1;3;3;1;1;4;2;1;0;2;2;1;0;2;1;1;2;1;1;1;0;4;2;0;0;2;0;2;0;1;0;1;2;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;1;1;7;14;14;11;7;4;5;3;4;2;3;0;0
500793505000014;1;214;0;0;1;2;2;2;2;4;3;0;2;1;5;4;4;7;3;5;10;7;7;5;4;6;11;7;4;4;8;5;4;6;5;3;9;6;7;2;2;9;1;5;2;1;4;3;2;0;1;0;2;1;1;0;3;2;0;0;0;2;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;186;5;11;16;28;31;27;23;23;11;3;3;2;2;1;0
500793505000015;8;28;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;1;1;0;1;1;0;1;1;1;2;1;0;0;0;1;0;1;0;1;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;1;0;3;5;3;4;1;3;0;0;0;2;0;0
500793505000016;8;13;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;2;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;0;0;0;0;2;0;2;4;0;0;1;0
500793505000017;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;1;1;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;1;3;3;1;2;0;2;0;1;0;0;0
500793505000018;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
500793505000019;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
500793505000020;1;77;0;0;0;0;0;0;0;0;0;0;4;1;0;3;2;2;2;3;1;1;1;1;3;2;3;2;2;1;3;1;4;0;1;2;1;1;3;1;1;1;0;1;1;1;4;4;0;1;1;2;0;1;0;0;2;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;10;8;10;9;7;6;3;6;1;2;2;0;0
500793505000021;1;27;0;0;0;0;0;0;0;0;0;1;0;0;2;1;2;1;2;1;2;1;2;2;2;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;1;5;7;7;2;0;0;2;0;0;0;0;0;0
500793505000022;1;39;0;0;0;0;0;0;0;0;0;0;0;1;4;0;2;2;2;1;3;1;1;1;2;6;0;1;3;2;0;2;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;7;9;9;8;2;1;0;1;0;0;0;0;0
500793505000023;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0
500795005000001;1;77;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;4;2;2;0;1;3;1;0;2;2;0;3;0;0;2;3;2;3;2;1;2;1;4;2;4;1;2;2;0;1;1;0;2;1;1;0;3;1;1;0;1;0;1;2;2;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;1;1;7;6;7;6;9;10;4;4;0;3;1;1
500795005000002;1;66;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;1;0;1;1;3;2;0;0;1;1;0;2;1;2;3;1;4;2;1;0;1;2;2;0;3;1;1;0;0;5;1;1;1;1;0;2;2;0;2;0;0;0;0;0;1;1;2;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;47;0;0;2;3;4;2;9;8;6;4;3;3;1;1;1
500795005000003;1;82;0;0;0;0;0;0;0;2;0;2;2;1;0;0;1;3;2;1;3;3;0;1;2;2;0;2;1;1;1;0;2;1;2;1;3;4;2;3;0;0;3;3;1;1;1;3;1;1;2;1;1;1;3;0;1;3;1;1;1;0;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;4;4;11;5;3;4;8;1;4;2;3;0;1;0
500795005000004;1;50;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;2;1;0;2;0;1;1;0;2;1;2;1;2;1;1;2;1;1;2;2;0;1;1;0;1;1;0;1;3;0;1;0;1;1;1;0;1;1;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;35;0;2;0;3;1;4;6;6;5;1;2;3;2;0;0
500795005000005;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;1;0;2;1;1;1;1;1;0;3;3;1;3;0;3;0;0;2;0;2;1;0;1;0;0;1;0;1;2;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;1;5;5;8;6;4;2;3;1;0;0;0;0
500795005000006;1;87;0;0;1;0;0;0;0;0;0;1;0;1;0;1;0;2;0;0;3;2;3;3;0;3;2;1;0;2;2;1;2;3;1;3;2;4;0;0;1;3;3;1;4;2;2;2;2;3;2;1;0;0;0;3;1;1;3;1;4;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;1;1;2;7;11;5;8;6;5;4;2;6;2;0;1
500795005000007;1;19;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;0;2;2;3;1;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;3;6;6;1;0;0;0;0;0;0;0;0;0
500795005000008;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0
500795005000009;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0
500795005000010;8;15;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;2;0;3;1;1;1;3;0;0;0;0;0
500795005000011;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
500795005000012;8;159;0;0;0;1;1;2;2;2;6;5;7;9;5;8;6;5;6;6;4;2;2;6;2;5;4;5;4;3;1;3;1;0;5;2;3;3;2;2;1;0;2;0;0;2;0;0;0;0;0;0;2;0;0;0;3;0;1;2;0;3;3;1;1;0;1;0;1;2;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;113;2;17;35;21;14;11;6;3;1;0;0;2;1;0;0
500795005000013;8;97;0;0;0;0;2;3;1;0;4;3;2;3;1;3;5;1;4;2;3;5;4;1;2;0;1;0;5;5;1;2;0;2;3;0;2;3;1;1;0;1;0;0;1;0;0;0;0;3;1;1;1;0;0;0;0;1;1;0;0;2;1;0;2;2;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;63;2;11;14;13;6;7;4;3;0;1;0;2;0;0;0
500795005000014;8;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
500795005000015;8;104;0;0;1;0;1;3;0;3;1;1;2;2;5;0;2;4;4;5;4;6;4;3;3;4;4;2;3;2;2;1;2;0;0;0;0;0;1;0;0;0;2;1;0;1;0;0;0;0;0;0;0;1;0;4;0;0;1;1;0;3;1;1;1;0;2;0;0;2;0;1;1;1;0;2;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;54;1;6;9;19;11;3;0;0;1;0;2;1;1;0;0
500795005000016;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0
500795005000017;8;75;0;0;0;0;0;0;0;1;2;0;0;1;1;0;1;2;2;3;1;1;3;2;2;1;1;0;3;2;4;0;2;2;4;2;1;1;1;4;2;1;3;3;1;3;2;0;2;1;2;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;3;3;9;9;8;8;6;8;4;1;0;0;0;0
500795005000018;8;28;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;2;1;2;0;2;2;0;0;1;1;1;3;0;0;1;0;2;0;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;1;1;1;7;2;4;1;2;1;0;0;0;0
500795005000019;8;112;0;0;0;0;1;0;4;6;1;4;3;4;2;3;4;5;8;3;3;1;1;3;6;2;6;2;2;2;2;2;1;2;2;0;1;2;0;1;0;3;3;1;1;0;0;1;1;1;1;0;2;0;0;0;0;0;0;0;1;2;2;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;1;14;16;11;10;5;2;2;0;2;0;0;0;1;0
500795005000020;8;14;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0;3;0;1;2;0;1;2;0;0;1;0
500795005000021;8;8;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0
500795005000022;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1
500797605000001;1;145;0;0;0;0;0;0;1;4;0;2;1;1;1;3;6;1;0;5;1;3;2;5;4;4;3;3;0;1;5;5;3;4;0;5;5;0;2;2;1;5;1;1;2;2;4;5;4;2;2;3;0;1;0;2;2;2;2;0;0;2;3;1;1;1;2;1;1;3;1;0;2;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;117;0;5;11;10;18;14;15;8;8;13;4;3;2;4;2
500797605000002;1;177;0;0;0;1;0;3;3;2;2;3;1;2;6;4;4;5;5;0;6;3;6;3;5;2;3;2;1;0;4;4;3;2;5;4;2;0;5;1;3;3;7;5;4;3;4;3;1;1;4;2;5;1;3;0;1;3;0;0;3;1;3;2;2;1;1;1;3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;1;13;17;18;19;9;15;11;21;8;6;4;5;1;0
500797605000003;1;141;0;0;1;1;2;0;3;2;1;0;2;2;2;1;0;2;3;4;5;1;5;2;2;4;3;4;3;5;4;4;6;1;4;1;6;0;4;4;2;3;4;0;2;2;1;4;1;1;1;4;2;2;1;1;2;0;1;3;0;0;2;1;1;1;0;2;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;4;6;7;14;15;17;16;11;7;7;6;3;2;1;1
500797605000004;8;87;0;0;0;1;0;1;2;0;2;1;2;1;2;2;1;0;1;4;2;0;4;1;2;3;1;0;0;2;0;1;2;1;1;3;2;7;2;1;1;4;1;2;2;2;1;0;2;0;2;0;1;0;2;0;1;1;1;0;1;1;0;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;71;1;6;8;7;11;2;8;9;7;4;3;3;1;1;0
500797605000005;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
500797605000006;8;19;0;0;1;0;0;1;0;0;2;0;0;1;0;1;0;0;0;1;1;0;4;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1;3;2;2;5;0;1;1;1;1;0;0;0;0;0
500797605000007;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;2;0;0;0;0;0;2;0;0;0;0
500797605000008;8;42;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;2;1;0;2;1;0;1;2;0;1;1;2;1;0;1;1;1;0;2;0;0;1;0;0;0;2;0;0;0;1;0;1;1;2;0;1;1;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;2;1;6;4;5;4;1;3;4;2;0;2;2;1
500797605000009;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0
500797605000010;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;2;0;1;0;2;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;5;3;1;0;1;0;0;0;1;0;0;0
500797605000011;1;14;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;2;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;4;3;3;1;0;0;0;1;0;0;0;0;0
500797605000012;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0
500800805000001;1;67;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;3;0;2;1;0;1;2;1;0;2;2;1;3;3;0;0;1;0;2;1;1;2;2;2;0;3;0;1;0;1;2;3;1;0;1;0;1;1;2;2;4;1;1;0;0;2;0;0;0;1;3;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;2;3;6;6;7;6;7;7;3;10;3;4;3
500800805000002;1;162;0;0;0;0;0;1;0;2;0;2;3;0;2;4;1;4;2;2;2;6;5;3;2;3;2;2;5;4;4;3;4;0;2;4;4;4;4;5;3;5;7;0;3;1;2;3;6;3;2;0;3;0;3;1;2;1;2;4;1;1;0;0;2;3;0;3;2;1;1;0;1;2;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;133;0;5;10;16;14;18;12;16;9;8;5;7;4;6;3
500800805000003;1;79;0;0;0;0;0;0;0;0;0;1;1;0;3;1;1;0;1;1;2;2;1;2;3;3;3;2;1;4;1;2;1;1;3;1;3;2;1;1;5;0;1;2;1;0;1;0;2;1;1;2;1;2;2;0;0;1;0;1;0;0;1;0;1;2;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;6;6;12;10;9;9;4;6;3;0;3;0;2
