Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
500620020000001;1;16;72;52;15;12;16;0;2;0;25;2141;34264;40097;20675;24600;57900;0;18000;0;210;185;197677;7;47;36;14;11;11;0;1;0;9;1020;22720;27843;19375;22600;37700;0;8000;0;136;127;139258;9;25;16;1;1;5;0;1;0;16;1121;11544;12254;1300;2000;20200;0;10000;0;74;58;58419;16;72;52;15;12;16;0;2;0;25;2141;34264;40097;20675;24600;57900;0;18000;0;210;185;197677;7;47;36;14;11;11;0;1;0;9;1020;22720;27843;19375;22600;37700;0;8000;0;136;127;139258;9;25;16;1;1;5;0;1;0;16;1121;11544;12254;1300;2000;20200;0;10000;0;74;58;58419;
500620020000002;1;8;76;77;25;16;5;0;0;0;11;1427;36628;61036;33100;30900;20300;0;0;0;218;207;183391;2;44;54;21;15;3;0;0;0;3;505;20788;42631;28120;28900;12000;0;0;0;142;139;132944;6;32;23;4;1;2;0;0;0;8;922;15840;18405;4980;2000;8300;0;0;0;76;68;50447;8;75;76;24;16;5;0;0;0;11;1427;36128;60436;31600;30900;20300;0;0;0;215;204;180791;2;43;53;20;15;3;0;0;0;3;505;20288;42031;26620;28900;12000;0;0;0;139;136;130344;6;32;23;4;1;2;0;0;0;8;922;15840;18405;4980;2000;8300;0;0;0;76;68;50447;
500620020000003;1;26;100;73;17;9;2;0;0;1;32;4588;47614;55938;22675;18100;7750;0;0;30000;260;228;186665;9;64;58;15;9;1;0;0;1;10;1660;30890;44810;19675;18100;2750;0;0;30000;167;157;147885;17;36;15;2;0;1;0;0;0;22;2928;16724;11128;3000;0;5000;0;0;0;93;71;38780;26;99;72;17;9;2;0;0;1;31;4588;47114;55196;22675;18100;7750;0;0;30000;257;226;185423;9;63;58;15;9;1;0;0;1;9;1660;30390;44810;19675;18100;2750;0;0;30000;165;156;147385;17;36;14;2;0;1;0;0;0;22;2928;16724;10386;3000;0;5000;0;0;0;92;70;38038;
500620020000004;8;0;19;36;16;9;5;0;0;0;1;0;9030;29500;21220;17620;19200;0;0;0;86;85;96570;0;19;31;15;8;5;0;0;0;1;0;9030;25200;19870;15410;19200;0;0;0;79;78;88710;0;0;5;1;1;0;0;0;0;0;0;0;4300;1350;2210;0;0;0;0;7;7;7860;0;19;35;16;9;5;0;0;0;1;0;9030;28700;21220;17620;19200;0;0;0;85;84;95770;0;19;30;15;8;5;0;0;0;1;0;9030;24400;19870;15410;19200;0;0;0;78;77;87910;0;0;5;1;1;0;0;0;0;0;0;0;4300;1350;2210;0;0;0;0;7;7;7860;
500620020000005;8;2;21;47;15;7;1;0;0;0;2;410;10450;39490;19774;13700;3000;0;0;0;95;93;86824;2;18;43;13;7;1;0;0;0;2;410;8940;35970;16774;13700;3000;0;0;0;86;84;78794;0;3;4;2;0;0;0;0;0;0;0;1510;3520;3000;0;0;0;0;0;9;9;8030;2;20;47;15;7;1;0;0;0;2;410;9950;39490;19774;13700;3000;0;0;0;94;92;86324;2;18;43;13;7;1;0;0;0;2;410;8940;35970;16774;13700;3000;0;0;0;86;84;78794;0;2;4;2;0;0;0;0;0;0;0;1010;3520;3000;0;0;0;0;0;8;8;7530;
500620020000006;8;3;11;46;19;12;6;0;0;0;1;550;5250;37700;25710;25270;21005;0;0;0;98;97;115485;2;8;46;18;12;6;0;0;0;1;350;3930;37700;24500;25270;21005;0;0;0;93;92;112755;1;3;0;1;0;0;0;0;0;0;200;1320;0;1210;0;0;0;0;0;5;5;2730;3;11;45;19;12;6;0;0;0;1;550;5250;37000;25710;25270;21005;0;0;0;97;96;114785;2;8;45;18;12;6;0;0;0;1;350;3930;37000;24500;25270;21005;0;0;0;92;91;112055;1;3;0;1;0;0;0;0;0;0;200;1320;0;1210;0;0;0;0;0;5;5;2730;
500620020000007;8;0;9;52;11;4;2;0;1;0;1;0;4530;41759;13860;8000;5530;0;8000;0;80;79;81679;0;9;52;11;4;2;0;1;0;1;0;4530;41759;13860;8000;5530;0;8000;0;80;79;81679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;11;4;2;0;1;0;1;0;4530;41759;13860;8000;5530;0;8000;0;80;79;81679;0;9;52;11;4;2;0;1;0;1;0;4530;41759;13860;8000;5530;0;8000;0;80;79;81679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500620020000008;8;26;43;34;4;1;0;0;0;0;18;3485;19700;23439;5548;2000;0;0;0;0;126;108;54172;9;39;32;3;1;0;0;0;0;11;1335;17770;22029;4510;2000;0;0;0;0;95;84;47644;17;4;2;1;0;0;0;0;0;7;2150;1930;1410;1038;0;0;0;0;0;31;24;6528;18;31;21;3;0;0;0;0;0;12;2386;13940;14099;4510;0;0;0;0;0;85;73;34935;5;27;21;3;0;0;0;0;0;8;740;12010;14099;4510;0;0;0;0;0;64;56;31359;13;4;0;0;0;0;0;0;0;4;1646;1930;0;0;0;0;0;0;0;21;17;3576;
500625905000001;1;14;38;40;28;15;11;1;1;0;38;2043;18250;29971;37301;29212;42251;7000;10000;0;186;148;176028;4;6;15;12;3;3;1;1;0;2;525;3060;11927;16167;6500;11900;7000;10000;0;47;45;67079;10;32;25;16;12;8;0;0;0;36;1518;15190;18044;21134;22712;30351;0;0;0;139;103;108949;14;38;40;28;15;11;1;1;0;38;2043;18250;29971;37301;29212;42251;7000;10000;0;186;148;176028;4;6;15;12;3;3;1;1;0;2;525;3060;11927;16167;6500;11900;7000;10000;0;47;45;67079;10;32;25;16;12;8;0;0;0;36;1518;15190;18044;21134;22712;30351;0;0;0;139;103;108949;
500625905000002;1;28;124;100;15;6;7;0;0;0;15;5252;56649;72680;20426;11534;23240;0;0;0;295;280;189781;11;85;69;14;4;6;0;0;0;8;2290;39413;49673;19226;7800;20220;0;0;0;197;189;138622;17;39;31;1;2;1;0;0;0;7;2962;17236;23007;1200;3734;3020;0;0;0;98;91;51159;28;124;100;15;6;7;0;0;0;15;5252;56649;72680;20426;11534;23240;0;0;0;295;280;189781;11;85;69;14;4;6;0;0;0;8;2290;39413;49673;19226;7800;20220;0;0;0;197;189;138622;17;39;31;1;2;1;0;0;0;7;2962;17236;23007;1200;3734;3020;0;0;0;98;91;51159;
500625905000003;1;11;73;80;21;20;6;2;1;0;11;2248;33872;63782;28030;40350;19600;12000;8000;0;225;214;207882;5;52;60;16;14;6;2;0;0;3;1037;24160;46612;21320;27710;19600;12000;0;0;158;155;152439;6;21;20;5;6;0;0;1;0;8;1211;9712;17170;6710;12640;0;0;8000;0;67;59;55443;11;73;80;21;20;6;2;1;0;11;2248;33872;63782;28030;40350;19600;12000;8000;0;225;214;207882;5;52;60;16;14;6;2;0;0;3;1037;24160;46612;21320;27710;19600;12000;0;0;158;155;152439;6;21;20;5;6;0;0;1;0;8;1211;9712;17170;6710;12640;0;0;8000;0;67;59;55443;
500625905000004;8;18;69;64;26;3;3;0;0;0;3;3239;32285;51215;32599;6000;12250;0;0;0;186;183;137588;12;63;54;26;3;2;0;0;0;3;2505;29355;42785;32599;6000;8000;0;0;0;163;160;121244;6;6;10;0;0;1;0;0;0;0;734;2930;8430;0;0;4250;0;0;0;23;23;16344;18;69;64;26;3;3;0;0;0;3;3239;32285;51215;32599;6000;12250;0;0;0;186;183;137588;12;63;54;26;3;2;0;0;0;3;2505;29355;42785;32599;6000;8000;0;0;0;163;160;121244;6;6;10;0;0;1;0;0;0;0;734;2930;8430;0;0;4250;0;0;0;23;23;16344;
500625905000005;8;9;52;70;13;4;1;0;0;0;1;1480;24130;56502;16600;8210;3500;0;0;0;150;149;110422;8;48;62;11;4;1;0;0;0;1;1450;22460;49557;13900;8210;3500;0;0;0;135;134;99077;1;4;8;2;0;0;0;0;0;0;30;1670;6945;2700;0;0;0;0;0;15;15;11345;9;52;70;13;4;1;0;0;0;1;1480;24130;56502;16600;8210;3500;0;0;0;150;149;110422;8;48;62;11;4;1;0;0;0;1;1450;22460;49557;13900;8210;3500;0;0;0;135;134;99077;1;4;8;2;0;0;0;0;0;0;30;1670;6945;2700;0;0;0;0;0;15;15;11345;
500625905000006;8;7;43;54;10;9;1;0;1;0;2;1300;18740;45617;14530;17605;4000;0;8000;0;127;125;109792;6;40;46;9;9;1;0;1;0;2;1050;17580;38262;13030;17605;4000;0;8000;0;114;112;99527;1;3;8;1;0;0;0;0;0;0;250;1160;7355;1500;0;0;0;0;0;13;13;10265;7;43;54;10;9;1;0;1;0;2;1300;18740;45617;14530;17605;4000;0;8000;0;127;125;109792;6;40;46;9;9;1;0;1;0;2;1050;17580;38262;13030;17605;4000;0;8000;0;114;112;99527;1;3;8;1;0;0;0;0;0;0;250;1160;7355;1500;0;0;0;0;0;13;13;10265;
500625905000007;8;16;49;53;14;7;0;0;0;0;9;2997;23327;43211;18403;14010;0;0;0;0;148;139;101948;14;36;46;14;5;0;0;0;0;5;2610;17320;37511;18403;9800;0;0;0;0;120;115;85644;2;13;7;0;2;0;0;0;0;4;387;6007;5700;0;4210;0;0;0;0;28;24;16304;16;49;53;14;7;0;0;0;0;9;2997;23327;43211;18403;14010;0;0;0;0;148;139;101948;14;36;46;14;5;0;0;0;0;5;2610;17320;37511;18403;9800;0;0;0;0;120;115;85644;2;13;7;0;2;0;0;0;0;4;387;6007;5700;0;4210;0;0;0;0;28;24;16304;
500625905000008;8;0;3;32;0;2;2;0;0;0;0;0;1310;26001;0;3500;6800;0;0;0;39;39;37611;0;3;32;0;2;2;0;0;0;0;0;1310;26001;0;3500;6800;0;0;0;39;39;37611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;0;2;2;0;0;0;0;0;1310;26001;0;3500;6800;0;0;0;39;39;37611;0;3;32;0;2;2;0;0;0;0;0;1310;26001;0;3500;6800;0;0;0;39;39;37611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500625905000009;8;0;4;55;8;3;0;1;0;0;0;0;2020;40423;10640;5900;0;6300;0;0;71;71;65283;0;4;55;8;3;0;1;0;0;0;0;2020;40423;10640;5900;0;6300;0;0;71;71;65283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;54;8;3;0;1;0;0;0;0;2020;39623;10640;5900;0;6300;0;0;70;70;64483;0;4;54;8;3;0;1;0;0;0;0;2020;39623;10640;5900;0;6300;0;0;70;70;64483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500625905000010;1;4;56;63;22;11;6;1;0;0;7;720;27020;49759;28633;21704;22400;7000;0;0;170;163;157236;1;35;44;15;10;4;1;0;0;4;90;16730;35459;18973;19704;16400;7000;0;0;114;110;114356;3;21;19;7;1;2;0;0;0;3;630;10290;14300;9660;2000;6000;0;0;0;56;53;42880;4;56;63;22;11;6;1;0;0;7;720;27020;49759;28633;21704;22400;7000;0;0;170;163;157236;1;35;44;15;10;4;1;0;0;4;90;16730;35459;18973;19704;16400;7000;0;0;114;110;114356;3;21;19;7;1;2;0;0;0;3;630;10290;14300;9660;2000;6000;0;0;0;56;53;42880;
500630905000001;1;0;13;21;11;21;28;8;7;9;5;0;6620;18523;15565;40650;103900;51000;67000;141800;123;118;445058;0;5;11;6;7;20;6;5;8;0;0;2550;9761;8800;12700;75200;37500;49000;111800;68;68;307311;0;8;10;5;14;8;2;2;1;5;0;4070;8762;6765;27950;28700;13500;18000;30000;55;50;137747;0;13;20;11;21;28;8;7;9;5;0;6620;17923;15565;40650;103900;51000;67000;141800;122;117;444458;0;5;10;6;7;20;6;5;8;0;0;2550;9161;8800;12700;75200;37500;49000;111800;67;67;306711;0;8;10;5;14;8;2;2;1;5;0;4070;8762;6765;27950;28700;13500;18000;30000;55;50;137747;
500630905000002;1;0;9;15;8;9;22;2;1;2;5;0;4580;13080;11400;19100;87700;14000;8000;45000;73;68;202860;0;7;9;6;6;15;1;1;2;1;0;3570;7980;8900;13500;60700;7000;8000;45000;48;47;154650;0;2;6;2;3;7;1;0;0;4;0;1010;5100;2500;5600;27000;7000;0;0;25;21;48210;0;9;15;8;9;22;2;1;2;5;0;4580;13080;11400;19100;87700;14000;8000;45000;73;68;202860;0;7;9;6;6;15;1;1;2;1;0;3570;7980;8900;13500;60700;7000;8000;45000;48;47;154650;0;2;6;2;3;7;1;0;0;4;0;1010;5100;2500;5600;27000;7000;0;0;25;21;48210;
500630905000003;1;1;40;46;25;24;32;5;6;8;12;112;20120;35975;34070;51054;123318;33000;50700;121000;199;187;469349;0;19;31;15;15;23;4;5;8;9;0;9630;24915;20560;31950;91350;26000;41400;121000;129;120;366805;1;21;15;10;9;9;1;1;0;3;112;10490;11060;13510;19104;31968;7000;9300;0;70;67;102544;1;40;46;25;24;32;5;6;8;12;112;20120;35975;34070;51054;123318;33000;50700;121000;199;187;469349;0;19;31;15;15;23;4;5;8;9;0;9630;24915;20560;31950;91350;26000;41400;121000;129;120;366805;1;21;15;10;9;9;1;1;0;3;112;10490;11060;13510;19104;31968;7000;9300;0;70;67;102544;
500630905000004;1;1;60;48;40;29;21;2;0;2;10;150;30350;41271;55051;59760;71130;13000;0;117600;213;203;388312;0;26;33;36;23;17;2;0;2;4;0;13260;28585;50400;46960;58130;13000;0;117600;143;139;327935;1;34;15;4;6;4;0;0;0;6;150;17090;12686;4651;12800;13000;0;0;0;70;64;60377;1;60;48;40;29;21;2;0;2;10;150;30350;41271;55051;59760;71130;13000;0;117600;213;203;388312;0;26;33;36;23;17;2;0;2;4;0;13260;28585;50400;46960;58130;13000;0;117600;143;139;327935;1;34;15;4;6;4;0;0;0;6;150;17090;12686;4651;12800;13000;0;0;0;70;64;60377;
500630905000005;1;3;44;39;22;28;14;2;2;6;7;640;22300;33457;29158;58040;50210;10800;20000;106730;167;160;331335;0;23;29;17;21;9;2;2;6;4;0;11590;24786;23134;44040;33350;10800;20000;106730;113;109;274430;3;21;10;5;7;5;0;0;0;3;640;10710;8671;6024;14000;16860;0;0;0;54;51;56905;3;44;39;22;28;14;2;2;6;7;640;22300;33457;29158;58040;50210;10800;20000;106730;167;160;331335;0;23;29;17;21;9;2;2;6;4;0;11590;24786;23134;44040;33350;10800;20000;106730;113;109;274430;3;21;10;5;7;5;0;0;0;3;640;10710;8671;6024;14000;16860;0;0;0;54;51;56905;
500630905000006;1;9;75;75;38;25;23;3;1;1;9;1578;37230;60280;51227;49596;80578;20350;8000;15000;259;250;323839;4;41;49;31;17;16;3;1;1;7;676;20610;40341;41605;33696;56398;20350;8000;15000;170;163;236676;5;34;26;7;8;7;0;0;0;2;902;16620;19939;9622;15900;24180;0;0;0;89;87;87163;9;75;74;38;25;23;3;1;1;9;1578;37230;59480;51227;49596;80578;20350;8000;15000;258;249;323039;4;41;48;31;17;16;3;1;1;7;676;20610;39541;41605;33696;56398;20350;8000;15000;169;162;235876;5;34;26;7;8;7;0;0;0;2;902;16620;19939;9622;15900;24180;0;0;0;89;87;87163;
500630905000007;1;8;54;40;16;22;7;0;0;0;14;1270;26128;29738;20771;46152;28600;0;0;0;161;147;152659;1;19;32;12;19;7;0;0;0;3;200;8880;23985;15771;39704;28600;0;0;0;93;90;117140;7;35;8;4;3;0;0;0;0;11;1070;17248;5753;5000;6448;0;0;0;0;68;57;35519;8;54;40;16;22;7;0;0;0;14;1270;26128;29738;20771;46152;28600;0;0;0;161;147;152659;1;19;32;12;19;7;0;0;0;3;200;8880;23985;15771;39704;28600;0;0;0;93;90;117140;7;35;8;4;3;0;0;0;0;11;1070;17248;5753;5000;6448;0;0;0;0;68;57;35519;
500630905000008;1;4;68;45;29;30;33;2;3;0;10;625;33384;36270;38354;60560;118470;12000;28200;0;224;214;327863;1;25;25;23;26;24;2;2;0;6;70;12490;19633;30154;53000;90570;12000;18200;0;134;128;236117;3;43;20;6;4;9;0;1;0;4;555;20894;16637;8200;7560;27900;0;10000;0;90;86;91746;4;68;44;29;30;33;2;3;0;9;625;33384;35570;38354;60560;118470;12000;28200;0;222;213;327163;1;25;24;23;26;24;2;2;0;5;70;12490;18933;30154;53000;90570;12000;18200;0;132;127;235417;3;43;20;6;4;9;0;1;0;4;555;20894;16637;8200;7560;27900;0;10000;0;90;86;91746;
500630905000009;1;1;36;21;30;29;46;7;4;9;13;135;18220;17710;39957;60799;190622;47000;38000;173300;196;183;585743;0;14;11;17;21;34;5;3;9;10;0;7130;9582;23397;42875;143900;33000;28000;173300;124;114;461184;1;22;10;13;8;12;2;1;0;3;135;11090;8128;16560;17924;46722;14000;10000;0;72;69;124559;1;36;21;30;29;46;7;4;9;13;135;18220;17710;39957;60799;190622;47000;38000;173300;196;183;585743;0;14;11;17;21;34;5;3;9;10;0;7130;9582;23397;42875;143900;33000;28000;173300;124;114;461184;1;22;10;13;8;12;2;1;0;3;135;11090;8128;16560;17924;46722;14000;10000;0;72;69;124559;
500630905000010;1;2;28;40;22;20;13;4;2;1;16;450;14000;31960;31150;41200;50000;25200;18000;15000;148;132;226960;0;10;19;14;16;12;3;2;1;6;0;5100;15580;19850;33400;46700;18000;18000;15000;83;77;171630;2;18;21;8;4;1;1;0;0;10;450;8900;16380;11300;7800;3300;7200;0;0;65;55;55330;2;28;40;22;20;13;4;2;1;16;450;14000;31960;31150;41200;50000;25200;18000;15000;148;132;226960;0;10;19;14;16;12;3;2;1;6;0;5100;15580;19850;33400;46700;18000;18000;15000;83;77;171630;2;18;21;8;4;1;1;0;0;10;450;8900;16380;11300;7800;3300;7200;0;0;65;55;55330;
500630905000011;1;5;37;51;27;22;19;2;1;2;5;975;18270;42725;35840;44430;65700;11600;8000;32800;171;166;260340;2;18;38;17;18;16;1;1;1;4;320;8960;32375;22910;36300;55700;6000;8000;17800;116;112;188365;3;19;13;10;4;3;1;0;1;1;655;9310;10350;12930;8130;10000;5600;0;15000;55;54;71975;5;37;51;27;22;19;2;1;2;5;975;18270;42725;35840;44430;65700;11600;8000;32800;171;166;260340;2;18;38;17;18;16;1;1;1;4;320;8960;32375;22910;36300;55700;6000;8000;17800;116;112;188365;3;19;13;10;4;3;1;0;1;1;655;9310;10350;12930;8130;10000;5600;0;15000;55;54;71975;
500630905000012;1;11;96;81;18;6;5;0;0;0;25;1630;45867;62509;23649;13600;17404;0;0;0;242;217;164659;1;28;47;12;5;5;0;0;0;2;50;14036;38878;15850;11200;17404;0;0;0;100;98;97418;10;68;34;6;1;0;0;0;0;23;1580;31831;23631;7799;2400;0;0;0;0;142;119;67241;11;96;81;18;6;5;0;0;0;25;1630;45867;62509;23649;13600;17404;0;0;0;242;217;164659;1;28;47;12;5;5;0;0;0;2;50;14036;38878;15850;11200;17404;0;0;0;100;98;97418;10;68;34;6;1;0;0;0;0;23;1580;31831;23631;7799;2400;0;0;0;0;142;119;67241;
500630905000013;1;16;95;82;13;5;1;0;0;0;18;3006;47154;61626;16023;9600;2600;0;0;0;230;212;140009;5;55;71;12;5;0;0;0;0;8;1150;27450;54041;14823;9600;0;0;0;0;156;148;107064;11;40;11;1;0;1;0;0;0;10;1856;19704;7585;1200;0;2600;0;0;0;74;64;32945;16;95;82;13;5;1;0;0;0;18;3006;47154;61626;16023;9600;2600;0;0;0;230;212;140009;5;55;71;12;5;0;0;0;0;8;1150;27450;54041;14823;9600;0;0;0;0;156;148;107064;11;40;11;1;0;1;0;0;0;10;1856;19704;7585;1200;0;2600;0;0;0;74;64;32945;
500630905000014;1;11;61;38;9;3;1;1;0;0;5;2012;30280;28181;11600;5700;3000;6000;0;0;129;124;86773;1;29;30;9;2;1;1;0;0;4;130;14340;22748;11600;3700;3000;6000;0;0;77;73;61518;10;32;8;0;1;0;0;0;0;1;1882;15940;5433;0;2000;0;0;0;0;52;51;25255;11;61;38;9;3;1;1;0;0;5;2012;30280;28181;11600;5700;3000;6000;0;0;129;124;86773;1;29;30;9;2;1;1;0;0;4;130;14340;22748;11600;3700;3000;6000;0;0;77;73;61518;10;32;8;0;1;0;0;0;0;1;1882;15940;5433;0;2000;0;0;0;0;52;51;25255;
500630905000015;1;4;13;116;23;8;4;1;0;0;13;551;5765;76344;31027;16200;12200;7000;0;0;182;169;149087;0;7;76;19;7;4;0;0;0;4;0;3010;52725;26011;13700;12200;0;0;0;117;113;107646;4;6;40;4;1;0;1;0;0;9;551;2755;23619;5016;2500;0;7000;0;0;65;56;41441;4;13;116;23;8;4;1;0;0;13;551;5765;76344;31027;16200;12200;7000;0;0;182;169;149087;0;7;76;19;7;4;0;0;0;4;0;3010;52725;26011;13700;12200;0;0;0;117;113;107646;4;6;40;4;1;0;1;0;0;9;551;2755;23619;5016;2500;0;7000;0;0;65;56;41441;
500630905000016;1;3;69;59;15;1;2;0;0;0;16;430;33862;45659;19810;1800;6000;0;0;0;165;149;107561;1;32;52;12;1;2;0;0;0;6;100;15727;40176;15610;1800;6000;0;0;0;106;100;79413;2;37;7;3;0;0;0;0;0;10;330;18135;5483;4200;0;0;0;0;0;59;49;28148;3;68;59;15;1;2;0;0;0;16;430;33352;45659;19810;1800;6000;0;0;0;164;148;107051;1;32;52;12;1;2;0;0;0;6;100;15727;40176;15610;1800;6000;0;0;0;106;100;79413;2;36;7;3;0;0;0;0;0;10;330;17625;5483;4200;0;0;0;0;0;58;48;27638;
500630905000017;1;12;41;50;12;2;1;0;0;0;10;1769;19988;37489;15582;4000;3000;0;0;0;128;118;81828;2;21;32;9;1;1;0;0;0;7;222;10360;24899;11940;2000;3000;0;0;0;73;66;52421;10;20;18;3;1;0;0;0;0;3;1547;9628;12590;3642;2000;0;0;0;0;55;52;29407;12;41;50;12;2;1;0;0;0;10;1769;19988;37489;15582;4000;3000;0;0;0;128;118;81828;2;21;32;9;1;1;0;0;0;7;222;10360;24899;11940;2000;3000;0;0;0;73;66;52421;10;20;18;3;1;0;0;0;0;3;1547;9628;12590;3642;2000;0;0;0;0;55;52;29407;
500630905000018;1;11;94;77;13;8;2;0;0;0;20;1971;46223;56175;16470;15100;6800;0;0;0;225;205;142739;2;28;59;10;7;2;0;0;0;6;350;13828;43615;12470;13100;6800;0;0;0;114;108;90163;9;66;18;3;1;0;0;0;0;14;1621;32395;12560;4000;2000;0;0;0;0;111;97;52576;11;94;75;13;8;2;0;0;0;20;1971;46223;54875;16470;15100;6800;0;0;0;223;203;141439;2;28;57;10;7;2;0;0;0;6;350;13828;42315;12470;13100;6800;0;0;0;112;106;88863;9;66;18;3;1;0;0;0;0;14;1621;32395;12560;4000;2000;0;0;0;0;111;97;52576;
500630905000019;1;6;92;61;9;2;0;0;0;0;27;1240;45095;47867;12400;4200;0;0;0;0;197;170;110802;2;64;53;9;2;0;0;0;0;14;405;31640;42558;12400;4200;0;0;0;0;144;130;91203;4;28;8;0;0;0;0;0;0;13;835;13455;5309;0;0;0;0;0;0;53;40;19599;6;92;61;9;2;0;0;0;0;26;1240;45095;47867;12400;4200;0;0;0;0;196;170;110802;2;64;53;9;2;0;0;0;0;13;405;31640;42558;12400;4200;0;0;0;0;143;130;91203;4;28;8;0;0;0;0;0;0;13;835;13455;5309;0;0;0;0;0;0;53;40;19599;
500630905000020;1;7;108;88;19;21;8;0;0;0;13;835;53718;69147;24522;42110;26270;0;0;0;264;251;216602;2;41;71;17;13;7;0;0;0;6;250;20347;56553;22012;26650;22700;0;0;0;157;151;148512;5;67;17;2;8;1;0;0;0;7;585;33371;12594;2510;15460;3570;0;0;0;107;100;68090;7;108;88;19;21;8;0;0;0;13;835;53718;69147;24522;42110;26270;0;0;0;264;251;216602;2;41;71;17;13;7;0;0;0;6;250;20347;56553;22012;26650;22700;0;0;0;157;151;148512;5;67;17;2;8;1;0;0;0;7;585;33371;12594;2510;15460;3570;0;0;0;107;100;68090;
500630905000021;1;6;33;57;18;13;3;0;0;1;22;1152;15930;44246;22853;24550;14500;0;0;20000;153;131;143231;0;13;41;16;11;3;0;0;1;8;0;6610;31536;20621;21350;14500;0;0;20000;93;85;114617;6;20;16;2;2;0;0;0;0;14;1152;9320;12710;2232;3200;0;0;0;0;60;46;28614;6;33;57;18;13;3;0;0;1;22;1152;15930;44246;22853;24550;14500;0;0;20000;153;131;143231;0;13;41;16;11;3;0;0;1;8;0;6610;31536;20621;21350;14500;0;0;20000;93;85;114617;6;20;16;2;2;0;0;0;0;14;1152;9320;12710;2232;3200;0;0;0;0;60;46;28614;
500630905000022;1;13;100;97;34;18;6;1;0;0;13;2508;49212;78108;44505;34033;21530;7000;0;0;282;269;236896;6;57;79;32;18;5;1;0;0;7;1220;27892;64046;42305;34033;17600;7000;0;0;205;198;194096;7;43;18;2;0;1;0;0;0;6;1288;21320;14062;2200;0;3930;0;0;0;77;71;42800;13;100;97;34;18;6;1;0;0;13;2508;49212;78108;44505;34033;21530;7000;0;0;282;269;236896;6;57;79;32;18;5;1;0;0;7;1220;27892;64046;42305;34033;17600;7000;0;0;205;198;194096;7;43;18;2;0;1;0;0;0;6;1288;21320;14062;2200;0;3930;0;0;0;77;71;42800;
500630905000023;1;11;87;85;27;12;9;3;0;0;16;1798;42745;70167;35723;24317;31100;18000;0;0;250;234;223850;0;40;55;22;9;8;3;0;0;5;0;20040;45170;29130;18317;28100;18000;0;0;142;137;158757;11;47;30;5;3;1;0;0;0;11;1798;22705;24997;6593;6000;3000;0;0;0;108;97;65093;11;86;82;26;12;9;3;0;0;16;1798;42245;68155;34423;24317;31100;18000;0;0;245;229;220038;0;39;53;22;9;8;3;0;0;5;0;19540;43770;29130;18317;28100;18000;0;0;139;134;156857;11;47;29;4;3;1;0;0;0;11;1798;22705;24385;5293;6000;3000;0;0;0;106;95;63181;
500630905000024;1;5;58;60;33;12;15;0;1;0;11;834;28820;47649;44751;24300;58500;0;8000;0;195;184;212854;2;32;49;28;11;13;0;1;0;8;300;15970;39157;38121;22300;51500;0;8000;0;144;136;175348;3;26;11;5;1;2;0;0;0;3;534;12850;8492;6630;2000;7000;0;0;0;51;48;37506;5;58;60;33;12;15;0;1;0;11;834;28820;47649;44751;24300;58500;0;8000;0;195;184;212854;2;32;49;28;11;13;0;1;0;8;300;15970;39157;38121;22300;51500;0;8000;0;144;136;175348;3;26;11;5;1;2;0;0;0;3;534;12850;8492;6630;2000;7000;0;0;0;51;48;37506;
500630905000025;1;7;85;88;35;22;16;2;2;0;13;1365;42266;69480;46431;43543;59200;12000;19000;0;270;257;293285;2;48;65;29;17;15;2;2;0;9;455;24146;51611;38450;33943;56200;12000;19000;0;189;180;235805;5;37;23;6;5;1;0;0;0;4;910;18120;17869;7981;9600;3000;0;0;0;81;77;57480;7;85;88;35;22;16;2;2;0;13;1365;42266;69480;46431;43543;59200;12000;19000;0;270;257;293285;2;48;65;29;17;15;2;2;0;9;455;24146;51611;38450;33943;56200;12000;19000;0;189;180;235805;5;37;23;6;5;1;0;0;0;4;910;18120;17869;7981;9600;3000;0;0;0;81;77;57480;
