Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
500640805000006;1;108;264;97;13;17;2;0;0;1;309;16404;122643;73921;16896;31700;6950;0;0;14000;811;502;282514;19;154;71;11;10;2;0;0;1;145;3232;73327;55548;14250;19280;6950;0;0;14000;413;268;186587;89;110;26;2;7;0;0;0;0;164;13172;49316;18373;2646;12420;0;0;0;0;398;234;95927;108;264;97;13;17;2;0;0;1;309;16404;122643;73921;16896;31700;6950;0;0;14000;811;502;282514;19;154;71;11;10;2;0;0;1;145;3232;73327;55548;14250;19280;6950;0;0;14000;413;268;186587;89;110;26;2;7;0;0;0;0;164;13172;49316;18373;2646;12420;0;0;0;0;398;234;95927;
500640805000007;2;24;65;37;3;4;1;0;0;0;62;3376;30684;26060;3600;7696;3000;0;0;0;196;134;74416;6;36;27;2;3;1;0;0;0;22;960;17280;20084;2400;5696;3000;0;0;0;97;75;49420;18;29;10;1;1;0;0;0;0;40;2416;13404;5976;1200;2000;0;0;0;0;99;59;24996;24;65;37;3;4;1;0;0;0;62;3376;30684;26060;3600;7696;3000;0;0;0;196;134;74416;6;36;27;2;3;1;0;0;0;22;960;17280;20084;2400;5696;3000;0;0;0;97;75;49420;18;29;10;1;1;0;0;0;0;40;2416;13404;5976;1200;2000;0;0;0;0;99;59;24996;
500640805000008;8;10;51;38;5;2;2;0;0;0;101;1230;25070;28196;6300;4335;8510;0;0;0;209;108;73641;2;35;33;5;2;2;0;0;0;30;201;17430;24366;6300;4335;8510;0;0;0;109;79;61142;8;16;5;0;0;0;0;0;0;71;1029;7640;3830;0;0;0;0;0;0;100;29;12499;10;51;38;5;2;2;0;0;0;101;1230;25070;28196;6300;4335;8510;0;0;0;209;108;73641;2;35;33;5;2;2;0;0;0;30;201;17430;24366;6300;4335;8510;0;0;0;109;79;61142;8;16;5;0;0;0;0;0;0;71;1029;7640;3830;0;0;0;0;0;0;100;29;12499;
500640805000009;8;3;37;33;6;3;5;1;0;0;91;412;18060;29796;7640;5910;20100;6900;0;0;179;88;88818;0;22;30;5;3;5;1;0;0;26;0;10940;27156;6340;5910;20100;6900;0;0;92;66;77346;3;15;3;1;0;0;0;0;0;65;412;7120;2640;1300;0;0;0;0;0;87;22;11472;3;37;33;6;3;5;1;0;0;91;412;18060;29796;7640;5910;20100;6900;0;0;179;88;88818;0;22;30;5;3;5;1;0;0;26;0;10940;27156;6340;5910;20100;6900;0;0;92;66;77346;3;15;3;1;0;0;0;0;0;65;412;7120;2640;1300;0;0;0;0;0;87;22;11472;
500640805000010;8;13;79;51;20;3;1;1;1;0;99;1821;37040;44244;29030;6000;5000;7000;10000;0;268;169;140135;5;55;42;19;2;1;0;1;0;25;544;25890;35884;27530;4000;5000;0;10000;0;150;125;108848;8;24;9;1;1;0;1;0;0;74;1277;11150;8360;1500;2000;0;7000;0;0;118;44;31287;13;79;51;20;3;1;1;1;0;99;1821;37040;44244;29030;6000;5000;7000;10000;0;268;169;140135;5;55;42;19;2;1;0;1;0;25;544;25890;35884;27530;4000;5000;0;10000;0;150;125;108848;8;24;9;1;1;0;1;0;0;74;1277;11150;8360;1500;2000;0;7000;0;0;118;44;31287;
500640805000011;8;7;44;49;13;3;2;0;1;0;89;847;21850;41446;17758;5400;6000;0;10000;0;208;119;103301;1;27;43;12;3;2;0;1;0;35;112;13350;36786;16258;5400;6000;0;10000;0;124;89;87906;6;17;6;1;0;0;0;0;0;54;735;8500;4660;1500;0;0;0;0;0;84;30;15395;7;44;46;13;3;2;0;1;0;89;847;21850;39046;17758;5400;6000;0;10000;0;205;116;100901;1;27;40;12;3;2;0;1;0;35;112;13350;34386;16258;5400;6000;0;10000;0;121;86;85506;6;17;6;1;0;0;0;0;0;54;735;8500;4660;1500;0;0;0;0;0;84;30;15395;
500640805000012;8;5;29;41;6;2;3;1;0;0;89;755;14530;34051;8010;4000;10800;5900;0;0;176;87;78046;3;21;41;6;2;2;1;0;0;33;555;10700;34051;8010;4000;6000;5900;0;0;109;76;69216;2;8;0;0;0;1;0;0;0;56;200;3830;0;0;0;4800;0;0;0;67;11;8830;5;29;41;6;2;3;1;0;0;89;755;14530;34051;8010;4000;10800;5900;0;0;176;87;78046;3;21;41;6;2;2;1;0;0;33;555;10700;34051;8010;4000;6000;5900;0;0;109;76;69216;2;8;0;0;0;1;0;0;0;56;200;3830;0;0;0;4800;0;0;0;67;11;8830;
500640805000013;8;3;19;36;9;1;1;0;0;0;60;448;9360;30475;13090;1800;5000;0;0;0;129;69;60173;0;14;34;8;1;1;0;0;0;13;0;6820;28925;11790;1800;5000;0;0;0;71;58;54335;3;5;2;1;0;0;0;0;0;47;448;2540;1550;1300;0;0;0;0;0;58;11;5838;3;19;36;9;1;1;0;0;0;60;448;9360;30475;13090;1800;5000;0;0;0;129;69;60173;0;14;34;8;1;1;0;0;0;13;0;6820;28925;11790;1800;5000;0;0;0;71;58;54335;3;5;2;1;0;0;0;0;0;47;448;2540;1550;1300;0;0;0;0;0;58;11;5838;
500640805000014;8;4;13;46;5;2;0;0;0;0;57;688;6534;41565;6800;3800;0;0;0;0;127;70;59387;1;11;43;5;2;0;0;0;0;14;255;5610;38925;6800;3800;0;0;0;0;76;62;55390;3;2;3;0;0;0;0;0;0;43;433;924;2640;0;0;0;0;0;0;51;8;3997;4;13;46;5;2;0;0;0;0;57;688;6534;41565;6800;3800;0;0;0;0;127;70;59387;1;11;43;5;2;0;0;0;0;14;255;5610;38925;6800;3800;0;0;0;0;76;62;55390;3;2;3;0;0;0;0;0;0;43;433;924;2640;0;0;0;0;0;0;51;8;3997;
500640805000015;8;14;58;43;7;3;3;0;0;0;111;1980;28610;34801;8781;6400;12200;0;0;0;239;128;92772;6;39;42;6;1;2;0;0;0;46;980;19130;33781;7481;2000;9000;0;0;0;142;96;72372;8;19;1;1;2;1;0;0;0;65;1000;9480;1020;1300;4400;3200;0;0;0;97;32;20400;14;58;43;7;3;3;0;0;0;111;1980;28610;34801;8781;6400;12200;0;0;0;239;128;92772;6;39;42;6;1;2;0;0;0;46;980;19130;33781;7481;2000;9000;0;0;0;142;96;72372;8;19;1;1;2;1;0;0;0;65;1000;9480;1020;1300;4400;3200;0;0;0;97;32;20400;
500640805000016;1;5;100;81;31;41;24;3;0;1;106;774;49970;68660;42234;83990;87592;19000;0;19000;392;286;371220;0;48;48;19;21;18;3;0;0;41;0;24130;40010;25604;43540;66090;19000;0;0;198;157;218374;5;52;33;12;20;6;0;0;1;65;774;25840;28650;16630;40450;21502;0;0;19000;194;129;152846;5;92;80;30;39;24;3;0;1;106;774;45890;67860;40734;78990;87592;19000;0;19000;380;274;359840;0;42;47;18;19;18;3;0;0;41;0;21070;39210;24104;38540;66090;19000;0;0;188;147;208014;5;50;33;12;20;6;0;0;1;65;774;24820;28650;16630;40450;21502;0;0;19000;192;127;151826;
500640805000017;1;46;134;63;6;6;1;0;0;1;130;7163;63733;49596;7210;11814;4000;0;0;18000;387;257;161516;11;71;43;2;6;0;0;0;1;54;1644;34650;34743;2310;11814;0;0;0;18000;188;134;103161;35;63;20;4;0;1;0;0;0;76;5519;29083;14853;4900;0;4000;0;0;0;199;123;58355;46;134;63;6;6;1;0;0;1;130;7163;63733;49596;7210;11814;4000;0;0;18000;387;257;161516;11;71;43;2;6;0;0;0;1;54;1644;34650;34743;2310;11814;0;0;0;18000;188;134;103161;35;63;20;4;0;1;0;0;0;76;5519;29083;14853;4900;0;4000;0;0;0;199;123;58355;
500640805000018;1;45;124;42;6;1;1;0;0;0;197;6958;59557;29973;7630;1700;2800;0;0;0;416;219;108618;7;68;35;6;1;1;0;0;0;104;1506;33409;25072;7630;1700;2800;0;0;0;222;118;72117;38;56;7;0;0;0;0;0;0;93;5452;26148;4901;0;0;0;0;0;0;194;101;36501;45;124;42;5;1;1;0;0;0;195;6958;59557;29973;6530;1700;2800;0;0;0;413;218;107518;7;68;35;5;1;1;0;0;0;103;1506;33409;25072;6530;1700;2800;0;0;0;220;117;71017;38;56;7;0;0;0;0;0;0;92;5452;26148;4901;0;0;0;0;0;0;193;101;36501;
500660605000001;8;7;42;63;25;8;7;0;2;0;123;1475;20240;49794;31726;16400;24400;0;19000;0;277;154;163035;2;30;48;22;8;7;0;2;0;26;450;15190;38887;28002;16400;24400;0;19000;0;145;119;142329;5;12;15;3;0;0;0;0;0;97;1025;5050;10907;3724;0;0;0;0;0;132;35;20706;7;42;63;25;8;7;0;2;0;123;1475;20240;49794;31726;16400;24400;0;19000;0;277;154;163035;2;30;48;22;8;7;0;2;0;26;450;15190;38887;28002;16400;24400;0;19000;0;145;119;142329;5;12;15;3;0;0;0;0;0;97;1025;5050;10907;3724;0;0;0;0;0;132;35;20706;
500660605000002;8;17;17;49;2;4;2;0;1;0;69;2081;8059;36171;2170;7300;7450;0;8800;0;161;92;72031;3;9;45;2;4;2;0;1;0;19;86;4590;33481;2170;7300;7450;0;8800;0;85;66;63877;14;8;4;0;0;0;0;0;0;50;1995;3469;2690;0;0;0;0;0;0;76;26;8154;17;17;45;2;3;1;0;1;0;69;2081;8059;33271;2170;5600;3250;0;8800;0;155;86;63231;3;9;41;2;3;1;0;1;0;19;86;4590;30581;2170;5600;3250;0;8800;0;79;60;55077;14;8;4;0;0;0;0;0;0;50;1995;3469;2690;0;0;0;0;0;0;76;26;8154;
500660605000003;8;89;118;40;4;0;3;0;0;0;202;13115;52258;29087;5500;0;14000;0;0;0;456;254;113960;44;78;33;3;0;3;0;0;0;83;7236;34595;22997;4200;0;14000;0;0;0;244;161;83028;45;40;7;1;0;0;0;0;0;119;5879;17663;6090;1300;0;0;0;0;0;212;93;30932;89;118;40;4;0;3;0;0;0;202;13115;52258;29087;5500;0;14000;0;0;0;456;254;113960;44;78;33;3;0;3;0;0;0;83;7236;34595;22997;4200;0;14000;0;0;0;244;161;83028;45;40;7;1;0;0;0;0;0;119;5879;17663;6090;1300;0;0;0;0;0;212;93;30932;
500660605000004;8;62;73;15;5;0;0;0;0;0;105;9839;33450;12020;6400;0;0;0;0;0;260;155;61709;37;44;13;4;0;0;0;0;0;45;6368;19546;10790;4900;0;0;0;0;0;143;98;41604;25;29;2;1;0;0;0;0;0;60;3471;13904;1230;1500;0;0;0;0;0;117;57;20105;62;73;15;5;0;0;0;0;0;105;9839;33450;12020;6400;0;0;0;0;0;260;155;61709;37;44;13;4;0;0;0;0;0;45;6368;19546;10790;4900;0;0;0;0;0;143;98;41604;25;29;2;1;0;0;0;0;0;60;3471;13904;1230;1500;0;0;0;0;0;117;57;20105;
500660605000005;8;4;30;35;6;4;5;0;0;0;96;650;14830;24856;7800;7600;21110;0;0;0;180;84;76846;0;20;32;5;4;5;0;0;0;32;0;10130;23036;6300;7600;21110;0;0;0;98;66;68176;4;10;3;1;0;0;0;0;0;64;650;4700;1820;1500;0;0;0;0;0;82;18;8670;4;30;35;6;4;5;0;0;0;96;650;14830;24856;7800;7600;21110;0;0;0;180;84;76846;0;20;32;5;4;5;0;0;0;32;0;10130;23036;6300;7600;21110;0;0;0;98;66;68176;4;10;3;1;0;0;0;0;0;64;650;4700;1820;1500;0;0;0;0;0;82;18;8670;
500660605000006;6;67;223;133;53;50;20;1;1;2;361;11347;103746;110975;72050;103426;66200;7030;9800;40900;911;550;525474;28;125;95;37;23;12;1;0;2;128;5010;58860;79790;49650;45000;42900;7030;0;40900;451;323;329140;39;98;38;16;27;8;0;1;0;233;6337;44886;31185;22400;58426;23300;0;9800;0;460;227;196334;66;221;133;53;49;20;1;1;2;360;11297;102736;110975;72050;101726;66200;7030;9800;40900;906;546;522714;27;123;95;37;22;12;1;0;2;128;4960;57850;79790;49650;43300;42900;7030;0;40900;447;319;326380;39;98;38;16;27;8;0;1;0;232;6337;44886;31185;22400;58426;23300;0;9800;0;459;227;196334;
500660605000007;5;113;157;73;6;2;2;0;0;0;259;16162;71045;56985;8300;3820;5700;0;0;0;612;353;162012;49;109;60;6;2;1;0;0;0;96;8035;49175;47025;8300;3820;3000;0;0;0;323;227;119355;64;48;13;0;0;1;0;0;0;163;8127;21870;9960;0;0;2700;0;0;0;289;126;42657;112;157;73;6;2;2;0;0;0;257;16032;71045;56985;8300;3820;5700;0;0;0;609;352;161882;48;109;60;6;2;1;0;0;0;96;7905;49175;47025;8300;3820;3000;0;0;0;322;226;119225;64;48;13;0;0;1;0;0;0;161;8127;21870;9960;0;0;2700;0;0;0;287;126;42657;
500660605000008;5;67;144;42;5;6;2;0;1;0;223;11070;63593;31442;6330;12300;6000;0;10000;0;490;267;140735;32;99;36;3;5;2;0;1;0;92;6243;43180;26832;3330;10740;6000;0;10000;0;270;178;106325;35;45;6;2;1;0;0;0;0;131;4827;20413;4610;3000;1560;0;0;0;0;220;89;34410;67;144;42;5;6;2;0;1;0;223;11070;63593;31442;6330;12300;6000;0;10000;0;490;267;140735;32;99;36;3;5;2;0;1;0;92;6243;43180;26832;3330;10740;6000;0;10000;0;270;178;106325;35;45;6;2;1;0;0;0;0;131;4827;20413;4610;3000;1560;0;0;0;0;220;89;34410;
500660605000009;5;146;195;69;10;11;1;1;0;0;370;22089;86831;51491;12915;24130;2600;5974;0;0;803;433;206030;53;135;53;7;3;1;0;0;0;161;9732;59393;40403;9215;6500;2600;0;0;0;413;252;127843;93;60;16;3;8;0;1;0;0;209;12357;27438;11088;3700;17630;0;5974;0;0;390;181;78187;146;195;69;10;11;1;1;0;0;370;22089;86831;51491;12915;24130;2600;5974;0;0;803;433;206030;53;135;53;7;3;1;0;0;0;161;9732;59393;40403;9215;6500;2600;0;0;0;413;252;127843;93;60;16;3;8;0;1;0;0;209;12357;27438;11088;3700;17630;0;5974;0;0;390;181;78187;
500660605000010;5;111;134;45;7;4;1;0;0;0;196;18252;54488;32957;9638;8400;2800;0;0;0;498;302;126535;57;90;34;6;3;0;0;0;0;74;10654;36564;25261;8438;6000;0;0;0;0;264;190;86917;54;44;11;1;1;1;0;0;0;122;7598;17924;7696;1200;2400;2800;0;0;0;234;112;39618;111;134;45;7;4;1;0;0;0;196;18252;54488;32957;9638;8400;2800;0;0;0;498;302;126535;57;90;34;6;3;0;0;0;0;74;10654;36564;25261;8438;6000;0;0;0;0;264;190;86917;54;44;11;1;1;1;0;0;0;122;7598;17924;7696;1200;2400;2800;0;0;0;234;112;39618;
500660605000011;5;42;30;12;1;2;0;0;0;0;260;6255;12299;8716;1500;5000;0;0;0;0;347;87;33770;34;23;12;0;0;0;0;0;0;122;5319;9329;8716;0;0;0;0;0;0;191;69;23364;8;7;0;1;2;0;0;0;0;138;936;2970;0;1500;5000;0;0;0;0;156;18;10406;42;30;12;1;2;0;0;0;0;260;6255;12299;8716;1500;5000;0;0;0;0;347;87;33770;34;23;12;0;0;0;0;0;0;122;5319;9329;8716;0;0;0;0;0;0;191;69;23364;8;7;0;1;2;0;0;0;0;138;936;2970;0;1500;5000;0;0;0;0;156;18;10406;
500660605000012;5;42;82;40;9;7;1;0;0;0;129;6307;36122;29152;11550;14900;3000;0;0;0;310;181;101031;14;53;32;7;6;1;0;0;0;39;2440;23290;23100;9000;12600;3000;0;0;0;152;113;73430;28;29;8;2;1;0;0;0;0;90;3867;12832;6052;2550;2300;0;0;0;0;158;68;27601;42;82;40;9;7;1;0;0;0;129;6307;36122;29152;11550;14900;3000;0;0;0;310;181;101031;14;53;32;7;6;1;0;0;0;39;2440;23290;23100;9000;12600;3000;0;0;0;152;113;73430;28;29;8;2;1;0;0;0;0;90;3867;12832;6052;2550;2300;0;0;0;0;158;68;27601;
500660605000013;8;11;53;44;9;2;0;0;0;0;111;1592;25750;33642;11237;3800;0;0;0;0;230;119;76021;4;36;40;9;2;0;0;0;0;42;550;17780;30242;11237;3800;0;0;0;0;133;91;63609;7;17;4;0;0;0;0;0;0;69;1042;7970;3400;0;0;0;0;0;0;97;28;12412;11;53;44;9;2;0;0;0;0;111;1592;25750;33642;11237;3800;0;0;0;0;230;119;76021;4;36;40;9;2;0;0;0;0;42;550;17780;30242;11237;3800;0;0;0;0;133;91;63609;7;17;4;0;0;0;0;0;0;69;1042;7970;3400;0;0;0;0;0;0;97;28;12412;
500660605000014;8;22;12;4;0;1;0;0;0;0;82;2408;5670;2650;0;2000;0;0;0;0;121;39;12728;11;4;2;0;1;0;0;0;0;43;1134;1590;1470;0;2000;0;0;0;0;61;18;6194;11;8;2;0;0;0;0;0;0;39;1274;4080;1180;0;0;0;0;0;0;60;21;6534;22;12;4;0;1;0;0;0;0;82;2408;5670;2650;0;2000;0;0;0;0;121;39;12728;11;4;2;0;1;0;0;0;0;43;1134;1590;1470;0;2000;0;0;0;0;61;18;6194;11;8;2;0;0;0;0;0;0;39;1274;4080;1180;0;0;0;0;0;0;60;21;6534;
500660605000015;8;18;51;80;17;7;10;1;1;1;125;2518;24736;62757;21765;13168;39100;5170;10000;20000;311;186;199214;2;22;69;15;7;8;1;1;1;26;300;10650;54603;19417;13168;31100;5170;10000;20000;152;126;164408;16;29;11;2;0;2;0;0;0;99;2218;14086;8154;2348;0;8000;0;0;0;159;60;34806;18;51;80;17;7;10;1;1;1;125;2518;24736;62757;21765;13168;39100;5170;10000;20000;311;186;199214;2;22;69;15;7;8;1;1;1;26;300;10650;54603;19417;13168;31100;5170;10000;20000;152;126;164408;16;29;11;2;0;2;0;0;0;99;2218;14086;8154;2348;0;8000;0;0;0;159;60;34806;
500660605000016;8;38;57;31;7;4;2;0;0;0;54;4202;26350;24287;8886;7690;9000;0;0;0;193;139;80415;15;34;24;6;3;1;0;0;0;23;2070;15700;18267;7586;5690;5000;0;0;0;106;83;54313;23;23;7;1;1;1;0;0;0;31;2132;10650;6020;1300;2000;4000;0;0;0;87;56;26102;38;56;31;7;4;2;0;0;0;53;4202;25950;24287;8886;7690;9000;0;0;0;191;138;80015;15;33;24;6;3;1;0;0;0;23;2070;15300;18267;7586;5690;5000;0;0;0;105;82;53913;23;23;7;1;1;1;0;0;0;30;2132;10650;6020;1300;2000;4000;0;0;0;86;56;26102;
500660605000017;8;3;39;62;9;3;3;0;0;0;120;470;19230;49608;12730;6010;9950;0;0;0;239;119;97998;0;26;56;8;3;3;0;0;0;31;0;12920;45609;11230;6010;9950;0;0;0;127;96;85719;3;13;6;1;0;0;0;0;0;89;470;6310;3999;1500;0;0;0;0;0;112;23;12279;3;39;62;9;3;3;0;0;0;120;470;19230;49608;12730;6010;9950;0;0;0;239;119;97998;0;26;56;8;3;3;0;0;0;31;0;12920;45609;11230;6010;9950;0;0;0;127;96;85719;3;13;6;1;0;0;0;0;0;89;470;6310;3999;1500;0;0;0;0;0;112;23;12279;
500660605000018;8;71;135;47;9;5;6;1;0;0;220;10724;62510;35376;12710;10199;20166;7000;0;0;494;274;158685;34;95;37;7;5;6;1;0;0;78;5588;43820;28136;9680;10199;20166;7000;0;0;263;185;124589;37;40;10;2;0;0;0;0;0;142;5136;18690;7240;3030;0;0;0;0;0;231;89;34096;71;135;47;9;5;6;1;0;0;220;10724;62510;35376;12710;10199;20166;7000;0;0;494;274;158685;34;95;37;7;5;6;1;0;0;78;5588;43820;28136;9680;10199;20166;7000;0;0;263;185;124589;37;40;10;2;0;0;0;0;0;142;5136;18690;7240;3030;0;0;0;0;0;231;89;34096;
500660605000019;8;40;55;10;2;0;1;0;0;0;137;5139;25380;7770;3000;0;3000;0;0;0;245;108;44289;21;38;9;2;0;1;0;0;0;59;2714;17540;6750;3000;0;3000;0;0;0;130;71;33004;19;17;1;0;0;0;0;0;0;78;2425;7840;1020;0;0;0;0;0;0;115;37;11285;40;55;10;2;0;1;0;0;0;137;5139;25380;7770;3000;0;3000;0;0;0;245;108;44289;21;38;9;2;0;1;0;0;0;59;2714;17540;6750;3000;0;3000;0;0;0;130;71;33004;19;17;1;0;0;0;0;0;0;78;2425;7840;1020;0;0;0;0;0;0;115;37;11285;
500660605000020;8;78;61;19;1;3;0;0;0;0;147;11030;27110;14674;1200;5840;0;0;0;0;309;162;59854;32;42;16;1;1;0;0;0;0;78;5261;18530;12374;1200;1800;0;0;0;0;170;92;39165;46;19;3;0;2;0;0;0;0;69;5769;8580;2300;0;4040;0;0;0;0;139;70;20689;67;53;17;1;3;0;0;0;0;113;9433;23420;13048;1200;5840;0;0;0;0;254;141;52941;26;36;14;1;1;0;0;0;0;61;4246;15700;10748;1200;1800;0;0;0;0;139;78;33694;41;17;3;0;2;0;0;0;0;52;5187;7720;2300;0;4040;0;0;0;0;115;63;19247;
500660605000021;8;37;60;19;2;1;0;0;0;0;137;5443;28265;14293;2750;2500;0;0;0;0;256;119;53251;11;44;15;2;1;0;0;0;0;57;1735;20315;11238;2750;2500;0;0;0;0;130;73;38538;26;16;4;0;0;0;0;0;0;80;3708;7950;3055;0;0;0;0;0;0;126;46;14713;37;60;19;2;1;0;0;0;0;137;5443;28265;14293;2750;2500;0;0;0;0;256;119;53251;11;44;15;2;1;0;0;0;0;57;1735;20315;11238;2750;2500;0;0;0;0;130;73;38538;26;16;4;0;0;0;0;0;0;80;3708;7950;3055;0;0;0;0;0;0;126;46;14713;
500660605000022;8;68;76;40;4;1;0;0;0;0;172;11315;31643;30419;4706;2000;0;0;0;0;361;189;80083;34;47;31;3;1;0;0;0;0;88;6250;20252;22831;3406;2000;0;0;0;0;204;116;54739;34;29;9;1;0;0;0;0;0;84;5065;11391;7588;1300;0;0;0;0;0;157;73;25344;68;74;40;4;1;0;0;0;0;169;11315;30849;30419;4706;2000;0;0;0;0;356;187;79289;34;47;31;3;1;0;0;0;0;85;6250;20252;22831;3406;2000;0;0;0;0;201;116;54739;34;27;9;1;0;0;0;0;0;84;5065;10597;7588;1300;0;0;0;0;0;155;71;24550;
500660605000023;8;112;84;21;7;1;0;1;0;0;231;14669;36240;15850;8830;2500;0;7000;0;0;457;226;85089;52;59;18;7;0;0;1;0;0;106;7488;25492;13550;8830;0;0;7000;0;0;243;137;62360;60;25;3;0;1;0;0;0;0;125;7181;10748;2300;0;2500;0;0;0;0;214;89;22729;112;84;21;7;1;0;1;0;0;231;14669;36240;15850;8830;2500;0;7000;0;0;457;226;85089;52;59;18;7;0;0;1;0;0;106;7488;25492;13550;8830;0;0;7000;0;0;243;137;62360;60;25;3;0;1;0;0;0;0;125;7181;10748;2300;0;2500;0;0;0;0;214;89;22729;
500660605000024;8;69;75;15;3;0;0;0;0;0;182;10822;33634;11091;3600;0;0;0;0;0;344;162;59147;30;50;14;2;0;0;0;0;0;103;5089;22130;10501;2400;0;0;0;0;0;199;96;40120;39;25;1;1;0;0;0;0;0;79;5733;11504;590;1200;0;0;0;0;0;145;66;19027;69;75;15;3;0;0;0;0;0;182;10822;33634;11091;3600;0;0;0;0;0;344;162;59147;30;50;14;2;0;0;0;0;0;103;5089;22130;10501;2400;0;0;0;0;0;199;96;40120;39;25;1;1;0;0;0;0;0;79;5733;11504;590;1200;0;0;0;0;0;145;66;19027;
500660605000025;8;73;72;25;1;0;0;0;0;0;170;11135;31053;17798;1500;0;0;0;0;0;341;171;61486;40;50;19;1;0;0;0;0;0;76;6540;21921;13278;1500;0;0;0;0;0;186;110;43239;33;22;6;0;0;0;0;0;0;94;4595;9132;4520;0;0;0;0;0;0;155;61;18247;73;70;25;1;0;0;0;0;0;168;11135;30033;17798;1500;0;0;0;0;0;337;169;60466;40;49;19;1;0;0;0;0;0;75;6540;21411;13278;1500;0;0;0;0;0;184;109;42729;33;21;6;0;0;0;0;0;0;93;4595;8622;4520;0;0;0;0;0;0;153;60;17737;
500660605000026;8;53;58;21;1;2;0;0;0;0;102;7430;26540;15210;1500;3400;0;0;0;0;237;135;54080;24;43;17;1;2;0;0;0;0;53;3803;19380;12030;1500;3400;0;0;0;0;140;87;40113;29;15;4;0;0;0;0;0;0;49;3627;7160;3180;0;0;0;0;0;0;97;48;13967;53;58;21;1;2;0;0;0;0;102;7430;26540;15210;1500;3400;0;0;0;0;237;135;54080;24;43;17;1;2;0;0;0;0;53;3803;19380;12030;1500;3400;0;0;0;0;140;87;40113;29;15;4;0;0;0;0;0;0;49;3627;7160;3180;0;0;0;0;0;0;97;48;13967;
500660605000027;8;110;65;18;3;0;0;0;0;0;144;16497;28624;13193;3250;0;0;0;0;0;340;196;61564;61;41;14;2;0;0;0;0;0;55;9631;17970;10203;2200;0;0;0;0;0;173;118;40004;49;24;4;1;0;0;0;0;0;89;6866;10654;2990;1050;0;0;0;0;0;167;78;21560;109;64;18;3;0;0;0;0;0;142;16297;28114;13193;3250;0;0;0;0;0;336;194;60854;60;41;14;2;0;0;0;0;0;54;9431;17970;10203;2200;0;0;0;0;0;171;117;39804;49;23;4;1;0;0;0;0;0;88;6866;10144;2990;1050;0;0;0;0;0;165;77;21050;
500660605000028;8;84;64;20;1;0;0;0;0;0;235;14929;25513;14385;1400;0;0;0;0;0;404;169;56227;67;49;15;1;0;0;0;0;0;72;11955;19919;11185;1400;0;0;0;0;0;204;132;44459;17;15;5;0;0;0;0;0;0;163;2974;5594;3200;0;0;0;0;0;0;200;37;11768;84;64;20;1;0;0;0;0;0;235;14929;25513;14385;1400;0;0;0;0;0;404;169;56227;67;49;15;1;0;0;0;0;0;72;11955;19919;11185;1400;0;0;0;0;0;204;132;44459;17;15;5;0;0;0;0;0;0;163;2974;5594;3200;0;0;0;0;0;0;200;37;11768;
500660605000029;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500660605000030;8;38;35;10;5;0;0;0;0;0;184;6113;14863;6730;5780;0;0;0;0;0;272;88;33486;33;31;8;3;0;0;0;0;0;75;5221;13069;5430;3440;0;0;0;0;0;150;75;27160;5;4;2;2;0;0;0;0;0;109;892;1794;1300;2340;0;0;0;0;0;122;13;6326;38;35;10;5;0;0;0;0;0;184;6113;14863;6730;5780;0;0;0;0;0;272;88;33486;33;31;8;3;0;0;0;0;0;75;5221;13069;5430;3440;0;0;0;0;0;150;75;27160;5;4;2;2;0;0;0;0;0;109;892;1794;1300;2340;0;0;0;0;0;122;13;6326;
