Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
280550505000011;1;41;71;34;4;5;2;0;0;0;13;5802;34132;25221;5222;9545;5900;0;0;0;170;157;85822;15;43;25;3;4;1;0;0;0;9;2255;20840;18587;3900;7800;2900;0;0;0;100;91;56282;26;28;9;1;1;1;0;0;0;4;3547;13292;6634;1322;1745;3000;0;0;0;70;66;29540;41;71;34;4;5;2;0;0;0;13;5802;34132;25221;5222;9545;5900;0;0;0;170;157;85822;15;43;25;3;4;1;0;0;0;9;2255;20840;18587;3900;7800;2900;0;0;0;100;91;56282;26;28;9;1;1;1;0;0;0;4;3547;13292;6634;1322;1745;3000;0;0;0;70;66;29540;
280550505000012;1;69;109;30;2;2;2;0;1;0;17;8988;50140;22116;2600;4000;6300;0;9000;0;232;215;103144;18;50;21;2;2;1;0;1;0;11;2918;21870;15176;2600;4000;3500;0;9000;0;106;95;59064;51;59;9;0;0;1;0;0;0;6;6070;28270;6940;0;0;2800;0;0;0;126;120;44080;69;109;30;2;2;2;0;1;0;17;8988;50140;22116;2600;4000;6300;0;9000;0;232;215;103144;18;50;21;2;2;1;0;1;0;11;2918;21870;15176;2600;4000;3500;0;9000;0;106;95;59064;51;59;9;0;0;1;0;0;0;6;6070;28270;6940;0;0;2800;0;0;0;126;120;44080;
280550505000013;1;46;91;31;5;5;0;0;0;0;12;6286;42069;25701;6011;9718;0;0;0;0;190;178;89785;18;51;18;5;3;0;0;0;0;6;2938;23585;14596;6011;6000;0;0;0;0;101;95;53130;28;40;13;0;2;0;0;0;0;6;3348;18484;11105;0;3718;0;0;0;0;89;83;36655;46;91;31;5;5;0;0;0;0;12;6286;42069;25701;6011;9718;0;0;0;0;190;178;89785;18;51;18;5;3;0;0;0;0;6;2938;23585;14596;6011;6000;0;0;0;0;101;95;53130;28;40;13;0;2;0;0;0;0;6;3348;18484;11105;0;3718;0;0;0;0;89;83;36655;
280550505000014;8;17;30;3;0;1;0;0;0;0;1;3380;14230;2011;0;2000;0;0;0;0;52;51;21621;16;26;3;0;1;0;0;0;0;1;3280;12190;2011;0;2000;0;0;0;0;47;46;19481;1;4;0;0;0;0;0;0;0;0;100;2040;0;0;0;0;0;0;0;5;5;2140;16;30;3;0;1;0;0;0;0;1;3180;14230;2011;0;2000;0;0;0;0;51;50;21421;15;26;3;0;1;0;0;0;0;1;3080;12190;2011;0;2000;0;0;0;0;46;45;19281;1;4;0;0;0;0;0;0;0;0;100;2040;0;0;0;0;0;0;0;5;5;2140;
280550505000015;8;64;50;14;1;2;2;0;0;0;15;7546;24166;13096;1300;3600;7000;0;0;0;148;133;56708;51;29;7;0;2;2;0;0;0;11;6277;13810;5976;0;3600;7000;0;0;0;102;91;36663;13;21;7;1;0;0;0;0;0;4;1269;10356;7120;1300;0;0;0;0;0;46;42;20045;64;50;14;1;2;2;0;0;0;15;7546;24166;13096;1300;3600;7000;0;0;0;148;133;56708;51;29;7;0;2;2;0;0;0;11;6277;13810;5976;0;3600;7000;0;0;0;102;91;36663;13;21;7;1;0;0;0;0;0;4;1269;10356;7120;1300;0;0;0;0;0;46;42;20045;
280550505000016;8;9;14;7;0;1;0;0;0;0;17;1036;7110;6165;0;1700;0;0;0;0;48;31;16011;6;9;4;0;1;0;0;0;0;17;790;4580;3550;0;1700;0;0;0;0;37;20;10620;3;5;3;0;0;0;0;0;0;0;246;2530;2615;0;0;0;0;0;0;11;11;5391;8;14;7;0;1;0;0;0;0;17;836;7110;6165;0;1700;0;0;0;0;47;30;15811;5;9;4;0;1;0;0;0;0;17;590;4580;3550;0;1700;0;0;0;0;36;19;10420;3;5;3;0;0;0;0;0;0;0;246;2530;2615;0;0;0;0;0;0;11;11;5391;
280550505000017;5;52;63;19;2;4;1;0;0;0;21;6074;29913;16951;2600;7500;3700;0;0;0;162;141;66738;29;31;5;1;2;1;0;0;0;17;3281;13870;4285;1200;3800;3700;0;0;0;86;69;30136;23;32;14;1;2;0;0;0;0;4;2793;16043;12666;1400;3700;0;0;0;0;76;72;36602;52;62;19;2;4;1;0;0;0;21;6074;29613;16951;2600;7500;3700;0;0;0;161;140;66438;29;30;5;1;2;1;0;0;0;17;3281;13570;4285;1200;3800;3700;0;0;0;85;68;29836;23;32;14;1;2;0;0;0;0;4;2793;16043;12666;1400;3700;0;0;0;0;76;72;36602;
280550505000018;5;15;90;7;1;1;0;0;0;0;79;1772;45230;5575;1500;2000;0;0;0;0;193;114;56077;6;50;5;1;0;0;0;0;0;67;750;24960;3535;1500;0;0;0;0;0;129;62;30745;9;40;2;0;1;0;0;0;0;12;1022;20270;2040;0;2000;0;0;0;0;64;52;25332;15;90;7;1;1;0;0;0;0;79;1772;45230;5575;1500;2000;0;0;0;0;193;114;56077;6;50;5;1;0;0;0;0;0;67;750;24960;3535;1500;0;0;0;0;0;129;62;30745;9;40;2;0;1;0;0;0;0;12;1022;20270;2040;0;2000;0;0;0;0;64;52;25332;
280550505000019;5;35;55;17;2;2;1;0;0;0;39;4669;26550;14880;2400;3800;3000;0;0;0;151;112;55299;21;37;11;2;1;1;0;0;0;35;2823;17480;8970;2400;2000;3000;0;0;0;108;73;36673;14;18;6;0;1;0;0;0;0;4;1846;9070;5910;0;1800;0;0;0;0;43;39;18626;34;54;17;2;2;1;0;0;0;39;4535;26050;14880;2400;3800;3000;0;0;0;149;110;54665;21;36;11;2;1;1;0;0;0;35;2823;16980;8970;2400;2000;3000;0;0;0;107;72;36173;13;18;6;0;1;0;0;0;0;4;1712;9070;5910;0;1800;0;0;0;0;42;38;18492;
280550505000020;5;22;62;27;5;2;2;1;0;0;3;3384;26967;19991;6235;4571;6300;5740;0;0;124;121;73188;16;40;20;4;1;2;1;0;0;3;2744;17002;15029;4725;2200;6300;5740;0;0;87;84;53740;6;22;7;1;1;0;0;0;0;0;640;9965;4962;1510;2371;0;0;0;0;37;37;19448;22;62;27;5;2;2;1;0;0;3;3384;26967;19991;6235;4571;6300;5740;0;0;124;121;73188;16;40;20;4;1;2;1;0;0;3;2744;17002;15029;4725;2200;6300;5740;0;0;87;84;53740;6;22;7;1;1;0;0;0;0;0;640;9965;4962;1510;2371;0;0;0;0;37;37;19448;
280550505000021;8;76;62;18;0;1;0;0;0;0;19;8926;29850;15410;0;2000;0;0;0;0;176;157;56186;57;45;8;0;1;0;0;0;0;13;6688;21200;6020;0;2000;0;0;0;0;124;111;35908;19;17;10;0;0;0;0;0;0;6;2238;8650;9390;0;0;0;0;0;0;52;46;20278;76;62;18;0;1;0;0;0;0;19;8926;29850;15410;0;2000;0;0;0;0;176;157;56186;57;45;8;0;1;0;0;0;0;13;6688;21200;6020;0;2000;0;0;0;0;124;111;35908;19;17;10;0;0;0;0;0;0;6;2238;8650;9390;0;0;0;0;0;0;52;46;20278;
280550505000022;8;65;113;13;4;1;0;0;0;0;36;8504;52840;11342;5620;2000;0;0;0;0;232;196;80306;39;84;8;4;1;0;0;0;0;31;5734;38060;6462;5620;2000;0;0;0;0;167;136;57876;26;29;5;0;0;0;0;0;0;5;2770;14780;4880;0;0;0;0;0;0;65;60;22430;65;111;13;4;1;0;0;0;0;36;8504;51820;11342;5620;2000;0;0;0;0;230;194;79286;39;82;8;4;1;0;0;0;0;31;5734;37040;6462;5620;2000;0;0;0;0;165;134;56856;26;29;5;0;0;0;0;0;0;5;2770;14780;4880;0;0;0;0;0;0;65;60;22430;
280550505000023;8;57;47;5;1;0;2;0;0;0;11;7603;22590;4890;1500;0;8000;0;0;0;123;112;44583;51;36;3;0;0;2;0;0;0;10;7003;17090;2850;0;0;8000;0;0;0;102;92;34943;6;11;2;1;0;0;0;0;0;1;600;5500;2040;1500;0;0;0;0;0;21;20;9640;57;47;5;1;0;2;0;0;0;11;7603;22590;4890;1500;0;8000;0;0;0;123;112;44583;51;36;3;0;0;2;0;0;0;10;7003;17090;2850;0;0;8000;0;0;0;102;92;34943;6;11;2;1;0;0;0;0;0;1;600;5500;2040;1500;0;0;0;0;0;21;20;9640;
280550505000024;8;73;65;6;2;0;2;0;0;0;14;8660;30750;5195;2700;0;6000;0;0;0;162;148;53305;59;55;4;2;0;2;0;0;0;12;7172;25650;3650;2700;0;6000;0;0;0;134;122;45172;14;10;2;0;0;0;0;0;0;2;1488;5100;1545;0;0;0;0;0;0;28;26;8133;73;65;6;2;0;2;0;0;0;14;8660;30750;5195;2700;0;6000;0;0;0;162;148;53305;59;55;4;2;0;2;0;0;0;12;7172;25650;3650;2700;0;6000;0;0;0;134;122;45172;14;10;2;0;0;0;0;0;0;2;1488;5100;1545;0;0;0;0;0;0;28;26;8133;
280550505000025;8;77;71;27;2;1;1;0;0;0;42;11028;32475;23088;2700;1800;2900;0;0;0;221;179;73991;69;55;12;2;1;1;0;0;0;37;10016;24315;9724;2700;1800;2900;0;0;0;177;140;51455;8;16;15;0;0;0;0;0;0;5;1012;8160;13364;0;0;0;0;0;0;44;39;22536;77;71;27;2;1;1;0;0;0;42;11028;32475;23088;2700;1800;2900;0;0;0;221;179;73991;69;55;12;2;1;1;0;0;0;37;10016;24315;9724;2700;1800;2900;0;0;0;177;140;51455;8;16;15;0;0;0;0;0;0;5;1012;8160;13364;0;0;0;0;0;0;44;39;22536;
280550505000026;8;36;29;3;0;0;0;0;0;0;1;4855;13690;2380;0;0;0;0;0;0;69;68;20925;35;22;2;0;0;0;0;0;0;1;4745;10120;1360;0;0;0;0;0;0;60;59;16225;1;7;1;0;0;0;0;0;0;0;110;3570;1020;0;0;0;0;0;0;9;9;4700;36;29;3;0;0;0;0;0;0;1;4855;13690;2380;0;0;0;0;0;0;69;68;20925;35;22;2;0;0;0;0;0;0;1;4745;10120;1360;0;0;0;0;0;0;60;59;16225;1;7;1;0;0;0;0;0;0;0;110;3570;1020;0;0;0;0;0;0;9;9;4700;
280550505000027;5;60;55;10;2;1;1;0;0;0;11;8318;26775;10200;2515;2500;3500;0;0;0;140;129;53808;46;29;2;1;1;1;0;0;0;8;6650;13725;2040;1200;2500;3500;0;0;0;88;80;29615;14;26;8;1;0;0;0;0;0;3;1668;13050;8160;1315;0;0;0;0;0;52;49;24193;60;55;10;2;1;1;0;0;0;11;8318;26775;10200;2515;2500;3500;0;0;0;140;129;53808;46;29;2;1;1;1;0;0;0;8;6650;13725;2040;1200;2500;3500;0;0;0;88;80;29615;14;26;8;1;0;0;0;0;0;3;1668;13050;8160;1315;0;0;0;0;0;52;49;24193;
280550505000028;8;16;29;3;1;0;0;0;0;0;20;2092;13806;2532;1179;0;0;0;0;0;69;49;19609;11;21;2;1;0;0;0;0;0;19;1483;9936;1512;1179;0;0;0;0;0;54;35;14110;5;8;1;0;0;0;0;0;0;1;609;3870;1020;0;0;0;0;0;0;15;14;5499;16;29;3;1;0;0;0;0;0;20;2092;13806;2532;1179;0;0;0;0;0;69;49;19609;11;21;2;1;0;0;0;0;0;19;1483;9936;1512;1179;0;0;0;0;0;54;35;14110;5;8;1;0;0;0;0;0;0;1;609;3870;1020;0;0;0;0;0;0;15;14;5499;
280550505000029;8;23;18;2;0;0;0;0;0;0;12;3265;8176;1720;0;0;0;0;0;0;55;43;13161;20;11;1;0;0;0;0;0;0;12;2970;5070;700;0;0;0;0;0;0;44;32;8740;3;7;1;0;0;0;0;0;0;0;295;3106;1020;0;0;0;0;0;0;11;11;4421;23;18;2;0;0;0;0;0;0;12;3265;8176;1720;0;0;0;0;0;0;55;43;13161;20;11;1;0;0;0;0;0;0;12;2970;5070;700;0;0;0;0;0;0;44;32;8740;3;7;1;0;0;0;0;0;0;0;295;3106;1020;0;0;0;0;0;0;11;11;4421;
280550505000030;5;45;24;4;0;1;0;0;0;0;7;4784;11895;2876;0;1710;0;0;0;0;81;74;21265;23;12;1;0;1;0;0;0;0;5;2262;6010;578;0;1710;0;0;0;0;42;37;10560;22;12;3;0;0;0;0;0;0;2;2522;5885;2298;0;0;0;0;0;0;39;37;10705;45;24;4;0;1;0;0;0;0;7;4784;11895;2876;0;1710;0;0;0;0;81;74;21265;23;12;1;0;1;0;0;0;0;5;2262;6010;578;0;1710;0;0;0;0;42;37;10560;22;12;3;0;0;0;0;0;0;2;2522;5885;2298;0;0;0;0;0;0;39;37;10705;
280550505000031;8;64;54;5;4;1;0;0;0;0;12;7998;26211;3780;4903;2500;0;0;0;0;140;128;45392;51;29;3;3;0;0;0;0;0;9;6468;13854;2580;3703;0;0;0;0;0;95;86;26605;13;25;2;1;1;0;0;0;0;3;1530;12357;1200;1200;2500;0;0;0;0;45;42;18787;64;54;5;4;1;0;0;0;0;12;7998;26211;3780;4903;2500;0;0;0;0;140;128;45392;51;29;3;3;0;0;0;0;0;9;6468;13854;2580;3703;0;0;0;0;0;95;86;26605;13;25;2;1;1;0;0;0;0;3;1530;12357;1200;1200;2500;0;0;0;0;45;42;18787;
280550505000032;8;38;36;13;0;0;0;0;0;0;26;4428;16173;11542;0;0;0;0;0;0;113;87;32143;19;22;3;0;0;0;0;0;0;26;2092;9672;2830;0;0;0;0;0;0;70;44;14594;19;14;10;0;0;0;0;0;0;0;2336;6501;8712;0;0;0;0;0;0;43;43;17549;38;36;13;0;0;0;0;0;0;26;4428;16173;11542;0;0;0;0;0;0;113;87;32143;19;22;3;0;0;0;0;0;0;26;2092;9672;2830;0;0;0;0;0;0;70;44;14594;19;14;10;0;0;0;0;0;0;0;2336;6501;8712;0;0;0;0;0;0;43;43;17549;
280550505000033;8;75;70;18;0;1;0;0;0;0;30;9641;33290;15196;0;2250;0;0;0;0;194;164;60377;56;44;9;0;1;0;0;0;0;28;7435;20410;7470;0;2250;0;0;0;0;138;110;37565;19;26;9;0;0;0;0;0;0;2;2206;12880;7726;0;0;0;0;0;0;56;54;22812;75;70;18;0;1;0;0;0;0;30;9641;33290;15196;0;2250;0;0;0;0;194;164;60377;56;44;9;0;1;0;0;0;0;28;7435;20410;7470;0;2250;0;0;0;0;138;110;37565;19;26;9;0;0;0;0;0;0;2;2206;12880;7726;0;0;0;0;0;0;56;54;22812;
280550505000034;8;47;53;9;0;0;0;0;0;0;33;5940;25232;7420;0;0;0;0;0;0;142;109;38592;36;33;7;0;0;0;0;0;0;31;4468;15502;5380;0;0;0;0;0;0;107;76;25350;11;20;2;0;0;0;0;0;0;2;1472;9730;2040;0;0;0;0;0;0;35;33;13242;47;53;9;0;0;0;0;0;0;33;5940;25232;7420;0;0;0;0;0;0;142;109;38592;36;33;7;0;0;0;0;0;0;31;4468;15502;5380;0;0;0;0;0;0;107;76;25350;11;20;2;0;0;0;0;0;0;2;1472;9730;2040;0;0;0;0;0;0;35;33;13242;
280550505000035;1;39;72;32;4;2;0;0;0;0;10;5105;33647;26506;5760;4000;0;0;0;0;159;149;75018;17;36;9;2;1;0;0;0;0;8;2318;17270;7170;3030;2000;0;0;0;0;73;65;31788;22;36;23;2;1;0;0;0;0;2;2787;16377;19336;2730;2000;0;0;0;0;86;84;43230;39;72;32;4;2;0;0;0;0;10;5105;33647;26506;5760;4000;0;0;0;0;159;149;75018;17;36;9;2;1;0;0;0;0;8;2318;17270;7170;3030;2000;0;0;0;0;73;65;31788;22;36;23;2;1;0;0;0;0;2;2787;16377;19336;2730;2000;0;0;0;0;86;84;43230;
280550505000036;1;35;88;50;10;10;5;1;0;0;9;5460;39084;37903;12925;19911;16798;6000;0;0;208;199;138081;22;60;31;8;8;2;1;0;0;7;3648;26345;23025;10700;15811;7600;6000;0;0;139;132;93129;13;28;19;2;2;3;0;0;0;2;1812;12739;14878;2225;4100;9198;0;0;0;69;67;44952;35;87;50;10;10;5;1;0;0;9;5460;38584;37903;12925;19911;16798;6000;0;0;207;198;137581;22;59;31;8;8;2;1;0;0;7;3648;25845;23025;10700;15811;7600;6000;0;0;138;131;92629;13;28;19;2;2;3;0;0;0;2;1812;12739;14878;2225;4100;9198;0;0;0;69;67;44952;
280550505000037;1;65;70;19;4;3;0;0;0;0;17;8637;31989;13597;4750;5314;0;0;0;0;178;161;64287;36;40;11;2;2;0;0;0;0;14;5121;17725;8391;2500;3714;0;0;0;0;105;91;37451;29;30;8;2;1;0;0;0;0;3;3516;14264;5206;2250;1600;0;0;0;0;73;70;26836;65;70;19;4;3;0;0;0;0;17;8637;31989;13597;4750;5314;0;0;0;0;178;161;64287;36;40;11;2;2;0;0;0;0;14;5121;17725;8391;2500;3714;0;0;0;0;105;91;37451;29;30;8;2;1;0;0;0;0;3;3516;14264;5206;2250;1600;0;0;0;0;73;70;26836;
280550505000038;1;25;90;10;4;1;1;0;0;0;48;3912;42420;7347;5400;2000;4000;0;0;0;179;131;65079;11;59;8;4;1;1;0;0;0;26;1932;27140;5327;5400;2000;4000;0;0;0;110;84;45799;14;31;2;0;0;0;0;0;0;22;1980;15280;2020;0;0;0;0;0;0;69;47;19280;25;90;10;4;1;1;0;0;0;48;3912;42420;7347;5400;2000;4000;0;0;0;179;131;65079;11;59;8;4;1;1;0;0;0;26;1932;27140;5327;5400;2000;4000;0;0;0;110;84;45799;14;31;2;0;0;0;0;0;0;22;1980;15280;2020;0;0;0;0;0;0;69;47;19280;
280550505000039;1;86;93;18;4;2;0;0;0;0;23;12235;43989;14999;5368;5000;0;0;0;0;226;203;81591;21;47;6;0;2;0;0;0;0;19;3291;22820;4790;0;5000;0;0;0;0;95;76;35901;65;46;12;4;0;0;0;0;0;4;8944;21169;10209;5368;0;0;0;0;0;131;127;45690;86;93;18;4;2;0;0;0;0;23;12235;43989;14999;5368;5000;0;0;0;0;226;203;81591;21;47;6;0;2;0;0;0;0;19;3291;22820;4790;0;5000;0;0;0;0;95;76;35901;65;46;12;4;0;0;0;0;0;4;8944;21169;10209;5368;0;0;0;0;0;131;127;45690;
280550505000040;1;10;59;21;7;6;10;1;0;1;5;1368;28750;18265;10160;12300;31860;5666;0;11000;120;115;119369;6;28;14;6;5;9;1;0;1;3;856;13520;11425;8860;10300;29160;5666;0;11000;73;70;90787;4;31;7;1;1;1;0;0;0;2;512;15230;6840;1300;2000;2700;0;0;0;47;45;28582;10;59;21;7;6;9;1;0;1;5;1368;28750;18265;10160;12300;28860;5666;0;11000;119;114;116369;6;28;14;6;5;8;1;0;1;3;856;13520;11425;8860;10300;26160;5666;0;11000;72;69;87787;4;31;7;1;1;1;0;0;0;2;512;15230;6840;1300;2000;2700;0;0;0;47;45;28582;
280550505000041;1;35;144;56;7;22;8;0;1;0;17;5109;68535;47896;9710;43884;25800;0;8000;0;290;273;208934;14;76;30;4;14;6;0;1;0;9;2180;35931;25025;5710;28150;19600;0;8000;0;154;145;124596;21;68;26;3;8;2;0;0;0;8;2929;32604;22871;4000;15734;6200;0;0;0;136;128;84338;35;143;56;7;22;8;0;1;0;17;5109;68135;47896;9710;43884;25800;0;8000;0;289;272;208534;14;75;30;4;14;6;0;1;0;9;2180;35531;25025;5710;28150;19600;0;8000;0;153;144;124196;21;68;26;3;8;2;0;0;0;8;2929;32604;22871;4000;15734;6200;0;0;0;136;128;84338;
280560405000001;1;15;76;43;11;13;8;1;1;0;16;1834;38075;36546;14820;25850;26900;7000;10000;0;184;168;161025;8;45;31;5;7;5;1;1;0;11;1032;22550;25355;6750;14060;15700;7000;10000;0;114;103;102447;7;31;12;6;6;3;0;0;0;5;802;15525;11191;8070;11790;11200;0;0;0;70;65;58578;15;75;43;11;13;8;1;1;0;16;1834;37565;36546;14820;25850;26900;7000;10000;0;183;167;160515;8;44;31;5;7;5;1;1;0;11;1032;22040;25355;6750;14060;15700;7000;10000;0;113;102;101937;7;31;12;6;6;3;0;0;0;5;802;15525;11191;8070;11790;11200;0;0;0;70;65;58578;
280560405000002;1;41;97;37;8;6;2;0;0;1;21;6942;46560;32415;10640;13000;5757;0;0;11020;213;192;126334;30;76;18;5;6;2;0;0;1;15;5374;35940;13735;6460;13000;5757;0;0;11020;153;138;91286;11;21;19;3;0;0;0;0;0;6;1568;10620;18680;4180;0;0;0;0;0;60;54;35048;41;96;36;8;6;2;0;0;1;20;6942;46260;31815;10640;13000;5757;0;0;11020;210;190;125434;30;75;17;5;6;2;0;0;1;14;5374;35640;13135;6460;13000;5757;0;0;11020;150;136;90386;11;21;19;3;0;0;0;0;0;6;1568;10620;18680;4180;0;0;0;0;0;60;54;35048;
280560405000003;1;52;94;19;4;4;3;0;0;0;18;7786;44435;14623;5149;8850;9650;0;0;0;194;176;90493;29;52;12;3;3;3;0;0;0;7;4735;23915;8643;3890;6400;9650;0;0;0;109;102;57233;23;42;7;1;1;0;0;0;0;11;3051;20520;5980;1259;2450;0;0;0;0;85;74;33260;52;94;19;4;4;3;0;0;0;18;7786;44435;14623;5149;8850;9650;0;0;0;194;176;90493;29;52;12;3;3;3;0;0;0;7;4735;23915;8643;3890;6400;9650;0;0;0;109;102;57233;23;42;7;1;1;0;0;0;0;11;3051;20520;5980;1259;2450;0;0;0;0;85;74;33260;
280560405000004;1;20;111;14;1;4;5;1;0;0;14;3481;49928;12846;1500;8900;16300;6000;0;0;170;156;98955;19;89;7;1;3;5;1;0;0;11;3381;38962;5706;1500;6400;16300;6000;0;0;136;125;78249;1;22;7;0;1;0;0;0;0;3;100;10966;7140;0;2500;0;0;0;0;34;31;20706;20;111;14;1;4;5;1;0;0;14;3481;49928;12846;1500;8900;16300;6000;0;0;170;156;98955;19;89;7;1;3;5;1;0;0;11;3381;38962;5706;1500;6400;16300;6000;0;0;136;125;78249;1;22;7;0;1;0;0;0;0;3;100;10966;7140;0;2500;0;0;0;0;34;31;20706;
280560405000005;1;16;57;25;6;6;3;1;1;0;25;2576;27940;18557;7495;11600;10000;6000;8000;0;140;115;92168;9;38;14;4;4;2;1;1;0;15;1420;18250;10333;4854;8000;7000;6000;8000;0;88;73;63857;7;19;11;2;2;1;0;0;0;10;1156;9690;8224;2641;3600;3000;0;0;0;52;42;28311;16;57;25;6;6;3;1;1;0;25;2576;27940;18557;7495;11600;10000;6000;8000;0;140;115;92168;9;38;14;4;4;2;1;1;0;15;1420;18250;10333;4854;8000;7000;6000;8000;0;88;73;63857;7;19;11;2;2;1;0;0;0;10;1156;9690;8224;2641;3600;3000;0;0;0;52;42;28311;
280560405000006;1;55;109;34;6;12;8;0;0;0;22;8537;50833;27848;8430;25056;24100;0;0;0;246;224;144804;26;72;20;4;10;6;0;0;0;18;4393;33682;16224;6030;20920;18500;0;0;0;156;138;99749;29;37;14;2;2;2;0;0;0;4;4144;17151;11624;2400;4136;5600;0;0;0;90;86;45055;55;106;34;6;12;8;0;0;0;22;8537;49553;27848;8430;25056;24100;0;0;0;243;221;143524;26;69;20;4;10;6;0;0;0;18;4393;32402;16224;6030;20920;18500;0;0;0;153;135;98469;29;37;14;2;2;2;0;0;0;4;4144;17151;11624;2400;4136;5600;0;0;0;90;86;45055;
280560405000007;1;29;74;23;8;6;1;1;0;0;13;3935;34761;19379;10757;11233;5063;6000;0;0;155;142;91128;15;45;15;7;2;1;1;0;0;7;2150;20621;12550;9227;3500;5063;6000;0;0;93;86;59111;14;29;8;1;4;0;0;0;0;6;1785;14140;6829;1530;7733;0;0;0;0;62;56;32017;29;74;23;8;6;1;1;0;0;13;3935;34761;19379;10757;11233;5063;6000;0;0;155;142;91128;15;45;15;7;2;1;1;0;0;7;2150;20621;12550;9227;3500;5063;6000;0;0;93;86;59111;14;29;8;1;4;0;0;0;0;6;1785;14140;6829;1530;7733;0;0;0;0;62;56;32017;
280560405000008;1;23;73;34;13;7;5;1;0;1;8;3251;34777;29122;18160;14500;16100;6000;0;12000;165;157;133910;16;42;24;9;5;2;1;0;1;5;2471;19460;19984;12310;10300;6000;6000;0;12000;105;100;88525;7;31;10;4;2;3;0;0;0;3;780;15317;9138;5850;4200;10100;0;0;0;60;57;45385;23;73;33;13;7;5;1;0;1;8;3251;34777;28122;18160;14500;16100;6000;0;12000;164;156;132910;16;42;23;9;5;2;1;0;1;5;2471;19460;18984;12310;10300;6000;6000;0;12000;104;99;87525;7;31;10;4;2;3;0;0;0;3;780;15317;9138;5850;4200;10100;0;0;0;60;57;45385;
280560405000009;1;49;161;17;5;6;4;0;0;0;27;8594;71268;15120;7460;13550;13750;0;0;0;269;242;129742;35;130;15;5;5;4;0;0;0;24;6890;55898;13080;7460;11550;13750;0;0;0;218;194;108628;14;31;2;0;1;0;0;0;0;3;1704;15370;2040;0;2000;0;0;0;0;51;48;21114;49;161;17;5;6;4;0;0;0;27;8594;71268;15120;7460;13550;13750;0;0;0;269;242;129742;35;130;15;5;5;4;0;0;0;24;6890;55898;13080;7460;11550;13750;0;0;0;218;194;108628;14;31;2;0;1;0;0;0;0;3;1704;15370;2040;0;2000;0;0;0;0;51;48;21114;
280560405000010;1;47;88;38;13;12;7;0;2;1;29;7162;41638;30300;16552;24785;22536;0;18000;12000;237;208;172973;22;58;26;11;5;5;0;2;1;17;3888;26938;20323;14141;10300;16380;0;18000;12000;147;130;121970;25;30;12;2;7;2;0;0;0;12;3274;14700;9977;2411;14485;6156;0;0;0;90;78;51003;47;88;38;13;12;7;0;2;1;29;7162;41638;30300;16552;24785;22536;0;18000;12000;237;208;172973;22;58;26;11;5;5;0;2;1;17;3888;26938;20323;14141;10300;16380;0;18000;12000;147;130;121970;25;30;12;2;7;2;0;0;0;12;3274;14700;9977;2411;14485;6156;0;0;0;90;78;51003;
280560405000011;8;123;89;18;5;1;1;0;0;0;37;17021;39370;13152;5909;1600;3000;0;0;0;274;237;80052;49;59;14;3;1;1;0;0;0;15;8577;25240;9770;3520;1600;3000;0;0;0;142;127;51707;74;30;4;2;0;0;0;0;0;22;8444;14130;3382;2389;0;0;0;0;0;132;110;28345;123;89;18;5;1;1;0;0;0;37;17021;39370;13152;5909;1600;3000;0;0;0;274;237;80052;49;59;14;3;1;1;0;0;0;15;8577;25240;9770;3520;1600;3000;0;0;0;142;127;51707;74;30;4;2;0;0;0;0;0;22;8444;14130;3382;2389;0;0;0;0;0;132;110;28345;
280560405000012;8;32;81;7;0;3;1;0;0;0;8;6224;36890;5410;0;6200;3000;0;0;0;132;124;57724;29;77;6;0;3;1;0;0;0;5;5727;34850;4610;0;6200;3000;0;0;0;121;116;54387;3;4;1;0;0;0;0;0;0;3;497;2040;800;0;0;0;0;0;0;11;8;3337;32;81;7;0;3;1;0;0;0;8;6224;36890;5410;0;6200;3000;0;0;0;132;124;57724;29;77;6;0;3;1;0;0;0;5;5727;34850;4610;0;6200;3000;0;0;0;121;116;54387;3;4;1;0;0;0;0;0;0;3;497;2040;800;0;0;0;0;0;0;11;8;3337;
280560405000013;8;59;55;14;1;0;0;0;0;0;2;10919;23968;10930;1200;0;0;0;0;0;131;129;47017;52;48;11;1;0;0;0;0;0;1;10142;20398;7870;1200;0;0;0;0;0;113;112;39610;7;7;3;0;0;0;0;0;0;1;777;3570;3060;0;0;0;0;0;0;18;17;7407;59;55;14;1;0;0;0;0;0;2;10919;23968;10930;1200;0;0;0;0;0;131;129;47017;52;48;11;1;0;0;0;0;0;1;10142;20398;7870;1200;0;0;0;0;0;113;112;39610;7;7;3;0;0;0;0;0;0;1;777;3570;3060;0;0;0;0;0;0;18;17;7407;
