Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
211174805000019;5;14;12;7;1;0;0;0;0;0;2;956;6000;5690;1500;0;0;0;0;0;36;34;14146;11;8;7;0;0;0;0;0;0;2;660;3960;5690;0;0;0;0;0;0;28;26;10310;3;4;0;1;0;0;0;0;0;0;296;2040;0;1500;0;0;0;0;0;8;8;3836;14;12;7;1;0;0;0;0;0;2;956;6000;5690;1500;0;0;0;0;0;36;34;14146;11;8;7;0;0;0;0;0;0;2;660;3960;5690;0;0;0;0;0;0;28;26;10310;3;4;0;1;0;0;0;0;0;0;296;2040;0;1500;0;0;0;0;0;8;8;3836;
211174805000020;5;32;20;8;1;2;1;0;0;0;27;3581;9340;6600;1500;5000;3000;0;0;0;91;64;29021;10;13;6;1;2;1;0;0;0;18;1322;5880;5300;1500;5000;3000;0;0;0;51;33;22002;22;7;2;0;0;0;0;0;0;9;2259;3460;1300;0;0;0;0;0;0;40;31;7019;32;20;8;1;2;1;0;0;0;27;3581;9340;6600;1500;5000;3000;0;0;0;91;64;29021;10;13;6;1;2;1;0;0;0;18;1322;5880;5300;1500;5000;3000;0;0;0;51;33;22002;22;7;2;0;0;0;0;0;0;9;2259;3460;1300;0;0;0;0;0;0;40;31;7019;
211176305000001;1;32;174;57;12;15;14;1;1;0;30;5743;82236;47615;15805;30075;44610;6000;10000;0;336;306;242084;21;108;32;8;8;12;1;1;0;14;4080;51690;26944;10905;16892;38610;6000;10000;0;205;191;165121;11;66;25;4;7;2;0;0;0;16;1663;30546;20671;4900;13183;6000;0;0;0;131;115;76963;32;174;57;12;15;14;0;1;0;30;5743;82236;47615;15805;30075;44610;0;10000;0;335;305;236084;21;108;32;8;8;12;0;1;0;14;4080;51690;26944;10905;16892;38610;0;10000;0;204;190;159121;11;66;25;4;7;2;0;0;0;16;1663;30546;20671;4900;13183;6000;0;0;0;131;115;76963;
211176305000002;1;52;182;40;6;10;6;0;0;0;80;6849;88317;29749;7990;19640;21000;0;0;0;376;296;173545;21;111;27;5;7;5;0;0;0;53;3190;53525;20365;6790;13440;17000;0;0;0;229;176;114310;31;71;13;1;3;1;0;0;0;27;3659;34792;9384;1200;6200;4000;0;0;0;147;120;59235;52;182;40;6;10;6;0;0;0;80;6849;88317;29749;7990;19640;21000;0;0;0;376;296;173545;21;111;27;5;7;5;0;0;0;53;3190;53525;20365;6790;13440;17000;0;0;0;229;176;114310;31;71;13;1;3;1;0;0;0;27;3659;34792;9384;1200;6200;4000;0;0;0;147;120;59235;
211176305000003;1;37;174;81;12;14;8;2;2;2;42;5617;83966;67868;16877;28430;26670;13500;19000;91000;374;332;352928;10;105;47;6;10;5;1;2;2;22;1568;50250;39190;8710;20230;15500;6000;19000;91000;210;188;251448;27;69;34;6;4;3;1;0;0;20;4049;33716;28678;8167;8200;11170;7500;0;0;164;144;101480;37;174;81;12;14;8;2;2;2;42;5617;83966;67868;16877;28430;26670;13500;19000;91000;374;332;352928;10;105;47;6;10;5;1;2;2;22;1568;50250;39190;8710;20230;15500;6000;19000;91000;210;188;251448;27;69;34;6;4;3;1;0;0;20;4049;33716;28678;8167;8200;11170;7500;0;0;164;144;101480;
211176305000004;1;60;189;18;3;3;5;0;0;0;115;8280;91779;13310;3800;5410;19300;0;0;0;393;278;141879;28;113;12;3;2;4;0;0;0;59;4100;54332;9610;3800;3600;16300;0;0;0;221;162;91742;32;76;6;0;1;1;0;0;0;56;4180;37447;3700;0;1810;3000;0;0;0;172;116;50137;60;189;18;3;3;5;0;0;0;115;8280;91779;13310;3800;5410;19300;0;0;0;393;278;141879;28;113;12;3;2;4;0;0;0;59;4100;54332;9610;3800;3600;16300;0;0;0;221;162;91742;32;76;6;0;1;1;0;0;0;56;4180;37447;3700;0;1810;3000;0;0;0;172;116;50137;
211176305000005;1;18;126;55;15;22;5;2;1;1;27;2901;60818;46745;19791;43950;14900;11330;8000;13000;272;245;221435;8;64;38;12;14;1;2;1;1;19;1400;31170;32130;15811;27400;3000;11330;8000;13000;160;141;143241;10;62;17;3;8;4;0;0;0;8;1501;29648;14615;3980;16550;11900;0;0;0;112;104;78194;18;126;54;15;22;5;2;1;1;27;2901;60818;45745;19791;43950;14900;11330;8000;13000;271;244;220435;8;64;37;12;14;1;2;1;1;19;1400;31170;31130;15811;27400;3000;11330;8000;13000;159;140;142241;10;62;17;3;8;4;0;0;0;8;1501;29648;14615;3980;16550;11900;0;0;0;112;104;78194;
211176305000006;1;49;161;62;7;8;4;0;0;0;40;6382;77555;49264;8941;15500;15360;0;0;0;331;291;173002;20;93;37;4;7;4;0;0;0;13;2674;44627;29790;5188;13500;15360;0;0;0;178;165;111139;29;68;25;3;1;0;0;0;0;27;3708;32928;19474;3753;2000;0;0;0;0;153;126;61863;49;161;62;7;8;4;0;0;0;40;6382;77555;49264;8941;15500;15360;0;0;0;331;291;173002;20;93;37;4;7;4;0;0;0;13;2674;44627;29790;5188;13500;15360;0;0;0;178;165;111139;29;68;25;3;1;0;0;0;0;27;3708;32928;19474;3753;2000;0;0;0;0;153;126;61863;
211176305000007;1;3;6;0;0;0;1;0;0;0;3;523;2925;0;0;0;3310;0;0;0;13;10;6758;2;0;0;0;0;1;0;0;0;0;400;0;0;0;0;3310;0;0;0;3;3;3710;1;6;0;0;0;0;0;0;0;3;123;2925;0;0;0;0;0;0;0;10;7;3048;3;6;0;0;0;1;0;0;0;3;523;2925;0;0;0;3310;0;0;0;13;10;6758;2;0;0;0;0;1;0;0;0;0;400;0;0;0;0;3310;0;0;0;3;3;3710;1;6;0;0;0;0;0;0;0;3;123;2925;0;0;0;0;0;0;0;10;7;3048;
211176305000008;1;21;85;16;8;5;2;0;0;0;12;3246;40772;12561;11400;10065;7210;0;0;0;149;137;85254;10;63;11;7;2;2;0;0;0;4;1780;29672;8540;9900;4000;7210;0;0;0;99;95;61102;11;22;5;1;3;0;0;0;0;8;1466;11100;4021;1500;6065;0;0;0;0;50;42;24152;21;85;16;8;5;2;0;0;0;12;3246;40772;12561;11400;10065;7210;0;0;0;149;137;85254;10;63;11;7;2;2;0;0;0;4;1780;29672;8540;9900;4000;7210;0;0;0;99;95;61102;11;22;5;1;3;0;0;0;0;8;1466;11100;4021;1500;6065;0;0;0;0;50;42;24152;
211176305000009;5;26;91;23;5;0;0;0;0;0;17;4062;42955;17969;6631;0;0;0;0;0;162;145;71617;18;63;16;3;0;0;0;0;0;9;3150;29945;13004;4280;0;0;0;0;0;109;100;50379;8;28;7;2;0;0;0;0;0;8;912;13010;4965;2351;0;0;0;0;0;53;45;21238;26;91;23;5;0;0;0;0;0;17;4062;42955;17969;6631;0;0;0;0;0;162;145;71617;18;63;16;3;0;0;0;0;0;9;3150;29945;13004;4280;0;0;0;0;0;109;100;50379;8;28;7;2;0;0;0;0;0;8;912;13010;4965;2351;0;0;0;0;0;53;45;21238;
211176305000010;8;5;22;3;0;0;0;0;0;0;9;720;10150;3030;0;0;0;0;0;0;39;30;13900;2;17;1;0;0;0;0;0;0;4;280;7810;1000;0;0;0;0;0;0;24;20;9090;3;5;2;0;0;0;0;0;0;5;440;2340;2030;0;0;0;0;0;0;15;10;4810;5;22;3;0;0;0;0;0;0;9;720;10150;3030;0;0;0;0;0;0;39;30;13900;2;17;1;0;0;0;0;0;0;4;280;7810;1000;0;0;0;0;0;0;24;20;9090;3;5;2;0;0;0;0;0;0;5;440;2340;2030;0;0;0;0;0;0;15;10;4810;
211176305000011;5;41;61;20;1;2;0;0;0;0;12;6605;27577;17597;1300;3700;0;0;0;0;137;125;56779;37;51;12;1;2;0;0;0;0;12;5970;22910;10040;1300;3700;0;0;0;0;115;103;43920;4;10;8;0;0;0;0;0;0;0;635;4667;7557;0;0;0;0;0;0;22;22;12859;41;61;20;1;2;0;0;0;0;12;6605;27577;17597;1300;3700;0;0;0;0;137;125;56779;37;51;12;1;2;0;0;0;0;12;5970;22910;10040;1300;3700;0;0;0;0;115;103;43920;4;10;8;0;0;0;0;0;0;0;635;4667;7557;0;0;0;0;0;0;22;22;12859;
211176305000012;8;25;64;16;1;3;2;0;0;0;42;3368;30234;12990;1500;6010;10000;0;0;0;153;111;64102;10;49;11;1;3;2;0;0;0;35;1614;23320;8760;1500;6010;10000;0;0;0;111;76;51204;15;15;5;0;0;0;0;0;0;7;1754;6914;4230;0;0;0;0;0;0;42;35;12898;25;64;16;1;3;2;0;0;0;42;3368;30234;12990;1500;6010;10000;0;0;0;153;111;64102;10;49;11;1;3;2;0;0;0;35;1614;23320;8760;1500;6010;10000;0;0;0;111;76;51204;15;15;5;0;0;0;0;0;0;7;1754;6914;4230;0;0;0;0;0;0;42;35;12898;
211176305000013;8;1;7;6;1;1;0;0;0;0;2;250;3320;4722;1500;2000;0;0;0;0;18;16;11792;1;7;6;1;1;0;0;0;0;2;250;3320;4722;1500;2000;0;0;0;0;18;16;11792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;6;1;1;0;0;0;0;2;250;3320;4722;1500;2000;0;0;0;0;18;16;11792;1;7;6;1;1;0;0;0;0;2;250;3320;4722;1500;2000;0;0;0;0;18;16;11792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
211176305000014;5;39;34;5;1;0;0;0;0;0;10;6000;14910;4890;1100;0;0;0;0;0;89;79;26900;29;26;4;1;0;0;0;0;0;4;4380;11060;3920;1100;0;0;0;0;0;64;60;20460;10;8;1;0;0;0;0;0;0;6;1620;3850;970;0;0;0;0;0;0;25;19;6440;39;34;5;1;0;0;0;0;0;10;6000;14910;4890;1100;0;0;0;0;0;89;79;26900;29;26;4;1;0;0;0;0;0;4;4380;11060;3920;1100;0;0;0;0;0;64;60;20460;10;8;1;0;0;0;0;0;0;6;1620;3850;970;0;0;0;0;0;0;25;19;6440;
211176305000015;8;26;65;19;2;3;1;1;0;0;12;4161;30239;14752;3040;5600;4025;6000;0;0;129;117;67817;16;50;15;2;2;1;1;0;0;9;2925;22829;12010;3040;3700;4025;6000;0;0;96;87;54529;10;15;4;0;1;0;0;0;0;3;1236;7410;2742;0;1900;0;0;0;0;33;30;13288;26;65;19;2;3;1;1;0;0;12;4161;30239;14752;3040;5600;4025;6000;0;0;129;117;67817;16;50;15;2;2;1;1;0;0;9;2925;22829;12010;3040;3700;4025;6000;0;0;96;87;54529;10;15;4;0;1;0;0;0;0;3;1236;7410;2742;0;1900;0;0;0;0;33;30;13288;
211176305000016;5;31;103;34;9;4;2;1;0;0;17;4964;46104;27169;11890;8110;6160;7000;0;0;201;184;111397;19;70;19;7;2;1;1;0;0;14;3405;30795;13875;8860;3600;3160;7000;0;0;133;119;70695;12;33;15;2;2;1;0;0;0;3;1559;15309;13294;3030;4510;3000;0;0;0;68;65;40702;31;102;34;9;4;2;1;0;0;17;4964;45594;27169;11890;8110;6160;7000;0;0;200;183;110887;19;69;19;7;2;1;1;0;0;14;3405;30285;13875;8860;3600;3160;7000;0;0;132;118;70185;12;33;15;2;2;1;0;0;0;3;1559;15309;13294;3030;4510;3000;0;0;0;68;65;40702;
211176305000017;5;41;71;15;3;4;2;0;0;0;19;5998;31717;11194;4030;9200;8000;0;0;0;155;136;70139;21;44;10;1;4;2;0;0;0;8;3456;19275;7692;1530;9200;8000;0;0;0;90;82;49153;20;27;5;2;0;0;0;0;0;11;2542;12442;3502;2500;0;0;0;0;0;65;54;20986;41;71;15;3;4;2;0;0;0;19;5998;31717;11194;4030;9200;8000;0;0;0;155;136;70139;21;44;10;1;4;2;0;0;0;8;3456;19275;7692;1530;9200;8000;0;0;0;90;82;49153;20;27;5;2;0;0;0;0;0;11;2542;12442;3502;2500;0;0;0;0;0;65;54;20986;
211176305000018;5;10;20;11;1;0;1;0;0;0;6;1304;9620;9861;1088;0;3300;0;0;0;49;43;25173;2;6;5;1;0;1;0;0;0;4;250;3050;4560;1088;0;3300;0;0;0;19;15;12248;8;14;6;0;0;0;0;0;0;2;1054;6570;5301;0;0;0;0;0;0;30;28;12925;9;20;11;1;0;1;0;0;0;6;1154;9620;9861;1088;0;3300;0;0;0;48;42;25023;2;6;5;1;0;1;0;0;0;4;250;3050;4560;1088;0;3300;0;0;0;19;15;12248;7;14;6;0;0;0;0;0;0;2;904;6570;5301;0;0;0;0;0;0;29;27;12775;
211176305000019;8;6;6;3;1;0;0;0;0;0;3;780;2740;2620;1200;0;0;0;0;0;19;16;7340;6;4;2;1;0;0;0;0;0;1;780;1930;1820;1200;0;0;0;0;0;14;13;5730;0;2;1;0;0;0;0;0;0;2;0;810;800;0;0;0;0;0;0;5;3;1610;6;6;3;1;0;0;0;0;0;3;780;2740;2620;1200;0;0;0;0;0;19;16;7340;6;4;2;1;0;0;0;0;0;1;780;1930;1820;1200;0;0;0;0;0;14;13;5730;0;2;1;0;0;0;0;0;0;2;0;810;800;0;0;0;0;0;0;5;3;1610;
211176305000021;8;28;44;14;0;0;0;0;0;0;5;4143;21060;11135;0;0;0;0;0;0;91;86;36338;22;34;13;0;0;0;0;0;0;4;3428;15980;10535;0;0;0;0;0;0;73;69;29943;6;10;1;0;0;0;0;0;0;1;715;5080;600;0;0;0;0;0;0;18;17;6395;28;44;14;0;0;0;0;0;0;5;4143;21060;11135;0;0;0;0;0;0;91;86;36338;22;34;13;0;0;0;0;0;0;4;3428;15980;10535;0;0;0;0;0;0;73;69;29943;6;10;1;0;0;0;0;0;0;1;715;5080;600;0;0;0;0;0;0;18;17;6395;
211176305000022;5;11;39;7;1;0;1;0;0;0;3;2200;18180;5870;1500;0;3000;0;0;0;62;59;30750;10;32;4;1;0;1;0;0;0;2;1950;15030;2970;1500;0;3000;0;0;0;50;48;24450;1;7;3;0;0;0;0;0;0;1;250;3150;2900;0;0;0;0;0;0;12;11;6300;11;39;7;1;0;1;0;0;0;3;2200;18180;5870;1500;0;3000;0;0;0;62;59;30750;10;32;4;1;0;1;0;0;0;2;1950;15030;2970;1500;0;3000;0;0;0;50;48;24450;1;7;3;0;0;0;0;0;0;1;250;3150;2900;0;0;0;0;0;0;12;11;6300;
211176305000023;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
211176305000024;8;1;9;0;0;0;1;0;0;0;1;100;4370;0;0;0;3000;0;0;0;12;11;7470;1;9;0;0;0;1;0;0;0;1;100;4370;0;0;0;3000;0;0;0;12;11;7470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;1;0;0;0;1;100;4370;0;0;0;3000;0;0;0;12;11;7470;1;9;0;0;0;1;0;0;0;1;100;4370;0;0;0;3000;0;0;0;12;11;7470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
211176305000025;8;7;13;4;0;0;0;0;0;0;4;976;5670;2680;0;0;0;0;0;0;28;24;9326;5;11;4;0;0;0;0;0;0;4;800;4860;2680;0;0;0;0;0;0;24;20;8340;2;2;0;0;0;0;0;0;0;0;176;810;0;0;0;0;0;0;0;4;4;986;7;13;4;0;0;0;0;0;0;4;976;5670;2680;0;0;0;0;0;0;28;24;9326;5;11;4;0;0;0;0;0;0;4;800;4860;2680;0;0;0;0;0;0;24;20;8340;2;2;0;0;0;0;0;0;0;0;176;810;0;0;0;0;0;0;0;4;4;986;
211176305000026;5;21;61;14;3;1;0;0;0;0;3;3600;27530;10981;3810;2000;0;0;0;0;103;100;47921;18;53;11;2;1;0;0;0;0;3;3100;23460;8370;2610;2000;0;0;0;0;88;85;39540;3;8;3;1;0;0;0;0;0;0;500;4070;2611;1200;0;0;0;0;0;15;15;8381;21;60;14;3;1;0;0;0;0;3;3600;27020;10981;3810;2000;0;0;0;0;102;99;47411;18;52;11;2;1;0;0;0;0;3;3100;22950;8370;2610;2000;0;0;0;0;87;84;39030;3;8;3;1;0;0;0;0;0;0;500;4070;2611;1200;0;0;0;0;0;15;15;8381;
211176305000027;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
211176305000028;5;13;13;3;0;0;0;0;0;0;0;1910;6190;2082;0;0;0;0;0;0;29;29;10182;12;11;2;0;0;0;0;0;0;0;1770;5170;1400;0;0;0;0;0;0;25;25;8340;1;2;1;0;0;0;0;0;0;0;140;1020;682;0;0;0;0;0;0;4;4;1842;13;13;3;0;0;0;0;0;0;0;1910;6190;2082;0;0;0;0;0;0;29;29;10182;12;11;2;0;0;0;0;0;0;0;1770;5170;1400;0;0;0;0;0;0;25;25;8340;1;2;1;0;0;0;0;0;0;0;140;1020;682;0;0;0;0;0;0;4;4;1842;
211176305000029;5;14;26;2;1;0;1;0;0;0;1;1919;11052;1390;1520;0;4670;0;0;0;45;44;20551;11;18;1;0;0;1;0;0;0;0;1517;7570;670;0;0;4670;0;0;0;31;31;14427;3;8;1;1;0;0;0;0;0;1;402;3482;720;1520;0;0;0;0;0;14;13;6124;14;26;2;1;0;1;0;0;0;0;1919;11052;1390;1520;0;4670;0;0;0;44;44;20551;11;18;1;0;0;1;0;0;0;0;1517;7570;670;0;0;4670;0;0;0;31;31;14427;3;8;1;1;0;0;0;0;0;0;402;3482;720;1520;0;0;0;0;0;13;13;6124;
211176305000030;8;3;16;7;2;0;2;0;0;0;5;595;7850;5043;2700;0;7000;0;0;0;35;30;23188;2;16;7;2;0;2;0;0;0;5;450;7850;5043;2700;0;7000;0;0;0;34;29;23043;1;0;0;0;0;0;0;0;0;0;145;0;0;0;0;0;0;0;0;1;1;145;3;16;7;2;0;2;0;0;0;5;595;7850;5043;2700;0;7000;0;0;0;35;30;23188;2;16;7;2;0;2;0;0;0;5;450;7850;5043;2700;0;7000;0;0;0;34;29;23043;1;0;0;0;0;0;0;0;0;0;145;0;0;0;0;0;0;0;0;1;1;145;
211176305000031;5;37;100;27;5;3;1;0;0;0;28;5615;46750;21860;6400;6000;3500;0;0;0;201;173;90125;26;79;24;5;3;1;0;0;0;19;4177;36530;18840;6400;6000;3500;0;0;0;157;138;75447;11;21;3;0;0;0;0;0;0;9;1438;10220;3020;0;0;0;0;0;0;44;35;14678;37;100;27;5;3;1;0;0;0;28;5615;46750;21860;6400;6000;3500;0;0;0;201;173;90125;26;79;24;5;3;1;0;0;0;19;4177;36530;18840;6400;6000;3500;0;0;0;157;138;75447;11;21;3;0;0;0;0;0;0;9;1438;10220;3020;0;0;0;0;0;0;44;35;14678;
211176305000032;5;41;31;13;3;0;0;0;0;0;27;4926;15191;10142;3804;0;0;0;0;0;115;88;34063;5;18;9;1;0;0;0;0;0;15;649;8710;7230;1500;0;0;0;0;0;48;33;18089;36;13;4;2;0;0;0;0;0;12;4277;6481;2912;2304;0;0;0;0;0;67;55;15974;41;31;13;3;0;0;0;0;0;27;4926;15191;10142;3804;0;0;0;0;0;115;88;34063;5;18;9;1;0;0;0;0;0;15;649;8710;7230;1500;0;0;0;0;0;48;33;18089;36;13;4;2;0;0;0;0;0;12;4277;6481;2912;2304;0;0;0;0;0;67;55;15974;
211176305000033;8;1;3;0;0;0;0;0;0;0;8;134;1370;0;0;0;0;0;0;0;12;4;1504;1;3;0;0;0;0;0;0;0;5;134;1370;0;0;0;0;0;0;0;9;4;1504;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;1;3;0;0;0;0;0;0;0;8;134;1370;0;0;0;0;0;0;0;12;4;1504;1;3;0;0;0;0;0;0;0;5;134;1370;0;0;0;0;0;0;0;9;4;1504;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;
211176305000034;5;17;39;5;1;1;1;0;0;0;20;2910;17324;4232;1500;2000;2600;0;0;0;84;64;30566;12;33;2;0;1;1;0;0;0;18;2230;14474;1800;0;2000;2600;0;0;0;67;49;23104;5;6;3;1;0;0;0;0;0;2;680;2850;2432;1500;0;0;0;0;0;17;15;7462;17;39;5;1;1;1;0;0;0;20;2910;17324;4232;1500;2000;2600;0;0;0;84;64;30566;12;33;2;0;1;1;0;0;0;18;2230;14474;1800;0;2000;2600;0;0;0;67;49;23104;5;6;3;1;0;0;0;0;0;2;680;2850;2432;1500;0;0;0;0;0;17;15;7462;
211176305000035;8;21;9;8;2;1;0;0;0;0;37;2436;4380;5625;2310;2000;0;0;0;0;78;41;16751;0;6;7;1;1;0;0;0;0;26;0;2850;5015;1200;2000;0;0;0;0;41;15;11065;21;3;1;1;0;0;0;0;0;11;2436;1530;610;1110;0;0;0;0;0;37;26;5686;3;6;8;1;1;0;0;0;0;6;380;2850;5625;1200;2000;0;0;0;0;25;19;12055;0;5;7;1;1;0;0;0;0;4;0;2340;5015;1200;2000;0;0;0;0;18;14;10555;3;1;1;0;0;0;0;0;0;2;380;510;610;0;0;0;0;0;0;7;5;1500;
211176305000036;5;12;13;1;0;0;0;0;0;0;8;1845;5770;720;0;0;0;0;0;0;34;26;8335;10;10;0;0;0;0;0;0;0;7;1595;4450;0;0;0;0;0;0;0;27;20;6045;2;3;1;0;0;0;0;0;0;1;250;1320;720;0;0;0;0;0;0;7;6;2290;12;13;1;0;0;0;0;0;0;8;1845;5770;720;0;0;0;0;0;0;34;26;8335;10;10;0;0;0;0;0;0;0;7;1595;4450;0;0;0;0;0;0;0;27;20;6045;2;3;1;0;0;0;0;0;0;1;250;1320;720;0;0;0;0;0;0;7;6;2290;
211176305000037;5;14;23;7;1;1;0;0;0;0;46;1958;10895;5700;1500;1640;0;0;0;0;92;46;21693;6;13;6;1;1;0;0;0;0;28;940;5990;4680;1500;1640;0;0;0;0;55;27;14750;8;10;1;0;0;0;0;0;0;18;1018;4905;1020;0;0;0;0;0;0;37;19;6943;14;23;7;1;1;0;0;0;0;46;1958;10895;5700;1500;1640;0;0;0;0;92;46;21693;6;13;6;1;1;0;0;0;0;28;940;5990;4680;1500;1640;0;0;0;0;55;27;14750;8;10;1;0;0;0;0;0;0;18;1018;4905;1020;0;0;0;0;0;0;37;19;6943;
211176305000038;5;45;55;12;3;1;0;0;0;0;42;6031;24779;9155;3500;2000;0;0;0;0;158;116;45465;14;29;8;2;0;0;0;0;0;14;2110;13070;6545;2400;0;0;0;0;0;67;53;24125;31;26;4;1;1;0;0;0;0;28;3921;11709;2610;1100;2000;0;0;0;0;91;63;21340;45;55;12;3;1;0;0;0;0;42;6031;24779;9155;3500;2000;0;0;0;0;158;116;45465;14;29;8;2;0;0;0;0;0;14;2110;13070;6545;2400;0;0;0;0;0;67;53;24125;31;26;4;1;1;0;0;0;0;28;3921;11709;2610;1100;2000;0;0;0;0;91;63;21340;
211178905000001;1;102;135;60;4;9;2;0;1;0;63;11582;62713;47932;4882;18620;6200;0;10000;0;376;313;161929;36;73;32;2;6;2;0;1;0;42;3921;33296;24305;2532;12526;6200;0;10000;0;194;152;92780;66;62;28;2;3;0;0;0;0;21;7661;29417;23627;2350;6094;0;0;0;0;182;161;69149;102;135;60;4;9;2;0;1;0;63;11582;62713;47932;4882;18620;6200;0;10000;0;376;313;161929;36;73;32;2;6;2;0;1;0;42;3921;33296;24305;2532;12526;6200;0;10000;0;194;152;92780;66;62;28;2;3;0;0;0;0;21;7661;29417;23627;2350;6094;0;0;0;0;182;161;69149;
211178905000002;1;64;61;21;3;1;1;0;0;0;6;9514;29766;15609;4132;2064;3896;0;0;0;157;151;64981;31;27;10;2;0;0;0;0;0;3;4942;13197;7090;3000;0;0;0;0;0;73;70;28229;33;34;11;1;1;1;0;0;0;3;4572;16569;8519;1132;2064;3896;0;0;0;84;81;36752;64;61;21;3;1;1;0;0;0;6;9514;29766;15609;4132;2064;3896;0;0;0;157;151;64981;31;27;10;2;0;0;0;0;0;3;4942;13197;7090;3000;0;0;0;0;0;73;70;28229;33;34;11;1;1;1;0;0;0;3;4572;16569;8519;1132;2064;3896;0;0;0;84;81;36752;
211178905000003;1;69;100;33;3;5;1;0;0;0;109;8038;48955;25695;3648;11050;3000;0;0;0;320;211;100386;16;53;10;2;4;0;0;0;0;76;2204;25900;8086;2600;8540;0;0;0;0;161;85;47330;53;47;23;1;1;1;0;0;0;33;5834;23055;17609;1048;2510;3000;0;0;0;159;126;53056;68;100;33;3;5;1;0;0;0;108;7926;48955;25695;3648;11050;3000;0;0;0;318;210;100274;16;53;10;2;4;0;0;0;0;75;2204;25900;8086;2600;8540;0;0;0;0;160;85;47330;52;47;23;1;1;1;0;0;0;33;5722;23055;17609;1048;2510;3000;0;0;0;158;125;52944;
211178905000004;8;35;19;5;1;1;0;0;0;0;23;3719;8745;3449;1100;2000;0;0;0;0;84;61;19013;15;10;0;1;1;0;0;0;0;21;1382;4345;0;1100;2000;0;0;0;0;48;27;8827;20;9;5;0;0;0;0;0;0;2;2337;4400;3449;0;0;0;0;0;0;36;34;10186;35;19;5;1;1;0;0;0;0;23;3719;8745;3449;1100;2000;0;0;0;0;84;61;19013;15;10;0;1;1;0;0;0;0;21;1382;4345;0;1100;2000;0;0;0;0;48;27;8827;20;9;5;0;0;0;0;0;0;2;2337;4400;3449;0;0;0;0;0;0;36;34;10186;
211178905000005;8;20;28;7;0;2;2;0;0;0;40;2586;12334;6030;0;4182;7472;0;0;0;99;59;32604;14;13;5;0;1;1;0;0;0;32;2002;5610;4150;0;2000;2640;0;0;0;66;34;16402;6;15;2;0;1;1;0;0;0;8;584;6724;1880;0;2182;4832;0;0;0;33;25;16202;20;28;7;0;2;2;0;0;0;39;2586;12334;6030;0;4182;7472;0;0;0;98;59;32604;14;13;5;0;1;1;0;0;0;32;2002;5610;4150;0;2000;2640;0;0;0;66;34;16402;6;15;2;0;1;1;0;0;0;7;584;6724;1880;0;2182;4832;0;0;0;32;25;16202;
