Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
150650015000003;8;15;244948;236027;8921;32;74;104;73;17;1;1;0;0;5;
150650015000004;8;0;167444;167444;0;17;51;70;54;7;1;1;0;0;23;
150650015000005;8;0;173018;173018;0;18;73;73;53;15;0;2;0;0;5;
150650015000006;8;0;186123;186123;0;10;40;70;67;10;3;3;1;0;12;
150650015000007;5;1;64951;64351;600;6;11;24;22;5;0;0;0;0;1;
150650015000008;5;2;97023;95313;1710;23;24;33;33;9;0;1;0;0;13;
150650015000009;5;0;84330;84330;0;9;23;43;27;5;1;0;0;0;7;
150650015000010;5;0;72585;72585;0;6;15;49;28;0;0;0;0;0;1;
150650015000011;8;6;232499;227190;5309;8;59;88;77;22;3;2;0;0;2;
150650015000012;8;0;140463;140463;0;20;42;72;51;10;1;0;0;0;9;
150655905000001;1;1;218553;218453;100;29;43;72;55;15;2;0;1;1;7;
150655905000002;1;0;138203;138203;0;27;31;43;40;9;0;0;2;0;6;
150655905000003;1;3;330361;328751;1610;12;46;65;68;32;4;3;3;2;29;
150655905000004;1;0;120213;120213;0;70;64;56;30;4;0;0;0;0;20;
150655905000005;1;0;139760;139760;0;39;34;48;33;11;2;2;0;0;7;
150655905000006;1;8;171473;169473;2000;23;44;61;52;8;1;3;1;0;5;
150655905000007;8;0;45396;45396;0;9;16;18;13;9;0;0;0;0;5;
150655905000008;8;2;77049;76672;377;40;36;36;20;4;2;0;0;0;12;
150655905000009;8;0;73299;73299;0;31;31;27;26;4;1;2;0;0;6;
150655905000010;5;0;105962;105962;0;24;28;41;38;5;2;0;0;0;18;
150655905000011;5;0;102545;102545;0;29;32;41;37;9;2;0;0;0;9;
150655905000012;5;2;55448;55336;112;13;23;19;18;4;0;0;0;0;6;
150655905000013;8;0;96691;96691;0;44;37;42;17;2;0;0;0;1;10;
150655905000014;5;0;77538;77538;0;30;25;34;26;3;1;1;0;0;7;
150655905000015;8;2;94055;92365;1690;36;49;49;23;1;0;0;1;0;1;
150655905000016;8;0;76047;76047;0;61;28;35;13;4;1;1;0;0;7;
150655905000017;8;1;14384;14384;0;3;10;0;1;1;1;0;0;0;21;
150655905000018;8;0;59057;59057;0;10;32;24;11;3;0;0;0;0;26;
150655905000019;8;0;43568;43568;0;5;15;12;7;1;1;0;0;0;0;
150655905000021;5;0;27893;27893;0;10;9;14;5;0;0;1;0;0;16;
150655905000022;5;0;50660;50660;0;19;20;24;15;1;0;0;0;0;5;
150655905000023;8;0;66026;66026;0;21;40;26;20;2;1;0;0;0;22;
150655905000024;5;0;62923;62923;0;12;24;36;18;0;0;0;0;0;38;
150655905000025;8;1;226100;225900;200;94;89;99;48;4;3;2;0;1;30;
150655905000026;5;2;101571;98661;2910;17;45;45;25;7;0;1;0;0;0;
150655905000027;5;1;41366;40794;572;25;17;20;8;1;1;0;0;0;3;
150655905000028;8;0;18603;18603;0;24;9;4;3;2;0;0;0;0;3;
150655905000029;1;0;154292;154292;0;54;53;75;43;12;1;0;1;0;10;
150655905000030;1;0;305895;305895;0;20;24;56;69;31;7;7;1;0;5;
150655905000031;1;0;238095;238095;0;30;39;52;56;15;6;2;1;1;19;
150655905000032;1;2;253746;253596;150;15;17;39;52;20;9;5;2;1;6;
150658305000001;1;0;217531;217531;0;13;12;28;37;19;7;6;3;2;61;
150658305000002;1;0;308270;308270;0;15;20;41;72;34;9;6;5;1;14;
150658305000003;5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150658305000004;8;0;41330;41330;0;3;3;9;18;11;1;1;0;0;1;
150658305000005;8;0;12072;12072;0;3;6;6;6;1;0;0;0;0;6;
150658305000006;8;0;74992;74992;0;23;24;32;31;6;1;0;0;0;28;
150658305000007;8;0;7762;7762;0;1;1;4;7;0;0;0;0;0;1;
150658305000008;8;0;43880;43880;0;11;7;10;19;4;1;0;2;0;41;
150658305000009;8;0;9690;9690;0;0;2;3;8;0;0;0;0;0;4;
150658305000010;8;0;17062;17062;0;2;6;5;5;2;0;0;1;0;1;
150658305000011;8;0;32715;32715;0;5;6;24;18;4;1;0;0;0;68;
150658305000012;8;0;9930;9930;0;1;1;4;5;1;0;1;0;0;9;
150658305000013;8;0;2275;2275;0;0;3;2;0;0;0;0;0;0;3;
150658305000014;5;0;36109;36109;0;6;4;20;17;0;1;0;0;0;1;
150658305000015;5;0;38910;38910;0;9;5;14;12;2;1;0;0;0;2;
150658305000016;8;0;4160;4160;0;2;0;4;2;0;0;0;0;0;1;
150658305000017;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150658310000001;1;10;343616;329441;14175;11;45;80;94;34;9;1;4;1;3;
150658310000002;8;0;104254;104254;0;22;25;39;38;7;3;3;0;0;43;
150658310000003;8;0;62538;62538;0;0;1;15;20;4;1;0;0;1;0;
150658310000004;8;0;57930;57930;0;8;18;19;32;4;1;0;0;0;13;
150658310000005;8;0;249545;249545;0;39;87;158;118;9;2;1;0;0;16;
150658310000006;8;0;115189;115189;0;14;33;54;46;18;1;0;0;0;7;
150658310000007;8;0;138231;138231;0;17;37;64;39;12;1;1;0;1;6;
150658310000008;8;1;10000;0;10000;0;0;0;0;0;0;0;0;1;0;
150658310000009;1;1;88785;86785;2000;1;7;20;20;11;1;3;1;0;4;
150658310000010;1;0;292847;292847;0;16;45;78;60;24;4;6;5;1;37;
150658310000011;1;0;444679;444679;0;13;54;120;96;39;8;5;5;2;4;
150658310000012;1;1;233141;231941;1200;7;20;45;34;25;7;9;5;0;6;
150658315000001;1;0;151187;151187;0;6;26;43;49;9;2;1;3;0;43;
150658315000002;1;1;57556;57046;510;3;11;20;25;6;0;0;0;0;2;
150658315000003;8;0;61720;61720;0;0;1;10;17;5;3;2;0;0;1;
150658315000004;8;0;55760;55760;0;15;18;22;25;3;0;1;0;0;58;
150658315000005;5;1;75513;74493;1020;12;23;28;32;3;1;0;0;0;17;
150658315000006;8;0;81332;81332;0;4;23;40;24;11;2;0;0;0;15;
150658315000007;8;0;120096;120096;0;16;33;52;34;12;3;1;0;0;28;
150658315000008;8;0;67011;67011;0;0;4;10;26;16;2;2;1;0;35;
150658315000009;8;0;256231;256231;0;5;19;55;69;29;10;3;3;1;2;
150658315000010;8;0;188163;188163;0;62;58;61;52;16;8;4;0;0;76;
150658315000011;8;0;189371;189371;0;15;59;93;65;18;4;2;1;0;4;
150658315000012;8;0;88839;88839;0;27;11;30;38;12;2;3;0;0;30;
150660905000001;1;1;414859;414709;150;2;21;73;67;51;11;4;5;2;3;
150660905000002;1;0;320676;320676;0;18;46;103;94;35;6;3;0;1;22;
150660905000003;1;0;371613;371613;0;6;12;47;49;36;12;11;4;0;5;
150660905000004;1;0;293674;293674;0;4;42;74;74;29;7;3;1;0;2;
150660905000005;1;0;708515;708515;0;13;28;86;126;77;18;11;8;3;19;
150660905000006;1;0;488571;488571;0;6;33;78;110;57;18;8;6;0;1;
150660905000007;1;0;229301;229301;0;16;27;50;60;23;5;2;3;0;19;
150660905000008;1;2;242577;241317;1260;87;81;112;70;11;1;1;0;1;27;
150660905000009;1;0;246446;246446;0;31;100;130;82;8;2;0;0;0;9;
150660905000010;8;1;37870;37297;573;12;18;23;12;1;0;0;0;0;2;
150660905000011;8;0;83769;83769;0;13;49;43;26;2;0;1;0;0;5;
150660905000012;5;1;171510;171000;510;7;21;48;49;11;0;1;0;2;3;
150660905000013;8;0;60234;60234;0;13;19;21;18;5;0;0;1;0;1;
150660905000014;8;1;48794;48214;580;8;17;19;20;2;1;0;0;0;1;
150660905000015;5;0;133149;133149;0;15;34;41;24;9;8;1;0;0;42;
150660905000016;5;0;213477;213477;0;10;29;77;65;19;4;4;1;0;12;
150660905000017;8;0;43148;43148;0;18;24;19;13;0;0;1;0;0;6;
150660905000018;8;1;76782;76582;200;30;38;36;21;3;0;0;1;0;9;
150660905000019;5;0;119212;119212;0;2;7;24;34;14;4;2;0;0;1;
150660905000020;8;0;46572;46572;0;23;52;31;3;0;0;0;0;0;14;
150660905000021;8;0;73529;73529;0;19;38;38;21;2;0;0;0;0;0;
150660905000022;8;3;80263;78683;1580;38;50;36;29;5;0;0;0;0;8;
150660905000023;8;1;140246;139766;480;26;57;66;54;3;1;0;0;0;7;
150660905000024;8;0;95755;95755;0;59;47;49;23;3;1;0;0;0;3;
150660905000025;8;0;101000;101000;0;11;74;40;32;5;0;0;0;0;0;
150660905000026;1;1;366852;365352;1500;28;58;94;90;34;13;2;3;0;5;
150660905000027;1;0;225546;225546;0;26;43;80;67;18;0;2;1;0;12;
150660905000028;1;0;145785;145785;0;30;77;81;41;10;0;0;0;0;73;
150660905000029;1;2;135075;133085;1990;27;41;61;49;5;2;0;0;0;11;
150660905000030;5;0;31897;31897;0;2;3;1;10;3;1;0;0;0;0;
150660905000031;5;0;122870;122870;0;0;0;5;4;2;1;1;0;1;3;
150660905000032;5;1;77890;77890;0;16;14;22;21;5;2;1;0;0;11;
150660905000033;5;0;118849;118849;0;19;36;47;38;10;2;0;0;0;1;
150660905000034;8;0;125721;125721;0;24;53;51;36;9;0;1;0;0;2;
150670805000001;1;1;315608;314826;782;5;32;58;75;39;13;3;1;0;1;
150670805000002;1;1;167730;166830;900;19;40;52;52;12;4;2;1;0;21;
150670805000003;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150670805000004;1;0;213290;213290;0;15;29;81;65;19;4;0;0;0;7;
150670805000005;1;0;551531;551531;0;1;12;66;106;48;15;15;5;2;0;
150670805000006;1;2;627585;625835;1750;1;11;36;82;76;15;15;7;4;1;
150670805000007;1;0;195242;195242;0;1;1;6;25;23;8;3;2;0;3;
150670805000008;1;0;493084;493084;0;1;13;40;131;77;5;1;2;1;5;
150670805000009;1;0;507691;507691;0;15;78;258;96;10;1;0;0;2;30;
150670805000010;1;0;86012;86012;0;2;19;17;28;9;1;0;0;0;8;
150670805000011;1;0;106386;106386;0;1;10;39;26;10;0;0;0;0;1;
150670805000012;1;0;415409;415409;0;7;28;77;94;58;12;6;1;1;5;
150670805000013;1;0;236435;236435;0;3;14;33;69;31;9;2;3;0;5;
150670805000014;1;0;353336;353336;0;12;51;126;113;31;2;2;0;0;19;
150670805000015;1;0;135825;135825;0;2;18;41;39;22;0;0;1;0;7;
150670805000016;1;0;190391;190391;0;6;17;49;58;26;7;0;1;0;7;
150670805000017;1;0;105415;105415;0;1;5;31;28;4;0;0;1;0;5;
150670805000018;1;0;493552;493552;0;4;19;44;97;62;13;7;2;1;17;
150670805000019;1;0;113367;113367;0;10;23;53;42;2;1;0;0;0;24;
150670805000020;8;0;181994;181994;0;8;119;92;25;5;0;0;0;0;5;
150670805000021;8;0;175635;175635;0;45;102;92;24;3;0;0;0;0;2;
150670805000022;8;0;188856;188856;0;3;58;161;51;10;0;0;0;0;40;
150670805000023;8;0;200317;200317;0;3;18;123;52;7;2;2;2;0;1;
150670805000024;8;1;529714;527134;2580;5;81;274;149;36;5;3;0;0;18;
150670805000025;8;0;177239;177239;0;5;22;69;45;15;2;3;2;0;18;
150670805000026;8;1;104930;104630;300;0;9;19;27;16;1;2;3;0;1;
150670805000027;8;0;328070;328070;0;8;31;89;83;37;6;2;2;0;2;
150670805000028;8;0;251164;251164;0;0;4;47;100;58;2;1;0;1;5;
150670805000029;5;0;144341;144341;0;9;30;67;32;9;1;0;1;0;10;
150670805000030;8;6;364396;358916;5480;13;39;103;92;36;9;3;2;3;8;
150670805000031;8;0;100378;100378;0;0;14;52;18;3;0;0;0;0;1;
150670805000032;8;0;173292;173292;0;0;20;66;34;11;1;0;0;0;1;
150670805000033;8;0;183015;183015;0;3;24;63;48;11;1;2;0;1;29;
150670805000034;8;0;54755;54755;0;0;3;7;5;18;0;0;0;0;0;
150670805000035;8;1;251864;251264;600;7;10;52;60;38;3;2;0;0;16;
150670805000036;8;0;158196;158196;0;1;26;60;54;14;0;1;0;0;45;
150670805000037;5;1;236364;236364;0;4;40;70;60;13;3;1;0;0;161;
150670805000038;5;8;205479;203349;2130;11;37;81;53;13;1;1;0;3;93;
150670805000039;5;20;215038;210528;4510;34;77;91;40;13;2;1;0;0;89;
150670805000040;5;3;63128;60978;2150;3;20;33;27;9;0;0;0;0;11;
150670805000041;8;0;176281;176281;0;2;23;83;22;13;3;1;1;0;99;
150670805000042;8;45;231667;224568;7099;37;99;164;54;16;1;0;0;0;97;
150670805000043;8;6;204044;201914;2130;40;86;122;25;4;0;0;0;0;0;
150670805000044;8;0;21160;21160;0;9;10;11;4;4;0;0;0;0;268;
150670805000045;5;1;145713;144213;1500;16;59;54;29;7;2;0;1;0;3;
150670805000046;1;0;453997;453997;0;5;22;181;129;28;4;1;0;0;1;
150670805000047;1;5;217916;215126;2790;25;46;78;59;25;3;1;0;0;23;
150670805000048;1;1;615904;615604;300;35;76;197;190;72;14;4;0;0;19;
150670805000049;1;1;184544;183244;1300;4;12;44;67;16;1;0;0;0;6;
150670805000050;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150670805000051;1;4;866905;864195;2710;6;23;119;224;92;22;12;0;1;8;
150670805000052;1;0;79745;79745;0;7;12;28;29;4;1;0;0;0;3;
150670805000053;1;0;261009;261009;0;1;7;73;92;31;0;0;0;0;6;
150670805000054;1;0;603486;603486;0;41;93;226;169;29;4;5;0;0;45;
150670805000055;1;0;296213;296213;0;3;13;69;79;30;4;5;5;0;4;
150670805000056;1;0;226895;226895;0;4;17;68;77;12;4;0;0;0;2;
150670805000057;1;6;298388;279648;18740;8;25;76;80;21;3;1;0;0;7;
150670805000058;5;0;235350;235350;0;7;43;106;73;14;3;2;0;0;11;
150670805000059;5;0;245448;245448;0;6;65;93;48;13;4;2;0;0;20;
150680705000001;1;0;697391;697391;0;2;9;31;88;88;27;20;5;0;4;
150680705000002;1;0;497887;497887;0;4;22;50;74;60;15;18;1;1;4;
150680705000003;1;0;632306;632306;0;2;23;53;77;62;16;13;10;2;10;
150680705000004;1;0;572693;572693;0;3;31;53;95;67;19;16;7;0;8;
150680705000005;1;0;417466;417466;0;6;31;56;74;52;17;9;1;0;13;
150680705000006;1;1;390768;390258;510;1;17;63;77;59;10;3;1;0;2;
150680705000007;1;1;366629;365674;955;10;43;91;80;39;9;4;1;1;6;
150680705000008;1;0;157620;157620;0;6;11;39;36;16;3;4;0;0;2;
150680705000009;1;0;101431;101431;0;1;6;19;18;8;8;1;1;0;1;
150680705000010;1;0;60784;60784;0;0;3;8;19;8;1;2;0;0;1;
150680705000011;1;4;331427;328387;3040;3;10;32;61;35;18;7;2;1;34;
150680705000012;1;3;583418;581388;2030;4;23;58;112;81;19;10;4;2;6;
150680705000013;1;0;294188;294188;0;0;7;17;38;35;7;5;5;0;1;
150680705000014;1;0;503858;503858;0;1;8;30;49;49;15;15;10;5;5;
150680705000015;1;1;543463;542863;600;4;13;41;74;46;15;12;10;3;5;
150680705000016;1;0;516712;516712;0;2;2;23;40;39;14;19;8;5;5;
150680705000017;1;0;622904;622904;0;5;22;64;116;60;12;17;9;2;21;
150680705000018;1;0;506060;506060;0;2;17;53;67;64;20;10;7;1;14;
150680705000019;1;2;540842;539072;1770;2;4;34;73;56;16;18;8;1;1;
150680705000020;1;4;623688;616248;7440;0;7;31;54;67;26;19;13;2;10;
150680705000021;1;0;768015;768015;0;1;13;40;86;63;20;10;12;8;3;
150680705000022;1;0;576477;576477;0;0;5;39;67;69;25;14;9;0;4;
150680705000023;1;0;297608;297608;0;0;1;10;37;14;11;16;6;3;5;
150680705000024;1;0;1327580;1327580;0;0;3;32;84;76;44;41;32;16;2;
150680705000025;1;0;766598;766598;0;0;6;36;81;62;20;34;13;4;5;
150680705000026;1;0;670134;670134;0;0;6;25;43;42;28;17;18;4;19;
150680705000027;1;1;376949;376649;300;5;14;46;59;41;8;7;3;3;6;
150680705000028;1;3;235355;232355;3000;2;5;18;45;28;7;4;0;1;2;
150680705000029;1;0;518240;518240;0;6;33;80;97;63;14;9;5;1;13;
150680705000030;1;0;1161180;1161180;0;0;15;30;69;64;30;11;6;5;6;
150680705000031;1;2;753273;746373;6900;4;21;72;105;71;31;12;8;3;12;
150680705000032;1;0;541150;541150;0;8;25;114;123;56;15;1;3;1;2;
150680705000033;1;1;340839;340839;0;6;32;83;92;29;6;2;0;0;6;
150680705000034;1;0;293709;293709;0;6;41;82;100;28;2;1;0;0;16;
150680705000035;1;0;266811;266811;0;6;17;59;66;38;9;3;0;0;4;
150680705000036;1;0;307219;307219;0;1;12;43;52;46;11;6;0;0;1;
150680705000037;1;0;525630;525630;0;2;26;45;79;56;17;15;9;1;29;
150680705000038;1;0;358776;358776;0;1;10;37;78;36;11;7;2;2;8;
150680705000039;1;0;799988;799988;0;22;75;154;159;88;15;19;2;1;11;
150680705000040;1;0;668343;668343;0;6;17;55;93;63;27;19;11;1;1;
150680705000041;1;0;376449;376449;0;0;4;21;26;23;7;5;10;2;0;
150680705000042;1;0;285719;285719;0;7;14;53;72;30;2;3;1;0;10;
150680705000043;1;0;49298;49298;0;0;1;10;6;4;1;4;0;0;0;
150680705000044;1;2;536719;533519;3200;2;5;31;65;43;22;15;3;2;4;
150680705000045;1;0;244718;244718;0;1;9;31;30;21;5;6;5;1;1;
150680705000046;1;0;370752;370752;0;2;24;53;58;34;7;5;2;0;5;
150680705000047;1;0;296480;296480;0;11;22;68;62;24;5;2;0;0;12;
150680705000048;1;0;537392;537392;0;4;17;77;101;56;8;7;6;0;0;
150680705000049;1;0;480450;480450;0;0;4;25;31;43;15;7;7;5;5;
150680705000050;1;3;231766;230746;1020;4;23;41;31;25;4;8;1;0;18;
150680705000051;1;4;755831;751992;3839;1;18;59;107;77;30;11;10;2;1;
150680705000052;1;0;609209;609209;0;2;10;42;80;73;20;6;11;1;2;
150680705000053;1;0;324928;324928;0;0;3;20;44;37;8;11;3;1;3;
150680705000054;1;0;570644;570644;0;2;12;44;86;68;13;10;9;0;3;
150680705000055;1;1;327280;326770;510;0;5;17;28;28;9;12;7;3;0;
150680705000056;1;0;605372;605372;0;3;14;39;67;51;21;7;9;6;32;
150680705000057;1;0;369841;369841;0;0;8;19;56;36;13;8;8;0;5;
150680705000058;1;0;451382;451382;0;0;6;25;63;47;14;6;9;1;3;
150680705000059;1;2;360671;359396;1275;0;2;19;39;38;12;9;13;0;12;
150680705000060;1;0;573264;573264;0;0;1;16;18;29;22;24;16;8;10;
150680705000061;1;0;1041239;1041239;0;0;2;13;28;47;29;30;26;15;11;
150680705000062;1;0;649977;649977;0;2;5;7;18;24;22;19;17;3;1;
150680705000063;1;0;383946;383946;0;3;5;23;54;40;14;15;9;0;1;
150680705000064;1;0;508118;508118;0;2;10;31;60;48;20;10;7;2;2;
150680705000065;1;0;272837;272837;0;1;21;37;68;28;7;5;2;0;2;
150680705000066;1;0;435979;435979;0;1;4;29;47;29;12;9;5;2;2;
150680705000067;1;0;415067;415067;0;15;43;74;81;32;11;6;2;0;39;
150680705000068;1;0;347300;347300;0;1;15;27;52;32;14;10;3;0;3;
150680705000069;1;0;448430;448430;0;2;19;50;74;41;22;9;9;0;3;
150680705000070;1;1;469754;469054;700;2;23;60;78;43;20;7;4;1;0;
150680705000071;1;0;379847;379847;0;1;9;30;59;35;13;9;3;1;2;
150680705000072;1;0;520664;520664;0;13;30;103;117;61;14;5;0;1;5;
150680705000074;1;0;451642;451642;0;9;47;112;107;43;5;3;1;1;14;
150680705000075;1;0;293579;293579;0;5;26;65;66;34;6;3;1;1;0;
150680705000076;1;0;33422;33422;0;2;4;7;7;1;1;1;0;0;0;
150680705000077;1;0;467677;467677;0;12;62;117;109;55;8;4;0;0;1;
150680705000078;1;0;264181;264181;0;16;42;61;63;31;2;2;0;1;17;
150680705000079;1;0;373658;373658;0;11;45;86;82;36;5;3;1;1;6;
150680705000080;1;1;349284;349184;100;75;137;149;75;18;0;0;0;0;4;
150680705000081;1;0;218864;218864;0;10;38;57;73;21;2;1;0;0;5;
150680705000082;1;0;132616;132616;0;4;11;23;38;16;1;1;0;0;1;
150680705000083;1;0;237440;237440;0;7;43;89;63;17;2;0;0;0;7;
150680705000084;1;0;360828;360828;0;1;5;10;28;34;13;14;5;2;1;
150680705000085;1;0;200651;200651;0;0;2;8;16;17;11;2;2;1;1;
150680705000086;1;0;162139;162139;0;0;3;8;20;14;5;2;0;1;2;
150680705000087;1;0;808563;808563;0;2;15;42;81;66;32;13;12;5;4;
150680705000088;1;0;426563;426563;0;1;10;40;61;50;19;12;3;0;6;
150680705000089;1;0;402739;402739;0;2;13;31;48;34;11;2;3;4;1;
150680705000090;1;0;131696;131696;0;1;8;15;33;18;4;3;0;0;7;
150680705000091;1;0;600581;600581;0;5;22;67;103;55;27;12;5;2;3;
150680705000092;1;0;728313;728313;0;6;34;85;147;89;25;16;5;0;3;
150680705000093;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150680705000094;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150680705000095;1;1;389260;388690;570;16;46;85;114;35;11;3;1;0;4;
150680705000096;1;0;306403;306403;0;8;33;85;78;33;6;4;0;0;3;
150680705000097;1;2;392860;392060;800;9;36;76;128;51;8;2;2;0;1;
150680705000098;1;1;478069;477259;810;9;36;97;106;54;11;5;2;0;11;
150680705000099;1;2;469899;466999;2900;16;28;84;92;58;8;6;2;0;10;
150680705000100;1;0;425242;425242;0;7;33;70;90;50;9;2;2;1;3;
150680705000101;1;1;775615;774415;1200;11;43;110;127;99;26;15;5;2;4;
150680705000102;1;0;419660;419660;0;15;54;88;73;25;12;8;6;2;22;
150680705000103;1;0;210348;210348;0;32;52;76;46;13;2;1;0;0;42;
150680705000104;1;0;411996;411996;0;11;43;56;57;50;10;8;7;0;30;
150680705000105;1;0;179672;179672;0;13;41;74;51;8;1;0;0;0;5;
150680705000106;1;0;293017;293017;0;11;32;77;78;33;4;1;1;0;7;
150680705000107;1;0;78567;78567;0;3;14;21;19;9;0;0;1;0;1;
150680705000108;1;1;691818;689268;2550;9;52;117;146;58;8;11;8;3;6;
150680705000109;1;0;462272;462272;0;24;74;135;130;40;10;4;0;0;5;
150680705000110;1;1;528157;528157;0;6;36;86;110;52;22;6;5;0;4;
150680705000111;1;0;403950;403950;0;2;11;28;32;33;25;20;6;0;1;
150680705000112;1;0;414844;414844;0;6;43;61;91;41;8;7;2;1;8;
150680705000113;1;0;374674;374674;0;12;52;87;101;34;10;1;0;0;7;
150680705000114;1;1;161115;160605;510;6;18;41;47;20;2;1;0;0;7;
150680705000115;1;0;355634;355634;0;8;57;110;93;39;5;1;2;0;23;
150680705000116;1;2;460713;458753;1960;19;62;121;112;43;6;4;4;0;7;
150680705000117;1;0;252236;252236;0;18;54;72;78;16;1;2;0;0;3;
150680705000118;1;0;188864;188864;0;37;75;85;48;8;0;0;0;0;6;
150680705000119;1;5;160203;159083;1120;24;43;41;39;12;2;1;1;0;40;
150680705000120;1;0;49705;49705;0;4;20;24;13;2;0;0;0;0;4;
150680705000121;1;3;318373;317273;1100;25;47;101;69;25;5;9;0;0;8;
150680705000122;1;0;32961;32961;0;1;5;6;3;3;0;1;0;0;0;
150680705000123;1;1;149207;148547;660;34;56;56;44;5;1;0;0;0;9;
150680705000124;1;0;6594;6594;0;2;2;2;2;0;0;0;0;0;1;
150680705000125;1;0;256702;256702;0;4;25;66;72;28;5;2;0;0;5;
150680705000126;1;1;382885;381885;1000;33;79;100;127;29;7;0;1;0;8;
150680705000127;1;0;244716;244716;0;8;32;55;51;23;14;3;0;0;7;
150680705000128;1;1;383105;382605;500;15;50;105;103;40;9;4;0;0;7;
150680705000129;1;0;410408;410408;0;12;28;83;75;54;13;7;1;0;4;
150680705000130;1;0;249081;249081;0;8;46;58;57;20;7;3;0;0;29;
150680705000131;1;0;251366;251366;0;4;31;97;56;25;4;1;0;0;2;
150680705000132;1;2;365555;364865;690;12;40;114;108;32;5;4;0;0;10;
150680705000133;1;0;246136;246136;0;8;29;97;78;8;2;3;2;0;13;
150680705000134;1;2;384845;383835;1010;6;25;101;117;36;2;3;1;0;4;
150680705000135;1;0;272468;272468;0;28;80;116;81;14;2;1;0;0;3;
150680705000136;1;0;77913;77913;0;10;22;26;29;5;2;0;0;0;23;
150680705000137;1;1;262961;262761;200;20;56;108;77;21;2;2;0;0;25;
150680705000138;1;0;294421;294421;0;15;35;91;69;21;1;2;0;2;8;
150680705000139;1;0;8710;8710;0;2;3;2;2;0;0;1;0;0;0;
150680705000140;4;1;135617;134933;684;17;37;50;34;7;1;1;0;0;11;
150680705000141;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
150680705000142;1;3;513764;512454;1310;36;93;153;130;39;8;3;2;0;10;
150680705000143;1;0;217172;217172;0;12;29;61;52;16;3;2;1;0;4;
150680705000144;1;0;91517;91517;0;14;16;27;25;6;2;3;0;0;50;
150680705000146;1;1;498585;498285;300;3;20;55;91;45;10;17;3;1;1;
150680705000147;1;0;288661;288661;0;8;14;64;76;29;6;2;0;0;4;
150680705000148;1;0;430822;430822;0;6;25;66;71;27;12;5;4;3;6;
150680705000149;1;1;251326;238202;13124;0;1;0;0;8;10;16;11;2;0;
150680705000150;1;0;173238;173238;0;25;60;72;51;5;1;0;0;0;4;
150680705000151;1;0;225792;225792;0;23;47;78;72;18;2;2;1;0;10;
150680705000152;8;0;61729;61729;0;10;12;14;20;9;1;0;1;0;6;
150680705000153;1;0;364978;364978;0;19;68;107;100;22;7;2;1;0;7;
150680705000154;1;0;179218;179218;0;8;22;45;48;13;3;2;0;1;7;
150680705000155;8;0;87582;87582;0;3;15;27;21;10;3;0;0;0;3;
150680705000156;8;0;69820;69820;0;35;21;26;25;4;0;0;0;0;25;
150680705000157;8;0;161921;161921;0;112;38;56;55;9;0;1;0;0;41;
150680705000158;8;1;81524;81524;0;45;26;33;27;1;0;0;0;0;32;
150680705000159;5;0;75284;75284;0;12;15;23;31;6;0;0;0;0;8;
150680705000160;5;1;52100;50900;1200;19;17;22;17;4;0;0;0;0;3;
150680705000161;8;0;71189;71189;0;62;26;23;30;0;0;0;0;0;5;
150680705000162;5;0;79647;79647;0;13;17;29;34;6;0;1;0;0;1;
150680705000163;8;2;209573;209439;134;138;85;53;71;11;2;0;0;0;29;
150680705000164;8;0;178648;178648;0;62;98;71;45;6;0;0;0;0;4;
150680705000165;8;0;218053;218053;0;82;59;70;61;17;2;0;0;0;14;
150680705000166;8;0;121759;121759;0;55;32;42;33;9;1;0;0;0;2;
150680705000167;8;0;60101;60101;0;45;26;23;18;1;1;1;0;0;30;
150680705000168;8;0;41687;41687;0;19;12;22;13;0;0;0;1;0;4;
150680705000169;8;1;190224;190090;134;90;48;71;65;9;1;0;0;0;2;
150680705000170;8;0;111168;111168;0;31;34;41;38;5;1;0;0;0;6;
150680705000171;8;0;304978;304978;0;123;98;109;100;23;4;0;0;0;29;
150680705000172;5;0;216307;216307;0;13;25;54;71;19;3;1;1;1;1;
150680705000173;8;0;214420;214420;0;20;45;98;75;15;0;1;1;0;26;
150680705000174;8;0;812900;812900;0;12;36;80;116;75;16;10;7;6;18;
150680705000175;8;1;241052;240772;280;21;44;67;55;19;2;4;2;0;9;
150680705000176;8;0;30004;30004;0;2;5;13;14;1;0;0;0;0;4;
150680705000177;6;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150680705000178;8;0;121714;121714;0;22;45;48;32;11;1;2;0;0;0;
150680705000179;5;0;452370;452370;0;20;55;107;105;61;10;4;1;0;2;
150680705000180;8;0;103568;103568;0;11;17;26;30;10;2;2;0;0;2;
